,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
4790,fun fact,o,42,False,False,False,"{11: 2, 68: 3, 73: 2, 144: 2, 82: 1, 69: 1, 57: 2, 35: 1, 44: 2, 13: 1, 25: 1, 58: 2, 14: 1, 28: 1, 78: 1, 129: 2, 37: 1, 50: 2, 145: 2, 150: 3, 17: 2, 48: 1, 32: 2, 116: 1, 60: 2, 36: 1, 102: 1, 43: 1, 72: 4, 97: 1, 76: 1, 31: 2, 33: 2, 10: 1, 47: 3, 7: 2, 127: 1, 133: 1, 111: 1, 67: 2, 53: 2, 55: 3, 109: 1, 23: 2, 130: 1, 105: 2, 61: 1, 77: 1, 41: 1, 125: 1, 119: 1, 70: 1, 106: 1, 142: 1, 80: 1, 117: 2, 131: 1, 8: 1, 124: 1, 147: 1, 49: 1, 126: 1, 30: 1, 123: 1, 79: 1, 141: 1, 66: 1, 91: 1, 120: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970, 12482, 120, 5911, 15106, 6496, 6843, 1689, 700, 14232, 5376, 5510, 3490, 6701, 7069, 14157, 5255, 9015, 3943, 14630, 13794, 1167, 10412, 6229, 5710, 785, 9310, 4277, 9175, 12614, 1742, 10892, 6194, 3913, 9944, 6827, 9422, 8757, 14922, 4092, 8852, 9258, 6919, 1407, 10641, 6257, 6976, 3159, 1576, 14495, 11529, 2995, 10852, 10517, 4579, 2022, 156, 11934, 10579, 9023, 205, 10959, 6475, 14491, 5330, 10801, 8275, 2471, 9553, 5128, 6376, 5972, 9720, 10454, 14838, 6005, 14843, 11904, 14834, 11408, 5691, 8610, 8833, 6879, 3036, 11466, 6447, 3602, 2377, 15226, 6313]",4790,100,3,False
2733,credit limit,credit limit,41,True,True,True,"{11: 2, 68: 3, 73: 2, 144: 2, 82: 1, 69: 1, 57: 2, 35: 1, 44: 2, 13: 1, 25: 1, 58: 2, 14: 1, 28: 1, 78: 1, 129: 2, 37: 1, 50: 2, 145: 2, 150: 3, 17: 2, 48: 1, 32: 2, 116: 1, 60: 2, 36: 1, 102: 1, 43: 1, 72: 4, 97: 1, 76: 1, 31: 2, 33: 2, 10: 1, 47: 3, 7: 2, 127: 1, 133: 1, 111: 1, 67: 2, 53: 2, 55: 3, 109: 1, 23: 2, 130: 1, 105: 2, 61: 1, 77: 1, 41: 1, 125: 1, 119: 1, 70: 1, 106: 1, 142: 1, 80: 1, 117: 2, 131: 1, 8: 1, 124: 1, 147: 1, 49: 1, 126: 1, 30: 1, 123: 1, 79: 1, 141: 1, 66: 1, 91: 1, 120: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970, 12482, 120, 5911, 15106, 6496, 6843, 1689, 700, 14232, 5376, 5510, 3490, 6701, 7069, 14157, 5255, 9015, 3943, 14630, 13794, 1167, 10412, 6229, 5710, 785, 9310, 4277, 9175, 12614, 1742, 10892, 6194, 3913, 9944, 6827, 9422, 8757, 14922, 4092, 8852, 9258, 6919, 1407, 10641, 6257, 6976, 3159, 1576, 14495, 11529, 2995, 10852, 10517, 4579, 2022, 156, 11934, 10579, 9023, 205, 10959, 6475, 14491, 5330, 10801, 8275, 2471, 9553, 5128, 6376, 5972, 9720, 10454, 14838, 6005, 14843, 11904, 14834, 11408, 5691, 8610, 8833, 6879, 3036, 11466, 6447, 3602, 2377, 15226, 6313]",2733,100,3,False
4412,traffic,traffic,24,False,True,False,"{11: 2, 68: 3, 73: 2, 144: 2, 82: 1, 69: 1, 57: 2, 35: 1, 44: 2, 13: 1, 25: 1, 58: 2, 14: 1, 28: 1, 78: 1, 129: 2, 37: 1, 50: 2, 145: 2, 150: 3, 17: 2, 48: 1, 32: 2, 116: 1, 60: 2, 36: 1, 102: 1, 43: 1, 72: 4, 97: 1, 76: 1, 31: 2, 33: 2, 10: 1, 47: 3, 7: 2, 127: 1, 133: 1, 111: 1, 67: 2, 53: 2, 55: 3, 109: 1, 23: 2, 130: 1, 105: 2, 61: 1, 77: 1, 41: 1, 125: 1, 119: 1, 70: 1, 106: 1, 142: 1, 80: 1, 117: 2, 131: 1, 8: 1, 124: 1, 147: 1, 49: 1, 126: 1, 30: 1, 123: 1, 79: 1, 141: 1, 66: 1, 91: 1, 120: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970, 12482, 120, 5911, 15106, 6496, 6843, 1689, 700, 14232, 5376, 5510, 3490, 6701, 7069, 14157, 5255, 9015, 3943, 14630, 13794, 1167, 10412, 6229, 5710, 785, 9310, 4277, 9175, 12614, 1742, 10892, 6194, 3913, 9944, 6827, 9422, 8757, 14922, 4092, 8852, 9258, 6919, 1407, 10641, 6257, 6976, 3159, 1576, 14495, 11529, 2995, 10852, 10517, 4579, 2022, 156, 11934, 10579, 9023, 205, 10959, 6475, 14491, 5330, 10801, 8275, 2471, 9553, 5128, 6376, 5972, 9720, 10454, 14838, 6005, 14843, 11904, 14834, 11408, 5691, 8610, 8833, 6879, 3036, 11466, 6447, 3602, 2377, 15226, 6313]",4412,100,3,False
5352,what is your name,o,42,False,False,False,"{11: 2, 68: 3, 73: 2, 144: 2, 82: 1, 69: 1, 57: 2, 35: 1, 44: 2, 13: 1, 25: 1, 58: 2, 14: 1, 28: 1, 78: 1, 129: 2, 37: 1, 50: 2, 145: 2, 150: 3, 17: 2, 48: 1, 32: 2, 116: 1, 60: 2, 36: 1, 102: 1, 43: 1, 72: 4, 97: 1, 76: 1, 31: 2, 33: 2, 10: 1, 47: 3, 7: 2, 127: 1, 133: 1, 111: 1, 67: 2, 53: 2, 55: 3, 109: 1, 23: 2, 130: 1, 105: 2, 61: 1, 77: 1, 41: 1, 125: 1, 119: 1, 70: 1, 106: 1, 142: 1, 80: 1, 117: 2, 131: 1, 8: 1, 124: 1, 147: 1, 49: 1, 126: 1, 30: 1, 123: 1, 79: 1, 141: 1, 66: 1, 91: 1, 120: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970, 12482, 120, 5911, 15106, 6496, 6843, 1689, 700, 14232, 5376, 5510, 3490, 6701, 7069, 14157, 5255, 9015, 3943, 14630, 13794, 1167, 10412, 6229, 5710, 785, 9310, 4277, 9175, 12614, 1742, 10892, 6194, 3913, 9944, 6827, 9422, 8757, 14922, 4092, 8852, 9258, 6919, 1407, 10641, 6257, 6976, 3159, 1576, 14495, 11529, 2995, 10852, 10517, 4579, 2022, 156, 11934, 10579, 9023, 205, 10959, 6475, 14491, 5330, 10801, 8275, 2471, 9553, 5128, 6376, 5972, 9720, 10454, 14838, 6005, 14843, 11904, 14834, 11408, 5691, 8610, 8833, 6879, 3036, 11466, 6447, 3602, 2377, 15226, 6313]",5352,100,3,False
4721,travel suggestion,o,42,False,False,False,"{11: 2, 68: 3, 73: 2, 144: 2, 82: 1, 69: 1, 57: 2, 35: 1, 44: 2, 13: 1, 25: 1, 58: 2, 14: 1, 28: 1, 78: 1, 129: 2, 37: 1, 50: 2, 145: 2, 150: 3, 17: 2, 48: 1, 32: 2, 116: 1, 60: 2, 36: 1, 102: 1, 43: 1, 72: 4, 97: 1, 76: 1, 31: 2, 33: 2, 10: 1, 47: 3, 7: 2, 127: 1, 133: 1, 111: 1, 67: 2, 53: 2, 55: 3, 109: 1, 23: 2, 130: 1, 105: 2, 61: 1, 77: 1, 41: 1, 125: 1, 119: 1, 70: 1, 106: 1, 142: 1, 80: 1, 117: 2, 131: 1, 8: 1, 124: 1, 147: 1, 49: 1, 126: 1, 30: 1, 123: 1, 79: 1, 141: 1, 66: 1, 91: 1, 120: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970, 12482, 120, 5911, 15106, 6496, 6843, 1689, 700, 14232, 5376, 5510, 3490, 6701, 7069, 14157, 5255, 9015, 3943, 14630, 13794, 1167, 10412, 6229, 5710, 785, 9310, 4277, 9175, 12614, 1742, 10892, 6194, 3913, 9944, 6827, 9422, 8757, 14922, 4092, 8852, 9258, 6919, 1407, 10641, 6257, 6976, 3159, 1576, 14495, 11529, 2995, 10852, 10517, 4579, 2022, 156, 11934, 10579, 9023, 205, 10959, 6475, 14491, 5330, 10801, 8275, 2471, 9553, 5128, 6376, 5972, 9720, 10454, 14838, 6005, 14843, 11904, 14834, 11408, 5691, 8610, 8833, 6879, 3036, 11466, 6447, 3602, 2377, 15226, 6313]",4721,100,3,False
1901,travel notification,travel notification,146,False,True,False,"{11: 2, 68: 3, 73: 2, 144: 2, 82: 1, 69: 1, 57: 2, 35: 1, 44: 2, 13: 1, 25: 1, 58: 2, 14: 1, 28: 1, 78: 1, 129: 2, 37: 1, 50: 2, 145: 2, 150: 3, 17: 2, 48: 1, 32: 2, 116: 1, 60: 2, 36: 1, 102: 1, 43: 1, 72: 4, 97: 1, 76: 1, 31: 2, 33: 2, 10: 1, 47: 3, 7: 2, 127: 1, 133: 1, 111: 1, 67: 2, 53: 2, 55: 3, 109: 1, 23: 2, 130: 1, 105: 2, 61: 1, 77: 1, 41: 1, 125: 1, 119: 1, 70: 1, 106: 1, 142: 1, 80: 1, 117: 2, 131: 1, 8: 1, 124: 1, 147: 1, 49: 1, 126: 1, 30: 1, 123: 1, 79: 1, 141: 1, 66: 1, 91: 1, 120: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970, 12482, 120, 5911, 15106, 6496, 6843, 1689, 700, 14232, 5376, 5510, 3490, 6701, 7069, 14157, 5255, 9015, 3943, 14630, 13794, 1167, 10412, 6229, 5710, 785, 9310, 4277, 9175, 12614, 1742, 10892, 6194, 3913, 9944, 6827, 9422, 8757, 14922, 4092, 8852, 9258, 6919, 1407, 10641, 6257, 6976, 3159, 1576, 14495, 11529, 2995, 10852, 10517, 4579, 2022, 156, 11934, 10579, 9023, 205, 10959, 6475, 14491, 5330, 10801, 8275, 2471, 9553, 5128, 6376, 5972, 9720, 10454, 14838, 6005, 14843, 11904, 14834, 11408, 5691, 8610, 8833, 6879, 3036, 11466, 6447, 3602, 2377, 15226, 6313]",1901,100,3,False
1717,uber,u,39,False,True,False,"{11: 2, 68: 3, 73: 2, 144: 2, 82: 1, 69: 1, 57: 2, 35: 1, 44: 2, 13: 1, 25: 1, 58: 2, 14: 1, 28: 1, 78: 1, 129: 2, 37: 1, 50: 2, 145: 2, 150: 3, 17: 2, 48: 1, 32: 2, 116: 1, 60: 2, 36: 1, 102: 1, 43: 1, 72: 4, 97: 1, 76: 1, 31: 2, 33: 2, 10: 1, 47: 3, 7: 2, 127: 1, 133: 1, 111: 1, 67: 2, 53: 2, 55: 3, 109: 1, 23: 2, 130: 1, 105: 2, 61: 1, 77: 1, 41: 1, 125: 1, 119: 1, 70: 1, 106: 1, 142: 1, 80: 1, 117: 2, 131: 1, 8: 1, 124: 1, 147: 1, 49: 1, 126: 1, 30: 1, 123: 1, 79: 1, 141: 1, 66: 1, 91: 1, 120: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970, 12482, 120, 5911, 15106, 6496, 6843, 1689, 700, 14232, 5376, 5510, 3490, 6701, 7069, 14157, 5255, 9015, 3943, 14630, 13794, 1167, 10412, 6229, 5710, 785, 9310, 4277, 9175, 12614, 1742, 10892, 6194, 3913, 9944, 6827, 9422, 8757, 14922, 4092, 8852, 9258, 6919, 1407, 10641, 6257, 6976, 3159, 1576, 14495, 11529, 2995, 10852, 10517, 4579, 2022, 156, 11934, 10579, 9023, 205, 10959, 6475, 14491, 5330, 10801, 8275, 2471, 9553, 5128, 6376, 5972, 9720, 10454, 14838, 6005, 14843, 11904, 14834, 11408, 5691, 8610, 8833, 6879, 3036, 11466, 6447, 3602, 2377, 15226, 6313]",1717,100,3,False
4036,gas,gas,110,False,True,False,"{11: 2, 68: 3, 73: 2, 144: 2, 82: 1, 69: 1, 57: 2, 35: 1, 44: 2, 13: 1, 25: 1, 58: 2, 14: 1, 28: 1, 78: 1, 129: 2, 37: 1, 50: 2, 145: 2, 150: 3, 17: 2, 48: 1, 32: 2, 116: 1, 60: 2, 36: 1, 102: 1, 43: 1, 72: 4, 97: 1, 76: 1, 31: 2, 33: 2, 10: 1, 47: 3, 7: 2, 127: 1, 133: 1, 111: 1, 67: 2, 53: 2, 55: 3, 109: 1, 23: 2, 130: 1, 105: 2, 61: 1, 77: 1, 41: 1, 125: 1, 119: 1, 70: 1, 106: 1, 142: 1, 80: 1, 117: 2, 131: 1, 8: 1, 124: 1, 147: 1, 49: 1, 126: 1, 30: 1, 123: 1, 79: 1, 141: 1, 66: 1, 91: 1, 120: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970, 12482, 120, 5911, 15106, 6496, 6843, 1689, 700, 14232, 5376, 5510, 3490, 6701, 7069, 14157, 5255, 9015, 3943, 14630, 13794, 1167, 10412, 6229, 5710, 785, 9310, 4277, 9175, 12614, 1742, 10892, 6194, 3913, 9944, 6827, 9422, 8757, 14922, 4092, 8852, 9258, 6919, 1407, 10641, 6257, 6976, 3159, 1576, 14495, 11529, 2995, 10852, 10517, 4579, 2022, 156, 11934, 10579, 9023, 205, 10959, 6475, 14491, 5330, 10801, 8275, 2471, 9553, 5128, 6376, 5972, 9720, 10454, 14838, 6005, 14843, 11904, 14834, 11408, 5691, 8610, 8833, 6879, 3036, 11466, 6447, 3602, 2377, 15226, 6313]",4036,100,3,False
5051,fun fact,o,42,False,False,False,"{11: 2, 68: 3, 73: 2, 144: 2, 82: 1, 69: 1, 57: 2, 35: 1, 44: 2, 13: 1, 25: 1, 58: 2, 14: 1, 28: 1, 78: 1, 129: 2, 37: 1, 50: 2, 145: 2, 150: 3, 17: 2, 48: 1, 32: 2, 116: 1, 60: 2, 36: 1, 102: 1, 43: 1, 72: 4, 97: 1, 76: 1, 31: 2, 33: 2, 10: 1, 47: 3, 7: 2, 127: 1, 133: 1, 111: 1, 67: 2, 53: 2, 55: 3, 109: 1, 23: 2, 130: 1, 105: 2, 61: 1, 77: 1, 41: 1, 125: 1, 119: 1, 70: 1, 106: 1, 142: 1, 80: 1, 117: 2, 131: 1, 8: 1, 124: 1, 147: 1, 49: 1, 126: 1, 30: 1, 123: 1, 79: 1, 141: 1, 66: 1, 91: 1, 120: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970, 12482, 120, 5911, 15106, 6496, 6843, 1689, 700, 14232, 5376, 5510, 3490, 6701, 7069, 14157, 5255, 9015, 3943, 14630, 13794, 1167, 10412, 6229, 5710, 785, 9310, 4277, 9175, 12614, 1742, 10892, 6194, 3913, 9944, 6827, 9422, 8757, 14922, 4092, 8852, 9258, 6919, 1407, 10641, 6257, 6976, 3159, 1576, 14495, 11529, 2995, 10852, 10517, 4579, 2022, 156, 11934, 10579, 9023, 205, 10959, 6475, 14491, 5330, 10801, 8275, 2471, 9553, 5128, 6376, 5972, 9720, 10454, 14838, 6005, 14843, 11904, 14834, 11408, 5691, 8610, 8833, 6879, 3036, 11466, 6447, 3602, 2377, 15226, 6313]",5051,100,3,False
1374,oil change when,oil change when,123,True,True,True,"{11: 2, 68: 3, 73: 2, 144: 2, 82: 1, 69: 1, 57: 2, 35: 1, 44: 2, 13: 1, 25: 1, 58: 2, 14: 1, 28: 1, 78: 1, 129: 2, 37: 1, 50: 2, 145: 2, 150: 3, 17: 2, 48: 1, 32: 2, 116: 1, 60: 2, 36: 1, 102: 1, 43: 1, 72: 4, 97: 1, 76: 1, 31: 2, 33: 2, 10: 1, 47: 3, 7: 2, 127: 1, 133: 1, 111: 1, 67: 2, 53: 2, 55: 3, 109: 1, 23: 2, 130: 1, 105: 2, 61: 1, 77: 1, 41: 1, 125: 1, 119: 1, 70: 1, 106: 1, 142: 1, 80: 1, 117: 2, 131: 1, 8: 1, 124: 1, 147: 1, 49: 1, 126: 1, 30: 1, 123: 1, 79: 1, 141: 1, 66: 1, 91: 1, 120: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970, 12482, 120, 5911, 15106, 6496, 6843, 1689, 700, 14232, 5376, 5510, 3490, 6701, 7069, 14157, 5255, 9015, 3943, 14630, 13794, 1167, 10412, 6229, 5710, 785, 9310, 4277, 9175, 12614, 1742, 10892, 6194, 3913, 9944, 6827, 9422, 8757, 14922, 4092, 8852, 9258, 6919, 1407, 10641, 6257, 6976, 3159, 1576, 14495, 11529, 2995, 10852, 10517, 4579, 2022, 156, 11934, 10579, 9023, 205, 10959, 6475, 14491, 5330, 10801, 8275, 2471, 9553, 5128, 6376, 5972, 9720, 10454, 14838, 6005, 14843, 11904, 14834, 11408, 5691, 8610, 8833, 6879, 3036, 11466, 6447, 3602, 2377, 15226, 6313]",1374,100,3,False
5076,what is your name,o,42,False,False,False,"{11: 2, 68: 3, 73: 2, 144: 2, 82: 1, 69: 1, 57: 2, 35: 1, 44: 2, 13: 1, 25: 1, 58: 2, 14: 1, 28: 1, 78: 1, 129: 2, 37: 1, 50: 2, 145: 2, 150: 3, 17: 2, 48: 1, 32: 2, 116: 1, 60: 2, 36: 1, 102: 1, 43: 1, 72: 4, 97: 1, 76: 1, 31: 2, 33: 2, 10: 1, 47: 3, 7: 2, 127: 1, 133: 1, 111: 1, 67: 2, 53: 2, 55: 3, 109: 1, 23: 2, 130: 1, 105: 2, 61: 1, 77: 1, 41: 1, 125: 1, 119: 1, 70: 1, 106: 1, 142: 1, 80: 1, 117: 2, 131: 1, 8: 1, 124: 1, 147: 1, 49: 1, 126: 1, 30: 1, 123: 1, 79: 1, 141: 1, 66: 1, 91: 1, 120: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970, 12482, 120, 5911, 15106, 6496, 6843, 1689, 700, 14232, 5376, 5510, 3490, 6701, 7069, 14157, 5255, 9015, 3943, 14630, 13794, 1167, 10412, 6229, 5710, 785, 9310, 4277, 9175, 12614, 1742, 10892, 6194, 3913, 9944, 6827, 9422, 8757, 14922, 4092, 8852, 9258, 6919, 1407, 10641, 6257, 6976, 3159, 1576, 14495, 11529, 2995, 10852, 10517, 4579, 2022, 156, 11934, 10579, 9023, 205, 10959, 6475, 14491, 5330, 10801, 8275, 2471, 9553, 5128, 6376, 5972, 9720, 10454, 14838, 6005, 14843, 11904, 14834, 11408, 5691, 8610, 8833, 6879, 3036, 11466, 6447, 3602, 2377, 15226, 6313]",5076,100,3,False
1149,spending history,spending,71,False,True,False,"{11: 2, 68: 3, 73: 2, 144: 2, 82: 1, 69: 1, 57: 2, 35: 1, 44: 2, 13: 1, 25: 1, 58: 2, 14: 1, 28: 1, 78: 1, 129: 2, 37: 1, 50: 2, 145: 2, 150: 3, 17: 2, 48: 1, 32: 2, 116: 1, 60: 2, 36: 1, 102: 1, 43: 1, 72: 4, 97: 1, 76: 1, 31: 2, 33: 2, 10: 1, 47: 3, 7: 2, 127: 1, 133: 1, 111: 1, 67: 2, 53: 2, 55: 3, 109: 1, 23: 2, 130: 1, 105: 2, 61: 1, 77: 1, 41: 1, 125: 1, 119: 1, 70: 1, 106: 1, 142: 1, 80: 1, 117: 2, 131: 1, 8: 1, 124: 1, 147: 1, 49: 1, 126: 1, 30: 1, 123: 1, 79: 1, 141: 1, 66: 1, 91: 1, 120: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970, 12482, 120, 5911, 15106, 6496, 6843, 1689, 700, 14232, 5376, 5510, 3490, 6701, 7069, 14157, 5255, 9015, 3943, 14630, 13794, 1167, 10412, 6229, 5710, 785, 9310, 4277, 9175, 12614, 1742, 10892, 6194, 3913, 9944, 6827, 9422, 8757, 14922, 4092, 8852, 9258, 6919, 1407, 10641, 6257, 6976, 3159, 1576, 14495, 11529, 2995, 10852, 10517, 4579, 2022, 156, 11934, 10579, 9023, 205, 10959, 6475, 14491, 5330, 10801, 8275, 2471, 9553, 5128, 6376, 5972, 9720, 10454, 14838, 6005, 14843, 11904, 14834, 11408, 5691, 8610, 8833, 6879, 3036, 11466, 6447, 3602, 2377, 15226, 6313]",1149,100,3,False
2236,todo list,todo list,48,True,True,True,"{11: 2, 68: 3, 73: 2, 144: 2, 82: 1, 69: 1, 57: 2, 35: 1, 44: 2, 13: 1, 25: 1, 58: 2, 14: 1, 28: 1, 78: 1, 129: 2, 37: 1, 50: 2, 145: 2, 150: 3, 17: 2, 48: 1, 32: 2, 116: 1, 60: 2, 36: 1, 102: 1, 43: 1, 72: 4, 97: 1, 76: 1, 31: 2, 33: 2, 10: 1, 47: 3, 7: 2, 127: 1, 133: 1, 111: 1, 67: 2, 53: 2, 55: 3, 109: 1, 23: 2, 130: 1, 105: 2, 61: 1, 77: 1, 41: 1, 125: 1, 119: 1, 70: 1, 106: 1, 142: 1, 80: 1, 117: 2, 131: 1, 8: 1, 124: 1, 147: 1, 49: 1, 126: 1, 30: 1, 123: 1, 79: 1, 141: 1, 66: 1, 91: 1, 120: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970, 12482, 120, 5911, 15106, 6496, 6843, 1689, 700, 14232, 5376, 5510, 3490, 6701, 7069, 14157, 5255, 9015, 3943, 14630, 13794, 1167, 10412, 6229, 5710, 785, 9310, 4277, 9175, 12614, 1742, 10892, 6194, 3913, 9944, 6827, 9422, 8757, 14922, 4092, 8852, 9258, 6919, 1407, 10641, 6257, 6976, 3159, 1576, 14495, 11529, 2995, 10852, 10517, 4579, 2022, 156, 11934, 10579, 9023, 205, 10959, 6475, 14491, 5330, 10801, 8275, 2471, 9553, 5128, 6376, 5972, 9720, 10454, 14838, 6005, 14843, 11904, 14834, 11408, 5691, 8610, 8833, 6879, 3036, 11466, 6447, 3602, 2377, 15226, 6313]",2236,100,3,False
278,improve credit score,improve,28,True,True,False,"{11: 2, 68: 3, 73: 2, 144: 2, 82: 1, 69: 1, 57: 2, 35: 1, 44: 2, 13: 1, 25: 1, 58: 2, 14: 1, 28: 1, 78: 1, 129: 2, 37: 1, 50: 2, 145: 2, 150: 3, 17: 2, 48: 1, 32: 2, 116: 1, 60: 2, 36: 1, 102: 1, 43: 1, 72: 4, 97: 1, 76: 1, 31: 2, 33: 2, 10: 1, 47: 3, 7: 2, 127: 1, 133: 1, 111: 1, 67: 2, 53: 2, 55: 3, 109: 1, 23: 2, 130: 1, 105: 2, 61: 1, 77: 1, 41: 1, 125: 1, 119: 1, 70: 1, 106: 1, 142: 1, 80: 1, 117: 2, 131: 1, 8: 1, 124: 1, 147: 1, 49: 1, 126: 1, 30: 1, 123: 1, 79: 1, 141: 1, 66: 1, 91: 1, 120: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970, 12482, 120, 5911, 15106, 6496, 6843, 1689, 700, 14232, 5376, 5510, 3490, 6701, 7069, 14157, 5255, 9015, 3943, 14630, 13794, 1167, 10412, 6229, 5710, 785, 9310, 4277, 9175, 12614, 1742, 10892, 6194, 3913, 9944, 6827, 9422, 8757, 14922, 4092, 8852, 9258, 6919, 1407, 10641, 6257, 6976, 3159, 1576, 14495, 11529, 2995, 10852, 10517, 4579, 2022, 156, 11934, 10579, 9023, 205, 10959, 6475, 14491, 5330, 10801, 8275, 2471, 9553, 5128, 6376, 5972, 9720, 10454, 14838, 6005, 14843, 11904, 14834, 11408, 5691, 8610, 8833, 6879, 3036, 11466, 6447, 3602, 2377, 15226, 6313]",278,100,3,False
538,flip coin,flip,33,True,True,False,"{11: 2, 68: 3, 73: 2, 144: 2, 82: 1, 69: 1, 57: 2, 35: 1, 44: 2, 13: 1, 25: 1, 58: 2, 14: 1, 28: 1, 78: 1, 129: 2, 37: 1, 50: 2, 145: 2, 150: 3, 17: 2, 48: 1, 32: 2, 116: 1, 60: 2, 36: 1, 102: 1, 43: 1, 72: 4, 97: 1, 76: 1, 31: 2, 33: 2, 10: 1, 47: 3, 7: 2, 127: 1, 133: 1, 111: 1, 67: 2, 53: 2, 55: 3, 109: 1, 23: 2, 130: 1, 105: 2, 61: 1, 77: 1, 41: 1, 125: 1, 119: 1, 70: 1, 106: 1, 142: 1, 80: 1, 117: 2, 131: 1, 8: 1, 124: 1, 147: 1, 49: 1, 126: 1, 30: 1, 123: 1, 79: 1, 141: 1, 66: 1, 91: 1, 120: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970, 12482, 120, 5911, 15106, 6496, 6843, 1689, 700, 14232, 5376, 5510, 3490, 6701, 7069, 14157, 5255, 9015, 3943, 14630, 13794, 1167, 10412, 6229, 5710, 785, 9310, 4277, 9175, 12614, 1742, 10892, 6194, 3913, 9944, 6827, 9422, 8757, 14922, 4092, 8852, 9258, 6919, 1407, 10641, 6257, 6976, 3159, 1576, 14495, 11529, 2995, 10852, 10517, 4579, 2022, 156, 11934, 10579, 9023, 205, 10959, 6475, 14491, 5330, 10801, 8275, 2471, 9553, 5128, 6376, 5972, 9720, 10454, 14838, 6005, 14843, 11904, 14834, 11408, 5691, 8610, 8833, 6879, 3036, 11466, 6447, 3602, 2377, 15226, 6313]",538,100,3,False
1060,restaurant suggestion,restaurant suggestion,145,True,True,True,"{11: 2, 68: 3, 73: 2, 144: 2, 82: 1, 69: 1, 57: 2, 35: 1, 44: 2, 13: 1, 25: 1, 58: 2, 14: 1, 28: 1, 78: 1, 129: 2, 37: 1, 50: 2, 145: 2, 150: 3, 17: 2, 48: 1, 32: 2, 116: 1, 60: 2, 36: 1, 102: 1, 43: 1, 72: 4, 97: 1, 76: 1, 31: 2, 33: 2, 10: 1, 47: 3, 7: 2, 127: 1, 133: 1, 111: 1, 67: 2, 53: 2, 55: 3, 109: 1, 23: 2, 130: 1, 105: 2, 61: 1, 77: 1, 41: 1, 125: 1, 119: 1, 70: 1, 106: 1, 142: 1, 80: 1, 117: 2, 131: 1, 8: 1, 124: 1, 147: 1, 49: 1, 126: 1, 30: 1, 123: 1, 79: 1, 141: 1, 66: 1, 91: 1, 120: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970, 12482, 120, 5911, 15106, 6496, 6843, 1689, 700, 14232, 5376, 5510, 3490, 6701, 7069, 14157, 5255, 9015, 3943, 14630, 13794, 1167, 10412, 6229, 5710, 785, 9310, 4277, 9175, 12614, 1742, 10892, 6194, 3913, 9944, 6827, 9422, 8757, 14922, 4092, 8852, 9258, 6919, 1407, 10641, 6257, 6976, 3159, 1576, 14495, 11529, 2995, 10852, 10517, 4579, 2022, 156, 11934, 10579, 9023, 205, 10959, 6475, 14491, 5330, 10801, 8275, 2471, 9553, 5128, 6376, 5972, 9720, 10454, 14838, 6005, 14843, 11904, 14834, 11408, 5691, 8610, 8833, 6879, 3036, 11466, 6447, 3602, 2377, 15226, 6313]",1060,100,3,False
