,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
140,description,description,2,True,True,True,"{2: 110, 4: 49, 3: 91}","[1347, 2366, 34, 1101, 169, 893, 2641, 1874, 1366, 2554, 2868, 2603, 1619, 581, 2821, 2852, 2592, 2531, 2916, 1638, 2557, 3096, 2260, 2482, 1962, 890, 59, 2987, 2125, 687, 1227, 1916, 2462, 2959, 18, 3037, 1206, 2012, 325, 2274, 2805, 2322, 1105, 2256, 1590, 2615, 1525, 1933, 2998, 2291, 1540, 166, 2148, 2754, 1992, 1963, 1026, 2021, 1522, 307, 1730, 317, 630, 138, 2918, 3041, 2006, 112, 2471, 1925, 623, 348, 3067, 488, 1864, 337, 1674, 2814, 3035, 2245, 1766, 2086, 1935, 2406, 563, 558, 2250, 3034, 703, 603, 1134, 2912, 2202, 3049, 958, 3108, 798, 2042, 3152, 731, 1294, 2390, 1466, 2835, 2806, 963, 522, 3135, 2460, 850, 1633, 635, 1043, 2121, 2029, 2897, 754, 2942, 2051, 3175, 1995, 237, 266, 3083, 1301, 1884, 3036, 1409, 3171, 1542, 1657, 2710, 1545, 2640, 2046, 2811, 2397, 2273, 2910, 1897, 2423, 2139, 1945, 1327, 1285, 1853, 1732, 3176, 493, 704, 2915, 1729, 2410, 1396, 1423, 2382, 2182, 3139, 1780, 2142, 1007, 2774, 1860, 2642, 124, 1464, 774, 1891, 2310, 512, 2004, 2550, 1708, 1646, 1145, 2858, 398, 432, 1642, 1130, 1187, 1353, 309, 2777, 49, 904, 334, 1451, 1435, 1839, 801, 797, 1003, 2953, 1521, 2818, 1942, 3019, 2648, 1800, 2301, 2983, 1498, 2893, 3094, 2855, 2050, 2224, 1850, 610, 949, 2290, 379, 444, 2213, 3140, 1557, 714, 297, 2078, 2456, 2587, 1871, 530, 2863, 1781, 2552, 1698, 1251, 229, 1290, 2386, 753, 1796, 1840, 1615, 1651, 1094, 2141, 1258, 365, 2999, 2285, 636, 2470, 3143, 1214, 1311, 2400, 1828]",140,250,3,False,250
30,human,human,3,True,True,True,"{2: 110, 4: 49, 3: 91}","[1347, 2366, 34, 1101, 169, 893, 2641, 1874, 1366, 2554, 2868, 2603, 1619, 581, 2821, 2852, 2592, 2531, 2916, 1638, 2557, 3096, 2260, 2482, 1962, 890, 59, 2987, 2125, 687, 1227, 1916, 2462, 2959, 18, 3037, 1206, 2012, 325, 2274, 2805, 2322, 1105, 2256, 1590, 2615, 1525, 1933, 2998, 2291, 1540, 166, 2148, 2754, 1992, 1963, 1026, 2021, 1522, 307, 1730, 317, 630, 138, 2918, 3041, 2006, 112, 2471, 1925, 623, 348, 3067, 488, 1864, 337, 1674, 2814, 3035, 2245, 1766, 2086, 1935, 2406, 563, 558, 2250, 3034, 703, 603, 1134, 2912, 2202, 3049, 958, 3108, 798, 2042, 3152, 731, 1294, 2390, 1466, 2835, 2806, 963, 522, 3135, 2460, 850, 1633, 635, 1043, 2121, 2029, 2897, 754, 2942, 2051, 3175, 1995, 237, 266, 3083, 1301, 1884, 3036, 1409, 3171, 1542, 1657, 2710, 1545, 2640, 2046, 2811, 2397, 2273, 2910, 1897, 2423, 2139, 1945, 1327, 1285, 1853, 1732, 3176, 493, 704, 2915, 1729, 2410, 1396, 1423, 2382, 2182, 3139, 1780, 2142, 1007, 2774, 1860, 2642, 124, 1464, 774, 1891, 2310, 512, 2004, 2550, 1708, 1646, 1145, 2858, 398, 432, 1642, 1130, 1187, 1353, 309, 2777, 49, 904, 334, 1451, 1435, 1839, 801, 797, 1003, 2953, 1521, 2818, 1942, 3019, 2648, 1800, 2301, 2983, 1498, 2893, 3094, 2855, 2050, 2224, 1850, 610, 949, 2290, 379, 444, 2213, 3140, 1557, 714, 297, 2078, 2456, 2587, 1871, 530, 2863, 1781, 2552, 1698, 1251, 229, 1290, 2386, 753, 1796, 1840, 1615, 1651, 1094, 2141, 1258, 365, 2999, 2285, 636, 2470, 3143, 1214, 1311, 2400, 1828]",30,250,3,False,250
96,location,location,4,True,True,True,"{2: 110, 4: 49, 3: 91}","[1347, 2366, 34, 1101, 169, 893, 2641, 1874, 1366, 2554, 2868, 2603, 1619, 581, 2821, 2852, 2592, 2531, 2916, 1638, 2557, 3096, 2260, 2482, 1962, 890, 59, 2987, 2125, 687, 1227, 1916, 2462, 2959, 18, 3037, 1206, 2012, 325, 2274, 2805, 2322, 1105, 2256, 1590, 2615, 1525, 1933, 2998, 2291, 1540, 166, 2148, 2754, 1992, 1963, 1026, 2021, 1522, 307, 1730, 317, 630, 138, 2918, 3041, 2006, 112, 2471, 1925, 623, 348, 3067, 488, 1864, 337, 1674, 2814, 3035, 2245, 1766, 2086, 1935, 2406, 563, 558, 2250, 3034, 703, 603, 1134, 2912, 2202, 3049, 958, 3108, 798, 2042, 3152, 731, 1294, 2390, 1466, 2835, 2806, 963, 522, 3135, 2460, 850, 1633, 635, 1043, 2121, 2029, 2897, 754, 2942, 2051, 3175, 1995, 237, 266, 3083, 1301, 1884, 3036, 1409, 3171, 1542, 1657, 2710, 1545, 2640, 2046, 2811, 2397, 2273, 2910, 1897, 2423, 2139, 1945, 1327, 1285, 1853, 1732, 3176, 493, 704, 2915, 1729, 2410, 1396, 1423, 2382, 2182, 3139, 1780, 2142, 1007, 2774, 1860, 2642, 124, 1464, 774, 1891, 2310, 512, 2004, 2550, 1708, 1646, 1145, 2858, 398, 432, 1642, 1130, 1187, 1353, 309, 2777, 49, 904, 334, 1451, 1435, 1839, 801, 797, 1003, 2953, 1521, 2818, 1942, 3019, 2648, 1800, 2301, 2983, 1498, 2893, 3094, 2855, 2050, 2224, 1850, 610, 949, 2290, 379, 444, 2213, 3140, 1557, 714, 297, 2078, 2456, 2587, 1871, 530, 2863, 1781, 2552, 1698, 1251, 229, 1290, 2386, 753, 1796, 1840, 1615, 1651, 1094, 2141, 1258, 365, 2999, 2285, 636, 2470, 3143, 1214, 1311, 2400, 1828]",96,250,3,False,250
132,location,location,4,True,True,True,"{2: 110, 4: 49, 3: 91}","[1347, 2366, 34, 1101, 169, 893, 2641, 1874, 1366, 2554, 2868, 2603, 1619, 581, 2821, 2852, 2592, 2531, 2916, 1638, 2557, 3096, 2260, 2482, 1962, 890, 59, 2987, 2125, 687, 1227, 1916, 2462, 2959, 18, 3037, 1206, 2012, 325, 2274, 2805, 2322, 1105, 2256, 1590, 2615, 1525, 1933, 2998, 2291, 1540, 166, 2148, 2754, 1992, 1963, 1026, 2021, 1522, 307, 1730, 317, 630, 138, 2918, 3041, 2006, 112, 2471, 1925, 623, 348, 3067, 488, 1864, 337, 1674, 2814, 3035, 2245, 1766, 2086, 1935, 2406, 563, 558, 2250, 3034, 703, 603, 1134, 2912, 2202, 3049, 958, 3108, 798, 2042, 3152, 731, 1294, 2390, 1466, 2835, 2806, 963, 522, 3135, 2460, 850, 1633, 635, 1043, 2121, 2029, 2897, 754, 2942, 2051, 3175, 1995, 237, 266, 3083, 1301, 1884, 3036, 1409, 3171, 1542, 1657, 2710, 1545, 2640, 2046, 2811, 2397, 2273, 2910, 1897, 2423, 2139, 1945, 1327, 1285, 1853, 1732, 3176, 493, 704, 2915, 1729, 2410, 1396, 1423, 2382, 2182, 3139, 1780, 2142, 1007, 2774, 1860, 2642, 124, 1464, 774, 1891, 2310, 512, 2004, 2550, 1708, 1646, 1145, 2858, 398, 432, 1642, 1130, 1187, 1353, 309, 2777, 49, 904, 334, 1451, 1435, 1839, 801, 797, 1003, 2953, 1521, 2818, 1942, 3019, 2648, 1800, 2301, 2983, 1498, 2893, 3094, 2855, 2050, 2224, 1850, 610, 949, 2290, 379, 444, 2213, 3140, 1557, 714, 297, 2078, 2456, 2587, 1871, 530, 2863, 1781, 2552, 1698, 1251, 229, 1290, 2386, 753, 1796, 1840, 1615, 1651, 1094, 2141, 1258, 365, 2999, 2285, 636, 2470, 3143, 1214, 1311, 2400, 1828]",132,250,3,False,250
166,description,description,2,True,True,True,"{2: 110, 4: 49, 3: 91}","[1347, 2366, 34, 1101, 169, 893, 2641, 1874, 1366, 2554, 2868, 2603, 1619, 581, 2821, 2852, 2592, 2531, 2916, 1638, 2557, 3096, 2260, 2482, 1962, 890, 59, 2987, 2125, 687, 1227, 1916, 2462, 2959, 18, 3037, 1206, 2012, 325, 2274, 2805, 2322, 1105, 2256, 1590, 2615, 1525, 1933, 2998, 2291, 1540, 166, 2148, 2754, 1992, 1963, 1026, 2021, 1522, 307, 1730, 317, 630, 138, 2918, 3041, 2006, 112, 2471, 1925, 623, 348, 3067, 488, 1864, 337, 1674, 2814, 3035, 2245, 1766, 2086, 1935, 2406, 563, 558, 2250, 3034, 703, 603, 1134, 2912, 2202, 3049, 958, 3108, 798, 2042, 3152, 731, 1294, 2390, 1466, 2835, 2806, 963, 522, 3135, 2460, 850, 1633, 635, 1043, 2121, 2029, 2897, 754, 2942, 2051, 3175, 1995, 237, 266, 3083, 1301, 1884, 3036, 1409, 3171, 1542, 1657, 2710, 1545, 2640, 2046, 2811, 2397, 2273, 2910, 1897, 2423, 2139, 1945, 1327, 1285, 1853, 1732, 3176, 493, 704, 2915, 1729, 2410, 1396, 1423, 2382, 2182, 3139, 1780, 2142, 1007, 2774, 1860, 2642, 124, 1464, 774, 1891, 2310, 512, 2004, 2550, 1708, 1646, 1145, 2858, 398, 432, 1642, 1130, 1187, 1353, 309, 2777, 49, 904, 334, 1451, 1435, 1839, 801, 797, 1003, 2953, 1521, 2818, 1942, 3019, 2648, 1800, 2301, 2983, 1498, 2893, 3094, 2855, 2050, 2224, 1850, 610, 949, 2290, 379, 444, 2213, 3140, 1557, 714, 297, 2078, 2456, 2587, 1871, 530, 2863, 1781, 2552, 1698, 1251, 229, 1290, 2386, 753, 1796, 1840, 1615, 1651, 1094, 2141, 1258, 365, 2999, 2285, 636, 2470, 3143, 1214, 1311, 2400, 1828]",166,250,3,False,250
29,description,description,2,True,True,True,"{2: 110, 4: 49, 3: 91}","[1347, 2366, 34, 1101, 169, 893, 2641, 1874, 1366, 2554, 2868, 2603, 1619, 581, 2821, 2852, 2592, 2531, 2916, 1638, 2557, 3096, 2260, 2482, 1962, 890, 59, 2987, 2125, 687, 1227, 1916, 2462, 2959, 18, 3037, 1206, 2012, 325, 2274, 2805, 2322, 1105, 2256, 1590, 2615, 1525, 1933, 2998, 2291, 1540, 166, 2148, 2754, 1992, 1963, 1026, 2021, 1522, 307, 1730, 317, 630, 138, 2918, 3041, 2006, 112, 2471, 1925, 623, 348, 3067, 488, 1864, 337, 1674, 2814, 3035, 2245, 1766, 2086, 1935, 2406, 563, 558, 2250, 3034, 703, 603, 1134, 2912, 2202, 3049, 958, 3108, 798, 2042, 3152, 731, 1294, 2390, 1466, 2835, 2806, 963, 522, 3135, 2460, 850, 1633, 635, 1043, 2121, 2029, 2897, 754, 2942, 2051, 3175, 1995, 237, 266, 3083, 1301, 1884, 3036, 1409, 3171, 1542, 1657, 2710, 1545, 2640, 2046, 2811, 2397, 2273, 2910, 1897, 2423, 2139, 1945, 1327, 1285, 1853, 1732, 3176, 493, 704, 2915, 1729, 2410, 1396, 1423, 2382, 2182, 3139, 1780, 2142, 1007, 2774, 1860, 2642, 124, 1464, 774, 1891, 2310, 512, 2004, 2550, 1708, 1646, 1145, 2858, 398, 432, 1642, 1130, 1187, 1353, 309, 2777, 49, 904, 334, 1451, 1435, 1839, 801, 797, 1003, 2953, 1521, 2818, 1942, 3019, 2648, 1800, 2301, 2983, 1498, 2893, 3094, 2855, 2050, 2224, 1850, 610, 949, 2290, 379, 444, 2213, 3140, 1557, 714, 297, 2078, 2456, 2587, 1871, 530, 2863, 1781, 2552, 1698, 1251, 229, 1290, 2386, 753, 1796, 1840, 1615, 1651, 1094, 2141, 1258, 365, 2999, 2285, 636, 2470, 3143, 1214, 1311, 2400, 1828]",29,250,3,False,250
262,description,description,2,True,True,True,"{2: 110, 4: 49, 3: 91}","[1347, 2366, 34, 1101, 169, 893, 2641, 1874, 1366, 2554, 2868, 2603, 1619, 581, 2821, 2852, 2592, 2531, 2916, 1638, 2557, 3096, 2260, 2482, 1962, 890, 59, 2987, 2125, 687, 1227, 1916, 2462, 2959, 18, 3037, 1206, 2012, 325, 2274, 2805, 2322, 1105, 2256, 1590, 2615, 1525, 1933, 2998, 2291, 1540, 166, 2148, 2754, 1992, 1963, 1026, 2021, 1522, 307, 1730, 317, 630, 138, 2918, 3041, 2006, 112, 2471, 1925, 623, 348, 3067, 488, 1864, 337, 1674, 2814, 3035, 2245, 1766, 2086, 1935, 2406, 563, 558, 2250, 3034, 703, 603, 1134, 2912, 2202, 3049, 958, 3108, 798, 2042, 3152, 731, 1294, 2390, 1466, 2835, 2806, 963, 522, 3135, 2460, 850, 1633, 635, 1043, 2121, 2029, 2897, 754, 2942, 2051, 3175, 1995, 237, 266, 3083, 1301, 1884, 3036, 1409, 3171, 1542, 1657, 2710, 1545, 2640, 2046, 2811, 2397, 2273, 2910, 1897, 2423, 2139, 1945, 1327, 1285, 1853, 1732, 3176, 493, 704, 2915, 1729, 2410, 1396, 1423, 2382, 2182, 3139, 1780, 2142, 1007, 2774, 1860, 2642, 124, 1464, 774, 1891, 2310, 512, 2004, 2550, 1708, 1646, 1145, 2858, 398, 432, 1642, 1130, 1187, 1353, 309, 2777, 49, 904, 334, 1451, 1435, 1839, 801, 797, 1003, 2953, 1521, 2818, 1942, 3019, 2648, 1800, 2301, 2983, 1498, 2893, 3094, 2855, 2050, 2224, 1850, 610, 949, 2290, 379, 444, 2213, 3140, 1557, 714, 297, 2078, 2456, 2587, 1871, 530, 2863, 1781, 2552, 1698, 1251, 229, 1290, 2386, 753, 1796, 1840, 1615, 1651, 1094, 2141, 1258, 365, 2999, 2285, 636, 2470, 3143, 1214, 1311, 2400, 1828]",262,250,3,False,250
217,description,description,2,True,True,True,"{2: 110, 4: 49, 3: 91}","[1347, 2366, 34, 1101, 169, 893, 2641, 1874, 1366, 2554, 2868, 2603, 1619, 581, 2821, 2852, 2592, 2531, 2916, 1638, 2557, 3096, 2260, 2482, 1962, 890, 59, 2987, 2125, 687, 1227, 1916, 2462, 2959, 18, 3037, 1206, 2012, 325, 2274, 2805, 2322, 1105, 2256, 1590, 2615, 1525, 1933, 2998, 2291, 1540, 166, 2148, 2754, 1992, 1963, 1026, 2021, 1522, 307, 1730, 317, 630, 138, 2918, 3041, 2006, 112, 2471, 1925, 623, 348, 3067, 488, 1864, 337, 1674, 2814, 3035, 2245, 1766, 2086, 1935, 2406, 563, 558, 2250, 3034, 703, 603, 1134, 2912, 2202, 3049, 958, 3108, 798, 2042, 3152, 731, 1294, 2390, 1466, 2835, 2806, 963, 522, 3135, 2460, 850, 1633, 635, 1043, 2121, 2029, 2897, 754, 2942, 2051, 3175, 1995, 237, 266, 3083, 1301, 1884, 3036, 1409, 3171, 1542, 1657, 2710, 1545, 2640, 2046, 2811, 2397, 2273, 2910, 1897, 2423, 2139, 1945, 1327, 1285, 1853, 1732, 3176, 493, 704, 2915, 1729, 2410, 1396, 1423, 2382, 2182, 3139, 1780, 2142, 1007, 2774, 1860, 2642, 124, 1464, 774, 1891, 2310, 512, 2004, 2550, 1708, 1646, 1145, 2858, 398, 432, 1642, 1130, 1187, 1353, 309, 2777, 49, 904, 334, 1451, 1435, 1839, 801, 797, 1003, 2953, 1521, 2818, 1942, 3019, 2648, 1800, 2301, 2983, 1498, 2893, 3094, 2855, 2050, 2224, 1850, 610, 949, 2290, 379, 444, 2213, 3140, 1557, 714, 297, 2078, 2456, 2587, 1871, 530, 2863, 1781, 2552, 1698, 1251, 229, 1290, 2386, 753, 1796, 1840, 1615, 1651, 1094, 2141, 1258, 365, 2999, 2285, 636, 2470, 3143, 1214, 1311, 2400, 1828]",217,250,3,False,250
192,description,location,4,True,False,True,"{2: 110, 4: 49, 3: 91}","[1347, 2366, 34, 1101, 169, 893, 2641, 1874, 1366, 2554, 2868, 2603, 1619, 581, 2821, 2852, 2592, 2531, 2916, 1638, 2557, 3096, 2260, 2482, 1962, 890, 59, 2987, 2125, 687, 1227, 1916, 2462, 2959, 18, 3037, 1206, 2012, 325, 2274, 2805, 2322, 1105, 2256, 1590, 2615, 1525, 1933, 2998, 2291, 1540, 166, 2148, 2754, 1992, 1963, 1026, 2021, 1522, 307, 1730, 317, 630, 138, 2918, 3041, 2006, 112, 2471, 1925, 623, 348, 3067, 488, 1864, 337, 1674, 2814, 3035, 2245, 1766, 2086, 1935, 2406, 563, 558, 2250, 3034, 703, 603, 1134, 2912, 2202, 3049, 958, 3108, 798, 2042, 3152, 731, 1294, 2390, 1466, 2835, 2806, 963, 522, 3135, 2460, 850, 1633, 635, 1043, 2121, 2029, 2897, 754, 2942, 2051, 3175, 1995, 237, 266, 3083, 1301, 1884, 3036, 1409, 3171, 1542, 1657, 2710, 1545, 2640, 2046, 2811, 2397, 2273, 2910, 1897, 2423, 2139, 1945, 1327, 1285, 1853, 1732, 3176, 493, 704, 2915, 1729, 2410, 1396, 1423, 2382, 2182, 3139, 1780, 2142, 1007, 2774, 1860, 2642, 124, 1464, 774, 1891, 2310, 512, 2004, 2550, 1708, 1646, 1145, 2858, 398, 432, 1642, 1130, 1187, 1353, 309, 2777, 49, 904, 334, 1451, 1435, 1839, 801, 797, 1003, 2953, 1521, 2818, 1942, 3019, 2648, 1800, 2301, 2983, 1498, 2893, 3094, 2855, 2050, 2224, 1850, 610, 949, 2290, 379, 444, 2213, 3140, 1557, 714, 297, 2078, 2456, 2587, 1871, 530, 2863, 1781, 2552, 1698, 1251, 229, 1290, 2386, 753, 1796, 1840, 1615, 1651, 1094, 2141, 1258, 365, 2999, 2285, 636, 2470, 3143, 1214, 1311, 2400, 1828]",192,250,3,False,250
91,human,human,3,True,True,True,"{2: 110, 4: 49, 3: 91}","[1347, 2366, 34, 1101, 169, 893, 2641, 1874, 1366, 2554, 2868, 2603, 1619, 581, 2821, 2852, 2592, 2531, 2916, 1638, 2557, 3096, 2260, 2482, 1962, 890, 59, 2987, 2125, 687, 1227, 1916, 2462, 2959, 18, 3037, 1206, 2012, 325, 2274, 2805, 2322, 1105, 2256, 1590, 2615, 1525, 1933, 2998, 2291, 1540, 166, 2148, 2754, 1992, 1963, 1026, 2021, 1522, 307, 1730, 317, 630, 138, 2918, 3041, 2006, 112, 2471, 1925, 623, 348, 3067, 488, 1864, 337, 1674, 2814, 3035, 2245, 1766, 2086, 1935, 2406, 563, 558, 2250, 3034, 703, 603, 1134, 2912, 2202, 3049, 958, 3108, 798, 2042, 3152, 731, 1294, 2390, 1466, 2835, 2806, 963, 522, 3135, 2460, 850, 1633, 635, 1043, 2121, 2029, 2897, 754, 2942, 2051, 3175, 1995, 237, 266, 3083, 1301, 1884, 3036, 1409, 3171, 1542, 1657, 2710, 1545, 2640, 2046, 2811, 2397, 2273, 2910, 1897, 2423, 2139, 1945, 1327, 1285, 1853, 1732, 3176, 493, 704, 2915, 1729, 2410, 1396, 1423, 2382, 2182, 3139, 1780, 2142, 1007, 2774, 1860, 2642, 124, 1464, 774, 1891, 2310, 512, 2004, 2550, 1708, 1646, 1145, 2858, 398, 432, 1642, 1130, 1187, 1353, 309, 2777, 49, 904, 334, 1451, 1435, 1839, 801, 797, 1003, 2953, 1521, 2818, 1942, 3019, 2648, 1800, 2301, 2983, 1498, 2893, 3094, 2855, 2050, 2224, 1850, 610, 949, 2290, 379, 444, 2213, 3140, 1557, 714, 297, 2078, 2456, 2587, 1871, 530, 2863, 1781, 2552, 1698, 1251, 229, 1290, 2386, 753, 1796, 1840, 1615, 1651, 1094, 2141, 1258, 365, 2999, 2285, 636, 2470, 3143, 1214, 1311, 2400, 1828]",91,250,3,False,250
237,location,location,4,True,True,True,"{2: 110, 4: 49, 3: 91}","[1347, 2366, 34, 1101, 169, 893, 2641, 1874, 1366, 2554, 2868, 2603, 1619, 581, 2821, 2852, 2592, 2531, 2916, 1638, 2557, 3096, 2260, 2482, 1962, 890, 59, 2987, 2125, 687, 1227, 1916, 2462, 2959, 18, 3037, 1206, 2012, 325, 2274, 2805, 2322, 1105, 2256, 1590, 2615, 1525, 1933, 2998, 2291, 1540, 166, 2148, 2754, 1992, 1963, 1026, 2021, 1522, 307, 1730, 317, 630, 138, 2918, 3041, 2006, 112, 2471, 1925, 623, 348, 3067, 488, 1864, 337, 1674, 2814, 3035, 2245, 1766, 2086, 1935, 2406, 563, 558, 2250, 3034, 703, 603, 1134, 2912, 2202, 3049, 958, 3108, 798, 2042, 3152, 731, 1294, 2390, 1466, 2835, 2806, 963, 522, 3135, 2460, 850, 1633, 635, 1043, 2121, 2029, 2897, 754, 2942, 2051, 3175, 1995, 237, 266, 3083, 1301, 1884, 3036, 1409, 3171, 1542, 1657, 2710, 1545, 2640, 2046, 2811, 2397, 2273, 2910, 1897, 2423, 2139, 1945, 1327, 1285, 1853, 1732, 3176, 493, 704, 2915, 1729, 2410, 1396, 1423, 2382, 2182, 3139, 1780, 2142, 1007, 2774, 1860, 2642, 124, 1464, 774, 1891, 2310, 512, 2004, 2550, 1708, 1646, 1145, 2858, 398, 432, 1642, 1130, 1187, 1353, 309, 2777, 49, 904, 334, 1451, 1435, 1839, 801, 797, 1003, 2953, 1521, 2818, 1942, 3019, 2648, 1800, 2301, 2983, 1498, 2893, 3094, 2855, 2050, 2224, 1850, 610, 949, 2290, 379, 444, 2213, 3140, 1557, 714, 297, 2078, 2456, 2587, 1871, 530, 2863, 1781, 2552, 1698, 1251, 229, 1290, 2386, 753, 1796, 1840, 1615, 1651, 1094, 2141, 1258, 365, 2999, 2285, 636, 2470, 3143, 1214, 1311, 2400, 1828]",237,250,3,False,250
130,description,description,2,True,True,True,"{2: 110, 4: 49, 3: 91}","[1347, 2366, 34, 1101, 169, 893, 2641, 1874, 1366, 2554, 2868, 2603, 1619, 581, 2821, 2852, 2592, 2531, 2916, 1638, 2557, 3096, 2260, 2482, 1962, 890, 59, 2987, 2125, 687, 1227, 1916, 2462, 2959, 18, 3037, 1206, 2012, 325, 2274, 2805, 2322, 1105, 2256, 1590, 2615, 1525, 1933, 2998, 2291, 1540, 166, 2148, 2754, 1992, 1963, 1026, 2021, 1522, 307, 1730, 317, 630, 138, 2918, 3041, 2006, 112, 2471, 1925, 623, 348, 3067, 488, 1864, 337, 1674, 2814, 3035, 2245, 1766, 2086, 1935, 2406, 563, 558, 2250, 3034, 703, 603, 1134, 2912, 2202, 3049, 958, 3108, 798, 2042, 3152, 731, 1294, 2390, 1466, 2835, 2806, 963, 522, 3135, 2460, 850, 1633, 635, 1043, 2121, 2029, 2897, 754, 2942, 2051, 3175, 1995, 237, 266, 3083, 1301, 1884, 3036, 1409, 3171, 1542, 1657, 2710, 1545, 2640, 2046, 2811, 2397, 2273, 2910, 1897, 2423, 2139, 1945, 1327, 1285, 1853, 1732, 3176, 493, 704, 2915, 1729, 2410, 1396, 1423, 2382, 2182, 3139, 1780, 2142, 1007, 2774, 1860, 2642, 124, 1464, 774, 1891, 2310, 512, 2004, 2550, 1708, 1646, 1145, 2858, 398, 432, 1642, 1130, 1187, 1353, 309, 2777, 49, 904, 334, 1451, 1435, 1839, 801, 797, 1003, 2953, 1521, 2818, 1942, 3019, 2648, 1800, 2301, 2983, 1498, 2893, 3094, 2855, 2050, 2224, 1850, 610, 949, 2290, 379, 444, 2213, 3140, 1557, 714, 297, 2078, 2456, 2587, 1871, 530, 2863, 1781, 2552, 1698, 1251, 229, 1290, 2386, 753, 1796, 1840, 1615, 1651, 1094, 2141, 1258, 365, 2999, 2285, 636, 2470, 3143, 1214, 1311, 2400, 1828]",130,250,3,False,250
72,description,description,2,True,True,True,"{2: 110, 4: 49, 3: 91}","[1347, 2366, 34, 1101, 169, 893, 2641, 1874, 1366, 2554, 2868, 2603, 1619, 581, 2821, 2852, 2592, 2531, 2916, 1638, 2557, 3096, 2260, 2482, 1962, 890, 59, 2987, 2125, 687, 1227, 1916, 2462, 2959, 18, 3037, 1206, 2012, 325, 2274, 2805, 2322, 1105, 2256, 1590, 2615, 1525, 1933, 2998, 2291, 1540, 166, 2148, 2754, 1992, 1963, 1026, 2021, 1522, 307, 1730, 317, 630, 138, 2918, 3041, 2006, 112, 2471, 1925, 623, 348, 3067, 488, 1864, 337, 1674, 2814, 3035, 2245, 1766, 2086, 1935, 2406, 563, 558, 2250, 3034, 703, 603, 1134, 2912, 2202, 3049, 958, 3108, 798, 2042, 3152, 731, 1294, 2390, 1466, 2835, 2806, 963, 522, 3135, 2460, 850, 1633, 635, 1043, 2121, 2029, 2897, 754, 2942, 2051, 3175, 1995, 237, 266, 3083, 1301, 1884, 3036, 1409, 3171, 1542, 1657, 2710, 1545, 2640, 2046, 2811, 2397, 2273, 2910, 1897, 2423, 2139, 1945, 1327, 1285, 1853, 1732, 3176, 493, 704, 2915, 1729, 2410, 1396, 1423, 2382, 2182, 3139, 1780, 2142, 1007, 2774, 1860, 2642, 124, 1464, 774, 1891, 2310, 512, 2004, 2550, 1708, 1646, 1145, 2858, 398, 432, 1642, 1130, 1187, 1353, 309, 2777, 49, 904, 334, 1451, 1435, 1839, 801, 797, 1003, 2953, 1521, 2818, 1942, 3019, 2648, 1800, 2301, 2983, 1498, 2893, 3094, 2855, 2050, 2224, 1850, 610, 949, 2290, 379, 444, 2213, 3140, 1557, 714, 297, 2078, 2456, 2587, 1871, 530, 2863, 1781, 2552, 1698, 1251, 229, 1290, 2386, 753, 1796, 1840, 1615, 1651, 1094, 2141, 1258, 365, 2999, 2285, 636, 2470, 3143, 1214, 1311, 2400, 1828]",72,250,3,False,250
64,human,human,3,True,True,True,"{2: 110, 4: 49, 3: 91}","[1347, 2366, 34, 1101, 169, 893, 2641, 1874, 1366, 2554, 2868, 2603, 1619, 581, 2821, 2852, 2592, 2531, 2916, 1638, 2557, 3096, 2260, 2482, 1962, 890, 59, 2987, 2125, 687, 1227, 1916, 2462, 2959, 18, 3037, 1206, 2012, 325, 2274, 2805, 2322, 1105, 2256, 1590, 2615, 1525, 1933, 2998, 2291, 1540, 166, 2148, 2754, 1992, 1963, 1026, 2021, 1522, 307, 1730, 317, 630, 138, 2918, 3041, 2006, 112, 2471, 1925, 623, 348, 3067, 488, 1864, 337, 1674, 2814, 3035, 2245, 1766, 2086, 1935, 2406, 563, 558, 2250, 3034, 703, 603, 1134, 2912, 2202, 3049, 958, 3108, 798, 2042, 3152, 731, 1294, 2390, 1466, 2835, 2806, 963, 522, 3135, 2460, 850, 1633, 635, 1043, 2121, 2029, 2897, 754, 2942, 2051, 3175, 1995, 237, 266, 3083, 1301, 1884, 3036, 1409, 3171, 1542, 1657, 2710, 1545, 2640, 2046, 2811, 2397, 2273, 2910, 1897, 2423, 2139, 1945, 1327, 1285, 1853, 1732, 3176, 493, 704, 2915, 1729, 2410, 1396, 1423, 2382, 2182, 3139, 1780, 2142, 1007, 2774, 1860, 2642, 124, 1464, 774, 1891, 2310, 512, 2004, 2550, 1708, 1646, 1145, 2858, 398, 432, 1642, 1130, 1187, 1353, 309, 2777, 49, 904, 334, 1451, 1435, 1839, 801, 797, 1003, 2953, 1521, 2818, 1942, 3019, 2648, 1800, 2301, 2983, 1498, 2893, 3094, 2855, 2050, 2224, 1850, 610, 949, 2290, 379, 444, 2213, 3140, 1557, 714, 297, 2078, 2456, 2587, 1871, 530, 2863, 1781, 2552, 1698, 1251, 229, 1290, 2386, 753, 1796, 1840, 1615, 1651, 1094, 2141, 1258, 365, 2999, 2285, 636, 2470, 3143, 1214, 1311, 2400, 1828]",64,250,3,False,250
