,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
4455,news query,news,45,True,True,False,"{22: 5, 48: 10, 9: 14, 64: 3, 13: 5, 16: 1, 55: 3, 18: 7, 45: 8, 52: 3, 2: 3, 26: 7, 7: 6, 63: 3, 17: 4, 61: 3, 47: 3, 28: 4, 20: 4, 34: 1, 56: 5, 8: 9, 11: 4, 62: 1, 67: 4, 59: 7, 50: 3, 27: 8, 21: 3, 39: 3, 35: 2, 15: 7, 43: 3, 40: 2, 66: 4, 42: 2, 30: 1, 53: 9, 49: 2, 51: 2, 0: 2, 19: 4, 14: 1, 57: 1, 25: 4, 6: 1, 33: 1, 37: 2, 29: 1, 4: 1, 60: 1, 54: 1, 32: 1, 58: 1}","[8794, 9939, 8722, 7976, 3742, 647, 10625, 3, 13103, 11384, 4455, 17373, 1884, 8346, 12575, 17580, 1891, 16292, 14315, 17679, 9525, 2089, 688, 10084, 11601, 7197, 677, 7867, 18174, 8294, 2717, 2042, 11857, 17958, 4415, 2438, 10698, 9164, 2560, 3750, 6712, 4036, 11224, 18043, 4303, 7694, 962, 17798, 1112, 17082, 1851, 11029, 18531, 17700, 834, 71, 8329, 13411, 16229, 4983, 15867, 4404, 18835, 17818, 17900, 3747, 7812, 1394, 28, 10558, 13861, 13807, 13764, 1787, 820, 5395, 18545, 15984, 17281, 8219, 16708, 13002, 7239, 1153, 8631, 10972, 12895, 2634, 17170, 9434, 8517, 5723, 637, 16331, 4703, 13151, 5157, 16419, 10755, 7378, 8790, 2221, 14216, 18666, 15599, 18641, 2004, 1947, 12848, 19232, 13878, 6841, 2, 4852, 15241, 1487, 17237, 18285, 17913, 18560, 10194, 3847, 4886, 14808, 13599, 12477, 3944, 9806, 13616, 10402, 5725, 15930, 11951, 12075, 7724, 1246, 12175, 5144, 16013, 17395, 15218, 610, 5080, 15696, 13978, 4394, 14824, 7515, 7208, 7407, 2527, 16357, 13988, 1115, 10109, 4131, 8791, 13233, 10248, 5766, 7469, 10661, 18711, 11943, 18513, 17758, 3450, 16149, 7473, 10809, 18357, 9452, 5793, 12883, 7844, 1915, 13811, 2586, 10158, 7418, 11686, 3820, 18685, 3591, 15608, 2782, 8609, 9207, 18618, 713, 12052, 9652, 9558, 17883, 11407, 4859, 17218, 8090, 6072, 4742]",4455,200,0,False
17373,play music,play music,48,True,True,True,"{22: 5, 48: 10, 9: 14, 64: 3, 13: 5, 16: 1, 55: 3, 18: 7, 45: 8, 52: 3, 2: 3, 26: 7, 7: 6, 63: 3, 17: 4, 61: 3, 47: 3, 28: 4, 20: 4, 34: 1, 56: 5, 8: 9, 11: 4, 62: 1, 67: 4, 59: 7, 50: 3, 27: 8, 21: 3, 39: 3, 35: 2, 15: 7, 43: 3, 40: 2, 66: 4, 42: 2, 30: 1, 53: 9, 49: 2, 51: 2, 0: 2, 19: 4, 14: 1, 57: 1, 25: 4, 6: 1, 33: 1, 37: 2, 29: 1, 4: 1, 60: 1, 54: 1, 32: 1, 58: 1}","[8794, 9939, 8722, 7976, 3742, 647, 10625, 3, 13103, 11384, 4455, 17373, 1884, 8346, 12575, 17580, 1891, 16292, 14315, 17679, 9525, 2089, 688, 10084, 11601, 7197, 677, 7867, 18174, 8294, 2717, 2042, 11857, 17958, 4415, 2438, 10698, 9164, 2560, 3750, 6712, 4036, 11224, 18043, 4303, 7694, 962, 17798, 1112, 17082, 1851, 11029, 18531, 17700, 834, 71, 8329, 13411, 16229, 4983, 15867, 4404, 18835, 17818, 17900, 3747, 7812, 1394, 28, 10558, 13861, 13807, 13764, 1787, 820, 5395, 18545, 15984, 17281, 8219, 16708, 13002, 7239, 1153, 8631, 10972, 12895, 2634, 17170, 9434, 8517, 5723, 637, 16331, 4703, 13151, 5157, 16419, 10755, 7378, 8790, 2221, 14216, 18666, 15599, 18641, 2004, 1947, 12848, 19232, 13878, 6841, 2, 4852, 15241, 1487, 17237, 18285, 17913, 18560, 10194, 3847, 4886, 14808, 13599, 12477, 3944, 9806, 13616, 10402, 5725, 15930, 11951, 12075, 7724, 1246, 12175, 5144, 16013, 17395, 15218, 610, 5080, 15696, 13978, 4394, 14824, 7515, 7208, 7407, 2527, 16357, 13988, 1115, 10109, 4131, 8791, 13233, 10248, 5766, 7469, 10661, 18711, 11943, 18513, 17758, 3450, 16149, 7473, 10809, 18357, 9452, 5793, 12883, 7844, 1915, 13811, 2586, 10158, 7418, 11686, 3820, 18685, 3591, 15608, 2782, 8609, 9207, 18618, 713, 12052, 9652, 9558, 17883, 11407, 4859, 17218, 8090, 6072, 4742]",17373,200,0,False
1884,qa definition,qa definition,52,True,True,True,"{22: 5, 48: 10, 9: 14, 64: 3, 13: 5, 16: 1, 55: 3, 18: 7, 45: 8, 52: 3, 2: 3, 26: 7, 7: 6, 63: 3, 17: 4, 61: 3, 47: 3, 28: 4, 20: 4, 34: 1, 56: 5, 8: 9, 11: 4, 62: 1, 67: 4, 59: 7, 50: 3, 27: 8, 21: 3, 39: 3, 35: 2, 15: 7, 43: 3, 40: 2, 66: 4, 42: 2, 30: 1, 53: 9, 49: 2, 51: 2, 0: 2, 19: 4, 14: 1, 57: 1, 25: 4, 6: 1, 33: 1, 37: 2, 29: 1, 4: 1, 60: 1, 54: 1, 32: 1, 58: 1}","[8794, 9939, 8722, 7976, 3742, 647, 10625, 3, 13103, 11384, 4455, 17373, 1884, 8346, 12575, 17580, 1891, 16292, 14315, 17679, 9525, 2089, 688, 10084, 11601, 7197, 677, 7867, 18174, 8294, 2717, 2042, 11857, 17958, 4415, 2438, 10698, 9164, 2560, 3750, 6712, 4036, 11224, 18043, 4303, 7694, 962, 17798, 1112, 17082, 1851, 11029, 18531, 17700, 834, 71, 8329, 13411, 16229, 4983, 15867, 4404, 18835, 17818, 17900, 3747, 7812, 1394, 28, 10558, 13861, 13807, 13764, 1787, 820, 5395, 18545, 15984, 17281, 8219, 16708, 13002, 7239, 1153, 8631, 10972, 12895, 2634, 17170, 9434, 8517, 5723, 637, 16331, 4703, 13151, 5157, 16419, 10755, 7378, 8790, 2221, 14216, 18666, 15599, 18641, 2004, 1947, 12848, 19232, 13878, 6841, 2, 4852, 15241, 1487, 17237, 18285, 17913, 18560, 10194, 3847, 4886, 14808, 13599, 12477, 3944, 9806, 13616, 10402, 5725, 15930, 11951, 12075, 7724, 1246, 12175, 5144, 16013, 17395, 15218, 610, 5080, 15696, 13978, 4394, 14824, 7515, 7208, 7407, 2527, 16357, 13988, 1115, 10109, 4131, 8791, 13233, 10248, 5766, 7469, 10661, 18711, 11943, 18513, 17758, 3450, 16149, 7473, 10809, 18357, 9452, 5793, 12883, 7844, 1915, 13811, 2586, 10158, 7418, 11686, 3820, 18685, 3591, 15608, 2782, 8609, 9207, 18618, 713, 12052, 9652, 9558, 17883, 11407, 4859, 17218, 8090, 6072, 4742]",1884,200,0,False
8346,alarm set,alarm set,2,True,True,True,"{22: 5, 48: 10, 9: 14, 64: 3, 13: 5, 16: 1, 55: 3, 18: 7, 45: 8, 52: 3, 2: 3, 26: 7, 7: 6, 63: 3, 17: 4, 61: 3, 47: 3, 28: 4, 20: 4, 34: 1, 56: 5, 8: 9, 11: 4, 62: 1, 67: 4, 59: 7, 50: 3, 27: 8, 21: 3, 39: 3, 35: 2, 15: 7, 43: 3, 40: 2, 66: 4, 42: 2, 30: 1, 53: 9, 49: 2, 51: 2, 0: 2, 19: 4, 14: 1, 57: 1, 25: 4, 6: 1, 33: 1, 37: 2, 29: 1, 4: 1, 60: 1, 54: 1, 32: 1, 58: 1}","[8794, 9939, 8722, 7976, 3742, 647, 10625, 3, 13103, 11384, 4455, 17373, 1884, 8346, 12575, 17580, 1891, 16292, 14315, 17679, 9525, 2089, 688, 10084, 11601, 7197, 677, 7867, 18174, 8294, 2717, 2042, 11857, 17958, 4415, 2438, 10698, 9164, 2560, 3750, 6712, 4036, 11224, 18043, 4303, 7694, 962, 17798, 1112, 17082, 1851, 11029, 18531, 17700, 834, 71, 8329, 13411, 16229, 4983, 15867, 4404, 18835, 17818, 17900, 3747, 7812, 1394, 28, 10558, 13861, 13807, 13764, 1787, 820, 5395, 18545, 15984, 17281, 8219, 16708, 13002, 7239, 1153, 8631, 10972, 12895, 2634, 17170, 9434, 8517, 5723, 637, 16331, 4703, 13151, 5157, 16419, 10755, 7378, 8790, 2221, 14216, 18666, 15599, 18641, 2004, 1947, 12848, 19232, 13878, 6841, 2, 4852, 15241, 1487, 17237, 18285, 17913, 18560, 10194, 3847, 4886, 14808, 13599, 12477, 3944, 9806, 13616, 10402, 5725, 15930, 11951, 12075, 7724, 1246, 12175, 5144, 16013, 17395, 15218, 610, 5080, 15696, 13978, 4394, 14824, 7515, 7208, 7407, 2527, 16357, 13988, 1115, 10109, 4131, 8791, 13233, 10248, 5766, 7469, 10661, 18711, 11943, 18513, 17758, 3450, 16149, 7473, 10809, 18357, 9452, 5793, 12883, 7844, 1915, 13811, 2586, 10158, 7418, 11686, 3820, 18685, 3591, 15608, 2782, 8609, 9207, 18618, 713, 12052, 9652, 9558, 17883, 11407, 4859, 17218, 8090, 6072, 4742]",8346,200,0,False
12575,general praise,general praise,26,True,True,True,"{22: 5, 48: 10, 9: 14, 64: 3, 13: 5, 16: 1, 55: 3, 18: 7, 45: 8, 52: 3, 2: 3, 26: 7, 7: 6, 63: 3, 17: 4, 61: 3, 47: 3, 28: 4, 20: 4, 34: 1, 56: 5, 8: 9, 11: 4, 62: 1, 67: 4, 59: 7, 50: 3, 27: 8, 21: 3, 39: 3, 35: 2, 15: 7, 43: 3, 40: 2, 66: 4, 42: 2, 30: 1, 53: 9, 49: 2, 51: 2, 0: 2, 19: 4, 14: 1, 57: 1, 25: 4, 6: 1, 33: 1, 37: 2, 29: 1, 4: 1, 60: 1, 54: 1, 32: 1, 58: 1}","[8794, 9939, 8722, 7976, 3742, 647, 10625, 3, 13103, 11384, 4455, 17373, 1884, 8346, 12575, 17580, 1891, 16292, 14315, 17679, 9525, 2089, 688, 10084, 11601, 7197, 677, 7867, 18174, 8294, 2717, 2042, 11857, 17958, 4415, 2438, 10698, 9164, 2560, 3750, 6712, 4036, 11224, 18043, 4303, 7694, 962, 17798, 1112, 17082, 1851, 11029, 18531, 17700, 834, 71, 8329, 13411, 16229, 4983, 15867, 4404, 18835, 17818, 17900, 3747, 7812, 1394, 28, 10558, 13861, 13807, 13764, 1787, 820, 5395, 18545, 15984, 17281, 8219, 16708, 13002, 7239, 1153, 8631, 10972, 12895, 2634, 17170, 9434, 8517, 5723, 637, 16331, 4703, 13151, 5157, 16419, 10755, 7378, 8790, 2221, 14216, 18666, 15599, 18641, 2004, 1947, 12848, 19232, 13878, 6841, 2, 4852, 15241, 1487, 17237, 18285, 17913, 18560, 10194, 3847, 4886, 14808, 13599, 12477, 3944, 9806, 13616, 10402, 5725, 15930, 11951, 12075, 7724, 1246, 12175, 5144, 16013, 17395, 15218, 610, 5080, 15696, 13978, 4394, 14824, 7515, 7208, 7407, 2527, 16357, 13988, 1115, 10109, 4131, 8791, 13233, 10248, 5766, 7469, 10661, 18711, 11943, 18513, 17758, 3450, 16149, 7473, 10809, 18357, 9452, 5793, 12883, 7844, 1915, 13811, 2586, 10158, 7418, 11686, 3820, 18685, 3591, 15608, 2782, 8609, 9207, 18618, 713, 12052, 9652, 9558, 17883, 11407, 4859, 17218, 8090, 6072, 4742]",12575,200,0,False
17580,calendar query,calendar query,7,True,True,True,"{22: 5, 48: 10, 9: 14, 64: 3, 13: 5, 16: 1, 55: 3, 18: 7, 45: 8, 52: 3, 2: 3, 26: 7, 7: 6, 63: 3, 17: 4, 61: 3, 47: 3, 28: 4, 20: 4, 34: 1, 56: 5, 8: 9, 11: 4, 62: 1, 67: 4, 59: 7, 50: 3, 27: 8, 21: 3, 39: 3, 35: 2, 15: 7, 43: 3, 40: 2, 66: 4, 42: 2, 30: 1, 53: 9, 49: 2, 51: 2, 0: 2, 19: 4, 14: 1, 57: 1, 25: 4, 6: 1, 33: 1, 37: 2, 29: 1, 4: 1, 60: 1, 54: 1, 32: 1, 58: 1}","[8794, 9939, 8722, 7976, 3742, 647, 10625, 3, 13103, 11384, 4455, 17373, 1884, 8346, 12575, 17580, 1891, 16292, 14315, 17679, 9525, 2089, 688, 10084, 11601, 7197, 677, 7867, 18174, 8294, 2717, 2042, 11857, 17958, 4415, 2438, 10698, 9164, 2560, 3750, 6712, 4036, 11224, 18043, 4303, 7694, 962, 17798, 1112, 17082, 1851, 11029, 18531, 17700, 834, 71, 8329, 13411, 16229, 4983, 15867, 4404, 18835, 17818, 17900, 3747, 7812, 1394, 28, 10558, 13861, 13807, 13764, 1787, 820, 5395, 18545, 15984, 17281, 8219, 16708, 13002, 7239, 1153, 8631, 10972, 12895, 2634, 17170, 9434, 8517, 5723, 637, 16331, 4703, 13151, 5157, 16419, 10755, 7378, 8790, 2221, 14216, 18666, 15599, 18641, 2004, 1947, 12848, 19232, 13878, 6841, 2, 4852, 15241, 1487, 17237, 18285, 17913, 18560, 10194, 3847, 4886, 14808, 13599, 12477, 3944, 9806, 13616, 10402, 5725, 15930, 11951, 12075, 7724, 1246, 12175, 5144, 16013, 17395, 15218, 610, 5080, 15696, 13978, 4394, 14824, 7515, 7208, 7407, 2527, 16357, 13988, 1115, 10109, 4131, 8791, 13233, 10248, 5766, 7469, 10661, 18711, 11943, 18513, 17758, 3450, 16149, 7473, 10809, 18357, 9452, 5793, 12883, 7844, 1915, 13811, 2586, 10158, 7418, 11686, 3820, 18685, 3591, 15608, 2782, 8609, 9207, 18618, 713, 12052, 9652, 9558, 17883, 11407, 4859, 17218, 8090, 6072, 4742]",17580,200,0,False
1891,alarm set,alarm set,2,True,True,True,"{22: 5, 48: 10, 9: 14, 64: 3, 13: 5, 16: 1, 55: 3, 18: 7, 45: 8, 52: 3, 2: 3, 26: 7, 7: 6, 63: 3, 17: 4, 61: 3, 47: 3, 28: 4, 20: 4, 34: 1, 56: 5, 8: 9, 11: 4, 62: 1, 67: 4, 59: 7, 50: 3, 27: 8, 21: 3, 39: 3, 35: 2, 15: 7, 43: 3, 40: 2, 66: 4, 42: 2, 30: 1, 53: 9, 49: 2, 51: 2, 0: 2, 19: 4, 14: 1, 57: 1, 25: 4, 6: 1, 33: 1, 37: 2, 29: 1, 4: 1, 60: 1, 54: 1, 32: 1, 58: 1}","[8794, 9939, 8722, 7976, 3742, 647, 10625, 3, 13103, 11384, 4455, 17373, 1884, 8346, 12575, 17580, 1891, 16292, 14315, 17679, 9525, 2089, 688, 10084, 11601, 7197, 677, 7867, 18174, 8294, 2717, 2042, 11857, 17958, 4415, 2438, 10698, 9164, 2560, 3750, 6712, 4036, 11224, 18043, 4303, 7694, 962, 17798, 1112, 17082, 1851, 11029, 18531, 17700, 834, 71, 8329, 13411, 16229, 4983, 15867, 4404, 18835, 17818, 17900, 3747, 7812, 1394, 28, 10558, 13861, 13807, 13764, 1787, 820, 5395, 18545, 15984, 17281, 8219, 16708, 13002, 7239, 1153, 8631, 10972, 12895, 2634, 17170, 9434, 8517, 5723, 637, 16331, 4703, 13151, 5157, 16419, 10755, 7378, 8790, 2221, 14216, 18666, 15599, 18641, 2004, 1947, 12848, 19232, 13878, 6841, 2, 4852, 15241, 1487, 17237, 18285, 17913, 18560, 10194, 3847, 4886, 14808, 13599, 12477, 3944, 9806, 13616, 10402, 5725, 15930, 11951, 12075, 7724, 1246, 12175, 5144, 16013, 17395, 15218, 610, 5080, 15696, 13978, 4394, 14824, 7515, 7208, 7407, 2527, 16357, 13988, 1115, 10109, 4131, 8791, 13233, 10248, 5766, 7469, 10661, 18711, 11943, 18513, 17758, 3450, 16149, 7473, 10809, 18357, 9452, 5793, 12883, 7844, 1915, 13811, 2586, 10158, 7418, 11686, 3820, 18685, 3591, 15608, 2782, 8609, 9207, 18618, 713, 12052, 9652, 9558, 17883, 11407, 4859, 17218, 8090, 6072, 4742]",1891,200,0,False
16292,calendar query,calendar query,7,True,True,True,"{22: 5, 48: 10, 9: 14, 64: 3, 13: 5, 16: 1, 55: 3, 18: 7, 45: 8, 52: 3, 2: 3, 26: 7, 7: 6, 63: 3, 17: 4, 61: 3, 47: 3, 28: 4, 20: 4, 34: 1, 56: 5, 8: 9, 11: 4, 62: 1, 67: 4, 59: 7, 50: 3, 27: 8, 21: 3, 39: 3, 35: 2, 15: 7, 43: 3, 40: 2, 66: 4, 42: 2, 30: 1, 53: 9, 49: 2, 51: 2, 0: 2, 19: 4, 14: 1, 57: 1, 25: 4, 6: 1, 33: 1, 37: 2, 29: 1, 4: 1, 60: 1, 54: 1, 32: 1, 58: 1}","[8794, 9939, 8722, 7976, 3742, 647, 10625, 3, 13103, 11384, 4455, 17373, 1884, 8346, 12575, 17580, 1891, 16292, 14315, 17679, 9525, 2089, 688, 10084, 11601, 7197, 677, 7867, 18174, 8294, 2717, 2042, 11857, 17958, 4415, 2438, 10698, 9164, 2560, 3750, 6712, 4036, 11224, 18043, 4303, 7694, 962, 17798, 1112, 17082, 1851, 11029, 18531, 17700, 834, 71, 8329, 13411, 16229, 4983, 15867, 4404, 18835, 17818, 17900, 3747, 7812, 1394, 28, 10558, 13861, 13807, 13764, 1787, 820, 5395, 18545, 15984, 17281, 8219, 16708, 13002, 7239, 1153, 8631, 10972, 12895, 2634, 17170, 9434, 8517, 5723, 637, 16331, 4703, 13151, 5157, 16419, 10755, 7378, 8790, 2221, 14216, 18666, 15599, 18641, 2004, 1947, 12848, 19232, 13878, 6841, 2, 4852, 15241, 1487, 17237, 18285, 17913, 18560, 10194, 3847, 4886, 14808, 13599, 12477, 3944, 9806, 13616, 10402, 5725, 15930, 11951, 12075, 7724, 1246, 12175, 5144, 16013, 17395, 15218, 610, 5080, 15696, 13978, 4394, 14824, 7515, 7208, 7407, 2527, 16357, 13988, 1115, 10109, 4131, 8791, 13233, 10248, 5766, 7469, 10661, 18711, 11943, 18513, 17758, 3450, 16149, 7473, 10809, 18357, 9452, 5793, 12883, 7844, 1915, 13811, 2586, 10158, 7418, 11686, 3820, 18685, 3591, 15608, 2782, 8609, 9207, 18618, 713, 12052, 9652, 9558, 17883, 11407, 4859, 17218, 8090, 6072, 4742]",16292,200,0,False
14315,transport query,transport query,63,True,True,True,"{22: 5, 48: 10, 9: 14, 64: 3, 13: 5, 16: 1, 55: 3, 18: 7, 45: 8, 52: 3, 2: 3, 26: 7, 7: 6, 63: 3, 17: 4, 61: 3, 47: 3, 28: 4, 20: 4, 34: 1, 56: 5, 8: 9, 11: 4, 62: 1, 67: 4, 59: 7, 50: 3, 27: 8, 21: 3, 39: 3, 35: 2, 15: 7, 43: 3, 40: 2, 66: 4, 42: 2, 30: 1, 53: 9, 49: 2, 51: 2, 0: 2, 19: 4, 14: 1, 57: 1, 25: 4, 6: 1, 33: 1, 37: 2, 29: 1, 4: 1, 60: 1, 54: 1, 32: 1, 58: 1}","[8794, 9939, 8722, 7976, 3742, 647, 10625, 3, 13103, 11384, 4455, 17373, 1884, 8346, 12575, 17580, 1891, 16292, 14315, 17679, 9525, 2089, 688, 10084, 11601, 7197, 677, 7867, 18174, 8294, 2717, 2042, 11857, 17958, 4415, 2438, 10698, 9164, 2560, 3750, 6712, 4036, 11224, 18043, 4303, 7694, 962, 17798, 1112, 17082, 1851, 11029, 18531, 17700, 834, 71, 8329, 13411, 16229, 4983, 15867, 4404, 18835, 17818, 17900, 3747, 7812, 1394, 28, 10558, 13861, 13807, 13764, 1787, 820, 5395, 18545, 15984, 17281, 8219, 16708, 13002, 7239, 1153, 8631, 10972, 12895, 2634, 17170, 9434, 8517, 5723, 637, 16331, 4703, 13151, 5157, 16419, 10755, 7378, 8790, 2221, 14216, 18666, 15599, 18641, 2004, 1947, 12848, 19232, 13878, 6841, 2, 4852, 15241, 1487, 17237, 18285, 17913, 18560, 10194, 3847, 4886, 14808, 13599, 12477, 3944, 9806, 13616, 10402, 5725, 15930, 11951, 12075, 7724, 1246, 12175, 5144, 16013, 17395, 15218, 610, 5080, 15696, 13978, 4394, 14824, 7515, 7208, 7407, 2527, 16357, 13988, 1115, 10109, 4131, 8791, 13233, 10248, 5766, 7469, 10661, 18711, 11943, 18513, 17758, 3450, 16149, 7473, 10809, 18357, 9452, 5793, 12883, 7844, 1915, 13811, 2586, 10158, 7418, 11686, 3820, 18685, 3591, 15608, 2782, 8609, 9207, 18618, 713, 12052, 9652, 9558, 17883, 11407, 4859, 17218, 8090, 6072, 4742]",14315,200,0,False
17679,calendar set,calendar set,9,True,True,True,"{22: 5, 48: 10, 9: 14, 64: 3, 13: 5, 16: 1, 55: 3, 18: 7, 45: 8, 52: 3, 2: 3, 26: 7, 7: 6, 63: 3, 17: 4, 61: 3, 47: 3, 28: 4, 20: 4, 34: 1, 56: 5, 8: 9, 11: 4, 62: 1, 67: 4, 59: 7, 50: 3, 27: 8, 21: 3, 39: 3, 35: 2, 15: 7, 43: 3, 40: 2, 66: 4, 42: 2, 30: 1, 53: 9, 49: 2, 51: 2, 0: 2, 19: 4, 14: 1, 57: 1, 25: 4, 6: 1, 33: 1, 37: 2, 29: 1, 4: 1, 60: 1, 54: 1, 32: 1, 58: 1}","[8794, 9939, 8722, 7976, 3742, 647, 10625, 3, 13103, 11384, 4455, 17373, 1884, 8346, 12575, 17580, 1891, 16292, 14315, 17679, 9525, 2089, 688, 10084, 11601, 7197, 677, 7867, 18174, 8294, 2717, 2042, 11857, 17958, 4415, 2438, 10698, 9164, 2560, 3750, 6712, 4036, 11224, 18043, 4303, 7694, 962, 17798, 1112, 17082, 1851, 11029, 18531, 17700, 834, 71, 8329, 13411, 16229, 4983, 15867, 4404, 18835, 17818, 17900, 3747, 7812, 1394, 28, 10558, 13861, 13807, 13764, 1787, 820, 5395, 18545, 15984, 17281, 8219, 16708, 13002, 7239, 1153, 8631, 10972, 12895, 2634, 17170, 9434, 8517, 5723, 637, 16331, 4703, 13151, 5157, 16419, 10755, 7378, 8790, 2221, 14216, 18666, 15599, 18641, 2004, 1947, 12848, 19232, 13878, 6841, 2, 4852, 15241, 1487, 17237, 18285, 17913, 18560, 10194, 3847, 4886, 14808, 13599, 12477, 3944, 9806, 13616, 10402, 5725, 15930, 11951, 12075, 7724, 1246, 12175, 5144, 16013, 17395, 15218, 610, 5080, 15696, 13978, 4394, 14824, 7515, 7208, 7407, 2527, 16357, 13988, 1115, 10109, 4131, 8791, 13233, 10248, 5766, 7469, 10661, 18711, 11943, 18513, 17758, 3450, 16149, 7473, 10809, 18357, 9452, 5793, 12883, 7844, 1915, 13811, 2586, 10158, 7418, 11686, 3820, 18685, 3591, 15608, 2782, 8609, 9207, 18618, 713, 12052, 9652, 9558, 17883, 11407, 4859, 17218, 8090, 6072, 4742]",17679,200,0,False
9525,email add contact,email send,17,True,False,False,"{22: 5, 48: 10, 9: 14, 64: 3, 13: 5, 16: 1, 55: 3, 18: 7, 45: 8, 52: 3, 2: 3, 26: 7, 7: 6, 63: 3, 17: 4, 61: 3, 47: 3, 28: 4, 20: 4, 34: 1, 56: 5, 8: 9, 11: 4, 62: 1, 67: 4, 59: 7, 50: 3, 27: 8, 21: 3, 39: 3, 35: 2, 15: 7, 43: 3, 40: 2, 66: 4, 42: 2, 30: 1, 53: 9, 49: 2, 51: 2, 0: 2, 19: 4, 14: 1, 57: 1, 25: 4, 6: 1, 33: 1, 37: 2, 29: 1, 4: 1, 60: 1, 54: 1, 32: 1, 58: 1}","[8794, 9939, 8722, 7976, 3742, 647, 10625, 3, 13103, 11384, 4455, 17373, 1884, 8346, 12575, 17580, 1891, 16292, 14315, 17679, 9525, 2089, 688, 10084, 11601, 7197, 677, 7867, 18174, 8294, 2717, 2042, 11857, 17958, 4415, 2438, 10698, 9164, 2560, 3750, 6712, 4036, 11224, 18043, 4303, 7694, 962, 17798, 1112, 17082, 1851, 11029, 18531, 17700, 834, 71, 8329, 13411, 16229, 4983, 15867, 4404, 18835, 17818, 17900, 3747, 7812, 1394, 28, 10558, 13861, 13807, 13764, 1787, 820, 5395, 18545, 15984, 17281, 8219, 16708, 13002, 7239, 1153, 8631, 10972, 12895, 2634, 17170, 9434, 8517, 5723, 637, 16331, 4703, 13151, 5157, 16419, 10755, 7378, 8790, 2221, 14216, 18666, 15599, 18641, 2004, 1947, 12848, 19232, 13878, 6841, 2, 4852, 15241, 1487, 17237, 18285, 17913, 18560, 10194, 3847, 4886, 14808, 13599, 12477, 3944, 9806, 13616, 10402, 5725, 15930, 11951, 12075, 7724, 1246, 12175, 5144, 16013, 17395, 15218, 610, 5080, 15696, 13978, 4394, 14824, 7515, 7208, 7407, 2527, 16357, 13988, 1115, 10109, 4131, 8791, 13233, 10248, 5766, 7469, 10661, 18711, 11943, 18513, 17758, 3450, 16149, 7473, 10809, 18357, 9452, 5793, 12883, 7844, 1915, 13811, 2586, 10158, 7418, 11686, 3820, 18685, 3591, 15608, 2782, 8609, 9207, 18618, 713, 12052, 9652, 9558, 17883, 11407, 4859, 17218, 8090, 6072, 4742]",9525,200,0,False
2089,takeaway order,takeaway order,61,True,True,True,"{22: 5, 48: 10, 9: 14, 64: 3, 13: 5, 16: 1, 55: 3, 18: 7, 45: 8, 52: 3, 2: 3, 26: 7, 7: 6, 63: 3, 17: 4, 61: 3, 47: 3, 28: 4, 20: 4, 34: 1, 56: 5, 8: 9, 11: 4, 62: 1, 67: 4, 59: 7, 50: 3, 27: 8, 21: 3, 39: 3, 35: 2, 15: 7, 43: 3, 40: 2, 66: 4, 42: 2, 30: 1, 53: 9, 49: 2, 51: 2, 0: 2, 19: 4, 14: 1, 57: 1, 25: 4, 6: 1, 33: 1, 37: 2, 29: 1, 4: 1, 60: 1, 54: 1, 32: 1, 58: 1}","[8794, 9939, 8722, 7976, 3742, 647, 10625, 3, 13103, 11384, 4455, 17373, 1884, 8346, 12575, 17580, 1891, 16292, 14315, 17679, 9525, 2089, 688, 10084, 11601, 7197, 677, 7867, 18174, 8294, 2717, 2042, 11857, 17958, 4415, 2438, 10698, 9164, 2560, 3750, 6712, 4036, 11224, 18043, 4303, 7694, 962, 17798, 1112, 17082, 1851, 11029, 18531, 17700, 834, 71, 8329, 13411, 16229, 4983, 15867, 4404, 18835, 17818, 17900, 3747, 7812, 1394, 28, 10558, 13861, 13807, 13764, 1787, 820, 5395, 18545, 15984, 17281, 8219, 16708, 13002, 7239, 1153, 8631, 10972, 12895, 2634, 17170, 9434, 8517, 5723, 637, 16331, 4703, 13151, 5157, 16419, 10755, 7378, 8790, 2221, 14216, 18666, 15599, 18641, 2004, 1947, 12848, 19232, 13878, 6841, 2, 4852, 15241, 1487, 17237, 18285, 17913, 18560, 10194, 3847, 4886, 14808, 13599, 12477, 3944, 9806, 13616, 10402, 5725, 15930, 11951, 12075, 7724, 1246, 12175, 5144, 16013, 17395, 15218, 610, 5080, 15696, 13978, 4394, 14824, 7515, 7208, 7407, 2527, 16357, 13988, 1115, 10109, 4131, 8791, 13233, 10248, 5766, 7469, 10661, 18711, 11943, 18513, 17758, 3450, 16149, 7473, 10809, 18357, 9452, 5793, 12883, 7844, 1915, 13811, 2586, 10158, 7418, 11686, 3820, 18685, 3591, 15608, 2782, 8609, 9207, 18618, 713, 12052, 9652, 9558, 17883, 11407, 4859, 17218, 8090, 6072, 4742]",2089,200,0,False
