,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
112,exchange rate,exchange rate,32,False,True,False,"{61: 2, 13: 1, 50: 2, 34: 5, 1: 2, 56: 4, 12: 2, 59: 4, 20: 1, 47: 1, 48: 2, 11: 3, 76: 2, 45: 4, 66: 4, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 2, 71: 3, 28: 1, 3: 4, 0: 2, 14: 2, 5: 3, 25: 3, 46: 2, 16: 1, 2: 1, 4: 1, 7: 1, 37: 1, 22: 1, 24: 1, 58: 1, 72: 1, 49: 2, 52: 2, 18: 2, 74: 2, 51: 1, 41: 1, 57: 1, 53: 1, 27: 2, 54: 1, 8: 1, 29: 1, 44: 1, 35: 1, 9: 1, 19: 2, 40: 2, 15: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277, 748, 1835, 3752, 1191, 3959, 8514, 1668, 7966, 8702, 3818, 7915, 2497, 442, 1074, 4828, 3120, 4771, 1994, 1579, 6908, 7224, 4103, 6021, 6934, 4337, 9721, 3901, 4961, 3552, 5364, 2010, 7544, 1934, 7276, 5321, 9341, 2508, 8168, 8141, 8250, 8136, 7466, 1774, 8465, 212, 2849, 3648, 1601, 2411, 6193, 194, 8336, 5593, 9156, 8403, 3300, 9777, 3111, 6168, 2060, 4302, 4837, 4673, 8767, 4628, 9225, 9774, 4468, 8611, 429, 6724, 2472, 9842, 9963, 715]",112,100,6,False,100
2909,cash withdrawal charge,cash withdrawal charge,19,True,True,True,"{61: 2, 13: 1, 50: 2, 34: 5, 1: 2, 56: 4, 12: 2, 59: 4, 20: 1, 47: 1, 48: 2, 11: 3, 76: 2, 45: 4, 66: 4, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 2, 71: 3, 28: 1, 3: 4, 0: 2, 14: 2, 5: 3, 25: 3, 46: 2, 16: 1, 2: 1, 4: 1, 7: 1, 37: 1, 22: 1, 24: 1, 58: 1, 72: 1, 49: 2, 52: 2, 18: 2, 74: 2, 51: 1, 41: 1, 57: 1, 53: 1, 27: 2, 54: 1, 8: 1, 29: 1, 44: 1, 35: 1, 9: 1, 19: 2, 40: 2, 15: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277, 748, 1835, 3752, 1191, 3959, 8514, 1668, 7966, 8702, 3818, 7915, 2497, 442, 1074, 4828, 3120, 4771, 1994, 1579, 6908, 7224, 4103, 6021, 6934, 4337, 9721, 3901, 4961, 3552, 5364, 2010, 7544, 1934, 7276, 5321, 9341, 2508, 8168, 8141, 8250, 8136, 7466, 1774, 8465, 212, 2849, 3648, 1601, 2411, 6193, 194, 8336, 5593, 9156, 8403, 3300, 9777, 3111, 6168, 2060, 4302, 4837, 4673, 8767, 4628, 9225, 9774, 4468, 8611, 429, 6724, 2472, 9842, 9963, 715]",2909,100,6,False,100
1987,extra charge on statement,transaction,63,False,False,False,"{61: 2, 13: 1, 50: 2, 34: 5, 1: 2, 56: 4, 12: 2, 59: 4, 20: 1, 47: 1, 48: 2, 11: 3, 76: 2, 45: 4, 66: 4, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 2, 71: 3, 28: 1, 3: 4, 0: 2, 14: 2, 5: 3, 25: 3, 46: 2, 16: 1, 2: 1, 4: 1, 7: 1, 37: 1, 22: 1, 24: 1, 58: 1, 72: 1, 49: 2, 52: 2, 18: 2, 74: 2, 51: 1, 41: 1, 57: 1, 53: 1, 27: 2, 54: 1, 8: 1, 29: 1, 44: 1, 35: 1, 9: 1, 19: 2, 40: 2, 15: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277, 748, 1835, 3752, 1191, 3959, 8514, 1668, 7966, 8702, 3818, 7915, 2497, 442, 1074, 4828, 3120, 4771, 1994, 1579, 6908, 7224, 4103, 6021, 6934, 4337, 9721, 3901, 4961, 3552, 5364, 2010, 7544, 1934, 7276, 5321, 9341, 2508, 8168, 8141, 8250, 8136, 7466, 1774, 8465, 212, 2849, 3648, 1601, 2411, 6193, 194, 8336, 5593, 9156, 8403, 3300, 9777, 3111, 6168, 2060, 4302, 4837, 4673, 8767, 4628, 9225, 9774, 4468, 8611, 429, 6724, 2472, 9842, 9963, 715]",1987,100,6,False,100
1283,card payment not recognised,vis,73,False,False,False,"{61: 2, 13: 1, 50: 2, 34: 5, 1: 2, 56: 4, 12: 2, 59: 4, 20: 1, 47: 1, 48: 2, 11: 3, 76: 2, 45: 4, 66: 4, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 2, 71: 3, 28: 1, 3: 4, 0: 2, 14: 2, 5: 3, 25: 3, 46: 2, 16: 1, 2: 1, 4: 1, 7: 1, 37: 1, 22: 1, 24: 1, 58: 1, 72: 1, 49: 2, 52: 2, 18: 2, 74: 2, 51: 1, 41: 1, 57: 1, 53: 1, 27: 2, 54: 1, 8: 1, 29: 1, 44: 1, 35: 1, 9: 1, 19: 2, 40: 2, 15: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277, 748, 1835, 3752, 1191, 3959, 8514, 1668, 7966, 8702, 3818, 7915, 2497, 442, 1074, 4828, 3120, 4771, 1994, 1579, 6908, 7224, 4103, 6021, 6934, 4337, 9721, 3901, 4961, 3552, 5364, 2010, 7544, 1934, 7276, 5321, 9341, 2508, 8168, 8141, 8250, 8136, 7466, 1774, 8465, 212, 2849, 3648, 1601, 2411, 6193, 194, 8336, 5593, 9156, 8403, 3300, 9777, 3111, 6168, 2060, 4302, 4837, 4673, 8767, 4628, 9225, 9774, 4468, 8611, 429, 6724, 2472, 9842, 9963, 715]",1283,100,6,False,100
1539,passcode forgotten,pass,44,True,True,False,"{61: 2, 13: 1, 50: 2, 34: 5, 1: 2, 56: 4, 12: 2, 59: 4, 20: 1, 47: 1, 48: 2, 11: 3, 76: 2, 45: 4, 66: 4, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 2, 71: 3, 28: 1, 3: 4, 0: 2, 14: 2, 5: 3, 25: 3, 46: 2, 16: 1, 2: 1, 4: 1, 7: 1, 37: 1, 22: 1, 24: 1, 58: 1, 72: 1, 49: 2, 52: 2, 18: 2, 74: 2, 51: 1, 41: 1, 57: 1, 53: 1, 27: 2, 54: 1, 8: 1, 29: 1, 44: 1, 35: 1, 9: 1, 19: 2, 40: 2, 15: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277, 748, 1835, 3752, 1191, 3959, 8514, 1668, 7966, 8702, 3818, 7915, 2497, 442, 1074, 4828, 3120, 4771, 1994, 1579, 6908, 7224, 4103, 6021, 6934, 4337, 9721, 3901, 4961, 3552, 5364, 2010, 7544, 1934, 7276, 5321, 9341, 2508, 8168, 8141, 8250, 8136, 7466, 1774, 8465, 212, 2849, 3648, 1601, 2411, 6193, 194, 8336, 5593, 9156, 8403, 3300, 9777, 3111, 6168, 2060, 4302, 4837, 4673, 8767, 4628, 9225, 9774, 4468, 8611, 429, 6724, 2472, 9842, 9963, 715]",1539,100,6,False,100
2879,activate my card,activ,0,True,True,False,"{61: 2, 13: 1, 50: 2, 34: 5, 1: 2, 56: 4, 12: 2, 59: 4, 20: 1, 47: 1, 48: 2, 11: 3, 76: 2, 45: 4, 66: 4, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 2, 71: 3, 28: 1, 3: 4, 0: 2, 14: 2, 5: 3, 25: 3, 46: 2, 16: 1, 2: 1, 4: 1, 7: 1, 37: 1, 22: 1, 24: 1, 58: 1, 72: 1, 49: 2, 52: 2, 18: 2, 74: 2, 51: 1, 41: 1, 57: 1, 53: 1, 27: 2, 54: 1, 8: 1, 29: 1, 44: 1, 35: 1, 9: 1, 19: 2, 40: 2, 15: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277, 748, 1835, 3752, 1191, 3959, 8514, 1668, 7966, 8702, 3818, 7915, 2497, 442, 1074, 4828, 3120, 4771, 1994, 1579, 6908, 7224, 4103, 6021, 6934, 4337, 9721, 3901, 4961, 3552, 5364, 2010, 7544, 1934, 7276, 5321, 9341, 2508, 8168, 8141, 8250, 8136, 7466, 1774, 8465, 212, 2849, 3648, 1601, 2411, 6193, 194, 8336, 5593, 9156, 8403, 3300, 9777, 3111, 6168, 2060, 4302, 4837, 4673, 8767, 4628, 9225, 9774, 4468, 8611, 429, 6724, 2472, 9842, 9963, 715]",2879,100,6,False,100
1158,change pin,edit,30,False,False,False,"{61: 2, 13: 1, 50: 2, 34: 5, 1: 2, 56: 4, 12: 2, 59: 4, 20: 1, 47: 1, 48: 2, 11: 3, 76: 2, 45: 4, 66: 4, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 2, 71: 3, 28: 1, 3: 4, 0: 2, 14: 2, 5: 3, 25: 3, 46: 2, 16: 1, 2: 1, 4: 1, 7: 1, 37: 1, 22: 1, 24: 1, 58: 1, 72: 1, 49: 2, 52: 2, 18: 2, 74: 2, 51: 1, 41: 1, 57: 1, 53: 1, 27: 2, 54: 1, 8: 1, 29: 1, 44: 1, 35: 1, 9: 1, 19: 2, 40: 2, 15: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277, 748, 1835, 3752, 1191, 3959, 8514, 1668, 7966, 8702, 3818, 7915, 2497, 442, 1074, 4828, 3120, 4771, 1994, 1579, 6908, 7224, 4103, 6021, 6934, 4337, 9721, 3901, 4961, 3552, 5364, 2010, 7544, 1934, 7276, 5321, 9341, 2508, 8168, 8141, 8250, 8136, 7466, 1774, 8465, 212, 2849, 3648, 1601, 2411, 6193, 194, 8336, 5593, 9156, 8403, 3300, 9777, 3111, 6168, 2060, 4302, 4837, 4673, 8767, 4628, 9225, 9774, 4468, 8611, 429, 6724, 2472, 9842, 9963, 715]",1158,100,6,False,100
1376,disposable card limits,dispos,29,True,True,False,"{61: 2, 13: 1, 50: 2, 34: 5, 1: 2, 56: 4, 12: 2, 59: 4, 20: 1, 47: 1, 48: 2, 11: 3, 76: 2, 45: 4, 66: 4, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 2, 71: 3, 28: 1, 3: 4, 0: 2, 14: 2, 5: 3, 25: 3, 46: 2, 16: 1, 2: 1, 4: 1, 7: 1, 37: 1, 22: 1, 24: 1, 58: 1, 72: 1, 49: 2, 52: 2, 18: 2, 74: 2, 51: 1, 41: 1, 57: 1, 53: 1, 27: 2, 54: 1, 8: 1, 29: 1, 44: 1, 35: 1, 9: 1, 19: 2, 40: 2, 15: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277, 748, 1835, 3752, 1191, 3959, 8514, 1668, 7966, 8702, 3818, 7915, 2497, 442, 1074, 4828, 3120, 4771, 1994, 1579, 6908, 7224, 4103, 6021, 6934, 4337, 9721, 3901, 4961, 3552, 5364, 2010, 7544, 1934, 7276, 5321, 9341, 2508, 8168, 8141, 8250, 8136, 7466, 1774, 8465, 212, 2849, 3648, 1601, 2411, 6193, 194, 8336, 5593, 9156, 8403, 3300, 9777, 3111, 6168, 2060, 4302, 4837, 4673, 8767, 4628, 9225, 9774, 4468, 8611, 429, 6724, 2472, 9842, 9963, 715]",1376,100,6,False,100
1517,extra charge on statement,direct,28,True,False,False,"{61: 2, 13: 1, 50: 2, 34: 5, 1: 2, 56: 4, 12: 2, 59: 4, 20: 1, 47: 1, 48: 2, 11: 3, 76: 2, 45: 4, 66: 4, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 2, 71: 3, 28: 1, 3: 4, 0: 2, 14: 2, 5: 3, 25: 3, 46: 2, 16: 1, 2: 1, 4: 1, 7: 1, 37: 1, 22: 1, 24: 1, 58: 1, 72: 1, 49: 2, 52: 2, 18: 2, 74: 2, 51: 1, 41: 1, 57: 1, 53: 1, 27: 2, 54: 1, 8: 1, 29: 1, 44: 1, 35: 1, 9: 1, 19: 2, 40: 2, 15: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277, 748, 1835, 3752, 1191, 3959, 8514, 1668, 7966, 8702, 3818, 7915, 2497, 442, 1074, 4828, 3120, 4771, 1994, 1579, 6908, 7224, 4103, 6021, 6934, 4337, 9721, 3901, 4961, 3552, 5364, 2010, 7544, 1934, 7276, 5321, 9341, 2508, 8168, 8141, 8250, 8136, 7466, 1774, 8465, 212, 2849, 3648, 1601, 2411, 6193, 194, 8336, 5593, 9156, 8403, 3300, 9777, 3111, 6168, 2060, 4302, 4837, 4673, 8767, 4628, 9225, 9774, 4468, 8611, 429, 6724, 2472, 9842, 9963, 715]",1517,100,6,False,100
1171,pending top up,why,74,True,False,False,"{61: 2, 13: 1, 50: 2, 34: 5, 1: 2, 56: 4, 12: 2, 59: 4, 20: 1, 47: 1, 48: 2, 11: 3, 76: 2, 45: 4, 66: 4, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 2, 71: 3, 28: 1, 3: 4, 0: 2, 14: 2, 5: 3, 25: 3, 46: 2, 16: 1, 2: 1, 4: 1, 7: 1, 37: 1, 22: 1, 24: 1, 58: 1, 72: 1, 49: 2, 52: 2, 18: 2, 74: 2, 51: 1, 41: 1, 57: 1, 53: 1, 27: 2, 54: 1, 8: 1, 29: 1, 44: 1, 35: 1, 9: 1, 19: 2, 40: 2, 15: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277, 748, 1835, 3752, 1191, 3959, 8514, 1668, 7966, 8702, 3818, 7915, 2497, 442, 1074, 4828, 3120, 4771, 1994, 1579, 6908, 7224, 4103, 6021, 6934, 4337, 9721, 3901, 4961, 3552, 5364, 2010, 7544, 1934, 7276, 5321, 9341, 2508, 8168, 8141, 8250, 8136, 7466, 1774, 8465, 212, 2849, 3648, 1601, 2411, 6193, 194, 8336, 5593, 9156, 8403, 3300, 9777, 3111, 6168, 2060, 4302, 4837, 4673, 8767, 4628, 9225, 9774, 4468, 8611, 429, 6724, 2472, 9842, 9963, 715]",1171,100,6,False,100
2242,receiving money,receiving,50,True,True,False,"{61: 2, 13: 1, 50: 2, 34: 5, 1: 2, 56: 4, 12: 2, 59: 4, 20: 1, 47: 1, 48: 2, 11: 3, 76: 2, 45: 4, 66: 4, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 2, 71: 3, 28: 1, 3: 4, 0: 2, 14: 2, 5: 3, 25: 3, 46: 2, 16: 1, 2: 1, 4: 1, 7: 1, 37: 1, 22: 1, 24: 1, 58: 1, 72: 1, 49: 2, 52: 2, 18: 2, 74: 2, 51: 1, 41: 1, 57: 1, 53: 1, 27: 2, 54: 1, 8: 1, 29: 1, 44: 1, 35: 1, 9: 1, 19: 2, 40: 2, 15: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277, 748, 1835, 3752, 1191, 3959, 8514, 1668, 7966, 8702, 3818, 7915, 2497, 442, 1074, 4828, 3120, 4771, 1994, 1579, 6908, 7224, 4103, 6021, 6934, 4337, 9721, 3901, 4961, 3552, 5364, 2010, 7544, 1934, 7276, 5321, 9341, 2508, 8168, 8141, 8250, 8136, 7466, 1774, 8465, 212, 2849, 3648, 1601, 2411, 6193, 194, 8336, 5593, 9156, 8403, 3300, 9777, 3111, 6168, 2060, 4302, 4837, 4673, 8767, 4628, 9225, 9774, 4468, 8611, 429, 6724, 2472, 9842, 9963, 715]",2242,100,6,False,100
1476,atm support,at,3,True,True,False,"{61: 2, 13: 1, 50: 2, 34: 5, 1: 2, 56: 4, 12: 2, 59: 4, 20: 1, 47: 1, 48: 2, 11: 3, 76: 2, 45: 4, 66: 4, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 2, 71: 3, 28: 1, 3: 4, 0: 2, 14: 2, 5: 3, 25: 3, 46: 2, 16: 1, 2: 1, 4: 1, 7: 1, 37: 1, 22: 1, 24: 1, 58: 1, 72: 1, 49: 2, 52: 2, 18: 2, 74: 2, 51: 1, 41: 1, 57: 1, 53: 1, 27: 2, 54: 1, 8: 1, 29: 1, 44: 1, 35: 1, 9: 1, 19: 2, 40: 2, 15: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277, 748, 1835, 3752, 1191, 3959, 8514, 1668, 7966, 8702, 3818, 7915, 2497, 442, 1074, 4828, 3120, 4771, 1994, 1579, 6908, 7224, 4103, 6021, 6934, 4337, 9721, 3901, 4961, 3552, 5364, 2010, 7544, 1934, 7276, 5321, 9341, 2508, 8168, 8141, 8250, 8136, 7466, 1774, 8465, 212, 2849, 3648, 1601, 2411, 6193, 194, 8336, 5593, 9156, 8403, 3300, 9777, 3111, 6168, 2060, 4302, 4837, 4673, 8767, 4628, 9225, 9774, 4468, 8611, 429, 6724, 2472, 9842, 9963, 715]",1476,100,6,False,100
237,atm support,pending c,46,True,False,False,"{61: 2, 13: 1, 50: 2, 34: 5, 1: 2, 56: 4, 12: 2, 59: 4, 20: 1, 47: 1, 48: 2, 11: 3, 76: 2, 45: 4, 66: 4, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 2, 71: 3, 28: 1, 3: 4, 0: 2, 14: 2, 5: 3, 25: 3, 46: 2, 16: 1, 2: 1, 4: 1, 7: 1, 37: 1, 22: 1, 24: 1, 58: 1, 72: 1, 49: 2, 52: 2, 18: 2, 74: 2, 51: 1, 41: 1, 57: 1, 53: 1, 27: 2, 54: 1, 8: 1, 29: 1, 44: 1, 35: 1, 9: 1, 19: 2, 40: 2, 15: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277, 748, 1835, 3752, 1191, 3959, 8514, 1668, 7966, 8702, 3818, 7915, 2497, 442, 1074, 4828, 3120, 4771, 1994, 1579, 6908, 7224, 4103, 6021, 6934, 4337, 9721, 3901, 4961, 3552, 5364, 2010, 7544, 1934, 7276, 5321, 9341, 2508, 8168, 8141, 8250, 8136, 7466, 1774, 8465, 212, 2849, 3648, 1601, 2411, 6193, 194, 8336, 5593, 9156, 8403, 3300, 9777, 3111, 6168, 2060, 4302, 4837, 4673, 8767, 4628, 9225, 9774, 4468, 8611, 429, 6724, 2472, 9842, 9963, 715]",237,100,6,False,100
1650,lost or stolen card,lost or stolen phone,42,False,False,True,"{61: 2, 13: 1, 50: 2, 34: 5, 1: 2, 56: 4, 12: 2, 59: 4, 20: 1, 47: 1, 48: 2, 11: 3, 76: 2, 45: 4, 66: 4, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 2, 71: 3, 28: 1, 3: 4, 0: 2, 14: 2, 5: 3, 25: 3, 46: 2, 16: 1, 2: 1, 4: 1, 7: 1, 37: 1, 22: 1, 24: 1, 58: 1, 72: 1, 49: 2, 52: 2, 18: 2, 74: 2, 51: 1, 41: 1, 57: 1, 53: 1, 27: 2, 54: 1, 8: 1, 29: 1, 44: 1, 35: 1, 9: 1, 19: 2, 40: 2, 15: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277, 748, 1835, 3752, 1191, 3959, 8514, 1668, 7966, 8702, 3818, 7915, 2497, 442, 1074, 4828, 3120, 4771, 1994, 1579, 6908, 7224, 4103, 6021, 6934, 4337, 9721, 3901, 4961, 3552, 5364, 2010, 7544, 1934, 7276, 5321, 9341, 2508, 8168, 8141, 8250, 8136, 7466, 1774, 8465, 212, 2849, 3648, 1601, 2411, 6193, 194, 8336, 5593, 9156, 8403, 3300, 9777, 3111, 6168, 2060, 4302, 4837, 4673, 8767, 4628, 9225, 9774, 4468, 8611, 429, 6724, 2472, 9842, 9963, 715]",1650,100,6,False,100
2484,card delivery estimate,order,43,False,False,False,"{61: 2, 13: 1, 50: 2, 34: 5, 1: 2, 56: 4, 12: 2, 59: 4, 20: 1, 47: 1, 48: 2, 11: 3, 76: 2, 45: 4, 66: 4, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 2, 71: 3, 28: 1, 3: 4, 0: 2, 14: 2, 5: 3, 25: 3, 46: 2, 16: 1, 2: 1, 4: 1, 7: 1, 37: 1, 22: 1, 24: 1, 58: 1, 72: 1, 49: 2, 52: 2, 18: 2, 74: 2, 51: 1, 41: 1, 57: 1, 53: 1, 27: 2, 54: 1, 8: 1, 29: 1, 44: 1, 35: 1, 9: 1, 19: 2, 40: 2, 15: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277, 748, 1835, 3752, 1191, 3959, 8514, 1668, 7966, 8702, 3818, 7915, 2497, 442, 1074, 4828, 3120, 4771, 1994, 1579, 6908, 7224, 4103, 6021, 6934, 4337, 9721, 3901, 4961, 3552, 5364, 2010, 7544, 1934, 7276, 5321, 9341, 2508, 8168, 8141, 8250, 8136, 7466, 1774, 8465, 212, 2849, 3648, 1601, 2411, 6193, 194, 8336, 5593, 9156, 8403, 3300, 9777, 3111, 6168, 2060, 4302, 4837, 4673, 8767, 4628, 9225, 9774, 4468, 8611, 429, 6724, 2472, 9842, 9963, 715]",2484,100,6,False,100
2105,card not working,revert,53,True,False,False,"{61: 2, 13: 1, 50: 2, 34: 5, 1: 2, 56: 4, 12: 2, 59: 4, 20: 1, 47: 1, 48: 2, 11: 3, 76: 2, 45: 4, 66: 4, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 2, 71: 3, 28: 1, 3: 4, 0: 2, 14: 2, 5: 3, 25: 3, 46: 2, 16: 1, 2: 1, 4: 1, 7: 1, 37: 1, 22: 1, 24: 1, 58: 1, 72: 1, 49: 2, 52: 2, 18: 2, 74: 2, 51: 1, 41: 1, 57: 1, 53: 1, 27: 2, 54: 1, 8: 1, 29: 1, 44: 1, 35: 1, 9: 1, 19: 2, 40: 2, 15: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277, 748, 1835, 3752, 1191, 3959, 8514, 1668, 7966, 8702, 3818, 7915, 2497, 442, 1074, 4828, 3120, 4771, 1994, 1579, 6908, 7224, 4103, 6021, 6934, 4337, 9721, 3901, 4961, 3552, 5364, 2010, 7544, 1934, 7276, 5321, 9341, 2508, 8168, 8141, 8250, 8136, 7466, 1774, 8465, 212, 2849, 3648, 1601, 2411, 6193, 194, 8336, 5593, 9156, 8403, 3300, 9777, 3111, 6168, 2060, 4302, 4837, 4673, 8767, 4628, 9225, 9774, 4468, 8611, 429, 6724, 2472, 9842, 9963, 715]",2105,100,6,False,100
2121,change pin,change,21,True,True,False,"{61: 2, 13: 1, 50: 2, 34: 5, 1: 2, 56: 4, 12: 2, 59: 4, 20: 1, 47: 1, 48: 2, 11: 3, 76: 2, 45: 4, 66: 4, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 2, 71: 3, 28: 1, 3: 4, 0: 2, 14: 2, 5: 3, 25: 3, 46: 2, 16: 1, 2: 1, 4: 1, 7: 1, 37: 1, 22: 1, 24: 1, 58: 1, 72: 1, 49: 2, 52: 2, 18: 2, 74: 2, 51: 1, 41: 1, 57: 1, 53: 1, 27: 2, 54: 1, 8: 1, 29: 1, 44: 1, 35: 1, 9: 1, 19: 2, 40: 2, 15: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277, 748, 1835, 3752, 1191, 3959, 8514, 1668, 7966, 8702, 3818, 7915, 2497, 442, 1074, 4828, 3120, 4771, 1994, 1579, 6908, 7224, 4103, 6021, 6934, 4337, 9721, 3901, 4961, 3552, 5364, 2010, 7544, 1934, 7276, 5321, 9341, 2508, 8168, 8141, 8250, 8136, 7466, 1774, 8465, 212, 2849, 3648, 1601, 2411, 6193, 194, 8336, 5593, 9156, 8403, 3300, 9777, 3111, 6168, 2060, 4302, 4837, 4673, 8767, 4628, 9225, 9774, 4468, 8611, 429, 6724, 2472, 9842, 9963, 715]",2121,100,6,False,100
1452,atm support,at,3,True,True,False,"{61: 2, 13: 1, 50: 2, 34: 5, 1: 2, 56: 4, 12: 2, 59: 4, 20: 1, 47: 1, 48: 2, 11: 3, 76: 2, 45: 4, 66: 4, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 2, 71: 3, 28: 1, 3: 4, 0: 2, 14: 2, 5: 3, 25: 3, 46: 2, 16: 1, 2: 1, 4: 1, 7: 1, 37: 1, 22: 1, 24: 1, 58: 1, 72: 1, 49: 2, 52: 2, 18: 2, 74: 2, 51: 1, 41: 1, 57: 1, 53: 1, 27: 2, 54: 1, 8: 1, 29: 1, 44: 1, 35: 1, 9: 1, 19: 2, 40: 2, 15: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277, 748, 1835, 3752, 1191, 3959, 8514, 1668, 7966, 8702, 3818, 7915, 2497, 442, 1074, 4828, 3120, 4771, 1994, 1579, 6908, 7224, 4103, 6021, 6934, 4337, 9721, 3901, 4961, 3552, 5364, 2010, 7544, 1934, 7276, 5321, 9341, 2508, 8168, 8141, 8250, 8136, 7466, 1774, 8465, 212, 2849, 3648, 1601, 2411, 6193, 194, 8336, 5593, 9156, 8403, 3300, 9777, 3111, 6168, 2060, 4302, 4837, 4673, 8767, 4628, 9225, 9774, 4468, 8611, 429, 6724, 2472, 9842, 9963, 715]",1452,100,6,False,100
