,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
290,description definition,description,24,True,True,False,"{35: 33, 28: 17, 1: 6, 24: 31, 32: 6, 29: 48, 17: 3, 18: 6, 30: 2, 5: 19, 41: 2, 43: 3, 9: 9, 6: 1, 40: 3, 0: 3, 48: 1, 33: 3, 49: 2, 22: 1, 14: 1}","[2977, 356, 937, 1400, 1985, 454, 2142, 2319, 507, 634, 2086, 3004, 1002, 2570, 2789, 2218, 284, 1990, 3067, 2483, 833, 2864, 943, 312, 2918, 1181, 620, 1825, 633, 1320, 2718, 1447, 2407, 1472, 904, 839, 2713, 2659, 30, 1560, 2894, 1386, 220, 1673, 2625, 3019, 1505, 728, 2238, 2677, 74, 3033, 1324, 2221, 2744, 573, 841, 690, 2158, 1994, 2511, 364, 2283, 498, 1798, 1475, 2022, 1872, 398, 1806, 2535, 396, 1382, 2071, 201, 1185, 143, 379, 3046, 3094, 2567, 1113, 1195, 443, 2969, 523, 131, 236, 892, 385, 1231, 613, 2287, 1264, 997, 2112, 109, 1849, 1019, 3087, 2154, 1763, 501, 1446, 1960, 2205, 1451, 1352, 127, 2953, 1158, 3103, 3008, 130, 965, 2305, 1929, 3026, 2237, 782, 2533, 520, 2428, 630, 2482, 268, 1805, 1750, 303, 1668, 832, 2834, 1287, 859, 2666, 2784, 886, 2492, 1265, 681, 1239, 724, 415, 1587, 2934, 2494, 1323, 1903, 1070, 2563, 482, 310, 2020, 2655, 259, 2327, 643, 889, 2932, 1441, 3115, 2132, 479, 1598, 621, 973, 292, 1073, 2559, 1582, 1425, 1436, 2835, 2307, 584, 2498, 2465, 1466, 167, 2528, 80, 2522, 1914, 2460, 112, 653, 2278, 1733, 101, 1943, 902, 246, 1201, 423, 543, 1948, 1533, 874, 898, 16]",290,200,9,False
224,description definition,description,24,True,True,False,"{35: 33, 28: 17, 1: 6, 24: 31, 32: 6, 29: 48, 17: 3, 18: 6, 30: 2, 5: 19, 41: 2, 43: 3, 9: 9, 6: 1, 40: 3, 0: 3, 48: 1, 33: 3, 49: 2, 22: 1, 14: 1}","[2977, 356, 937, 1400, 1985, 454, 2142, 2319, 507, 634, 2086, 3004, 1002, 2570, 2789, 2218, 284, 1990, 3067, 2483, 833, 2864, 943, 312, 2918, 1181, 620, 1825, 633, 1320, 2718, 1447, 2407, 1472, 904, 839, 2713, 2659, 30, 1560, 2894, 1386, 220, 1673, 2625, 3019, 1505, 728, 2238, 2677, 74, 3033, 1324, 2221, 2744, 573, 841, 690, 2158, 1994, 2511, 364, 2283, 498, 1798, 1475, 2022, 1872, 398, 1806, 2535, 396, 1382, 2071, 201, 1185, 143, 379, 3046, 3094, 2567, 1113, 1195, 443, 2969, 523, 131, 236, 892, 385, 1231, 613, 2287, 1264, 997, 2112, 109, 1849, 1019, 3087, 2154, 1763, 501, 1446, 1960, 2205, 1451, 1352, 127, 2953, 1158, 3103, 3008, 130, 965, 2305, 1929, 3026, 2237, 782, 2533, 520, 2428, 630, 2482, 268, 1805, 1750, 303, 1668, 832, 2834, 1287, 859, 2666, 2784, 886, 2492, 1265, 681, 1239, 724, 415, 1587, 2934, 2494, 1323, 1903, 1070, 2563, 482, 310, 2020, 2655, 259, 2327, 643, 889, 2932, 1441, 3115, 2132, 479, 1598, 621, 973, 292, 1073, 2559, 1582, 1425, 1436, 2835, 2307, 584, 2498, 2465, 1466, 167, 2528, 80, 2522, 1914, 2460, 112, 653, 2278, 1733, 101, 1943, 902, 246, 1201, 423, 543, 1948, 1533, 874, 898, 16]",224,200,9,False
15,human individual,human individual,29,True,True,True,"{35: 33, 28: 17, 1: 6, 24: 31, 32: 6, 29: 48, 17: 3, 18: 6, 30: 2, 5: 19, 41: 2, 43: 3, 9: 9, 6: 1, 40: 3, 0: 3, 48: 1, 33: 3, 49: 2, 22: 1, 14: 1}","[2977, 356, 937, 1400, 1985, 454, 2142, 2319, 507, 634, 2086, 3004, 1002, 2570, 2789, 2218, 284, 1990, 3067, 2483, 833, 2864, 943, 312, 2918, 1181, 620, 1825, 633, 1320, 2718, 1447, 2407, 1472, 904, 839, 2713, 2659, 30, 1560, 2894, 1386, 220, 1673, 2625, 3019, 1505, 728, 2238, 2677, 74, 3033, 1324, 2221, 2744, 573, 841, 690, 2158, 1994, 2511, 364, 2283, 498, 1798, 1475, 2022, 1872, 398, 1806, 2535, 396, 1382, 2071, 201, 1185, 143, 379, 3046, 3094, 2567, 1113, 1195, 443, 2969, 523, 131, 236, 892, 385, 1231, 613, 2287, 1264, 997, 2112, 109, 1849, 1019, 3087, 2154, 1763, 501, 1446, 1960, 2205, 1451, 1352, 127, 2953, 1158, 3103, 3008, 130, 965, 2305, 1929, 3026, 2237, 782, 2533, 520, 2428, 630, 2482, 268, 1805, 1750, 303, 1668, 832, 2834, 1287, 859, 2666, 2784, 886, 2492, 1265, 681, 1239, 724, 415, 1587, 2934, 2494, 1323, 1903, 1070, 2563, 482, 310, 2020, 2655, 259, 2327, 643, 889, 2932, 1441, 3115, 2132, 479, 1598, 621, 973, 292, 1073, 2559, 1582, 1425, 1436, 2835, 2307, 584, 2498, 2465, 1466, 167, 2528, 80, 2522, 1914, 2460, 112, 653, 2278, 1733, 101, 1943, 902, 246, 1201, 423, 543, 1948, 1533, 874, 898, 16]",15,200,9,False
162,description definition,description,24,True,True,False,"{35: 33, 28: 17, 1: 6, 24: 31, 32: 6, 29: 48, 17: 3, 18: 6, 30: 2, 5: 19, 41: 2, 43: 3, 9: 9, 6: 1, 40: 3, 0: 3, 48: 1, 33: 3, 49: 2, 22: 1, 14: 1}","[2977, 356, 937, 1400, 1985, 454, 2142, 2319, 507, 634, 2086, 3004, 1002, 2570, 2789, 2218, 284, 1990, 3067, 2483, 833, 2864, 943, 312, 2918, 1181, 620, 1825, 633, 1320, 2718, 1447, 2407, 1472, 904, 839, 2713, 2659, 30, 1560, 2894, 1386, 220, 1673, 2625, 3019, 1505, 728, 2238, 2677, 74, 3033, 1324, 2221, 2744, 573, 841, 690, 2158, 1994, 2511, 364, 2283, 498, 1798, 1475, 2022, 1872, 398, 1806, 2535, 396, 1382, 2071, 201, 1185, 143, 379, 3046, 3094, 2567, 1113, 1195, 443, 2969, 523, 131, 236, 892, 385, 1231, 613, 2287, 1264, 997, 2112, 109, 1849, 1019, 3087, 2154, 1763, 501, 1446, 1960, 2205, 1451, 1352, 127, 2953, 1158, 3103, 3008, 130, 965, 2305, 1929, 3026, 2237, 782, 2533, 520, 2428, 630, 2482, 268, 1805, 1750, 303, 1668, 832, 2834, 1287, 859, 2666, 2784, 886, 2492, 1265, 681, 1239, 724, 415, 1587, 2934, 2494, 1323, 1903, 1070, 2563, 482, 310, 2020, 2655, 259, 2327, 643, 889, 2932, 1441, 3115, 2132, 479, 1598, 621, 973, 292, 1073, 2559, 1582, 1425, 1436, 2835, 2307, 584, 2498, 2465, 1466, 167, 2528, 80, 2522, 1914, 2460, 112, 653, 2278, 1733, 101, 1943, 902, 246, 1201, 423, 543, 1948, 1533, 874, 898, 16]",162,200,9,False
272,location city,location city,32,True,True,True,"{35: 33, 28: 17, 1: 6, 24: 31, 32: 6, 29: 48, 17: 3, 18: 6, 30: 2, 5: 19, 41: 2, 43: 3, 9: 9, 6: 1, 40: 3, 0: 3, 48: 1, 33: 3, 49: 2, 22: 1, 14: 1}","[2977, 356, 937, 1400, 1985, 454, 2142, 2319, 507, 634, 2086, 3004, 1002, 2570, 2789, 2218, 284, 1990, 3067, 2483, 833, 2864, 943, 312, 2918, 1181, 620, 1825, 633, 1320, 2718, 1447, 2407, 1472, 904, 839, 2713, 2659, 30, 1560, 2894, 1386, 220, 1673, 2625, 3019, 1505, 728, 2238, 2677, 74, 3033, 1324, 2221, 2744, 573, 841, 690, 2158, 1994, 2511, 364, 2283, 498, 1798, 1475, 2022, 1872, 398, 1806, 2535, 396, 1382, 2071, 201, 1185, 143, 379, 3046, 3094, 2567, 1113, 1195, 443, 2969, 523, 131, 236, 892, 385, 1231, 613, 2287, 1264, 997, 2112, 109, 1849, 1019, 3087, 2154, 1763, 501, 1446, 1960, 2205, 1451, 1352, 127, 2953, 1158, 3103, 3008, 130, 965, 2305, 1929, 3026, 2237, 782, 2533, 520, 2428, 630, 2482, 268, 1805, 1750, 303, 1668, 832, 2834, 1287, 859, 2666, 2784, 886, 2492, 1265, 681, 1239, 724, 415, 1587, 2934, 2494, 1323, 1903, 1070, 2563, 482, 310, 2020, 2655, 259, 2327, 643, 889, 2932, 1441, 3115, 2132, 479, 1598, 621, 973, 292, 1073, 2559, 1582, 1425, 1436, 2835, 2307, 584, 2498, 2465, 1466, 167, 2528, 80, 2522, 1914, 2460, 112, 653, 2278, 1733, 101, 1943, 902, 246, 1201, 423, 543, 1948, 1533, 874, 898, 16]",272,200,9,False
193,description definition,description,24,True,True,False,"{35: 33, 28: 17, 1: 6, 24: 31, 32: 6, 29: 48, 17: 3, 18: 6, 30: 2, 5: 19, 41: 2, 43: 3, 9: 9, 6: 1, 40: 3, 0: 3, 48: 1, 33: 3, 49: 2, 22: 1, 14: 1}","[2977, 356, 937, 1400, 1985, 454, 2142, 2319, 507, 634, 2086, 3004, 1002, 2570, 2789, 2218, 284, 1990, 3067, 2483, 833, 2864, 943, 312, 2918, 1181, 620, 1825, 633, 1320, 2718, 1447, 2407, 1472, 904, 839, 2713, 2659, 30, 1560, 2894, 1386, 220, 1673, 2625, 3019, 1505, 728, 2238, 2677, 74, 3033, 1324, 2221, 2744, 573, 841, 690, 2158, 1994, 2511, 364, 2283, 498, 1798, 1475, 2022, 1872, 398, 1806, 2535, 396, 1382, 2071, 201, 1185, 143, 379, 3046, 3094, 2567, 1113, 1195, 443, 2969, 523, 131, 236, 892, 385, 1231, 613, 2287, 1264, 997, 2112, 109, 1849, 1019, 3087, 2154, 1763, 501, 1446, 1960, 2205, 1451, 1352, 127, 2953, 1158, 3103, 3008, 130, 965, 2305, 1929, 3026, 2237, 782, 2533, 520, 2428, 630, 2482, 268, 1805, 1750, 303, 1668, 832, 2834, 1287, 859, 2666, 2784, 886, 2492, 1265, 681, 1239, 724, 415, 1587, 2934, 2494, 1323, 1903, 1070, 2563, 482, 310, 2020, 2655, 259, 2327, 643, 889, 2932, 1441, 3115, 2132, 479, 1598, 621, 973, 292, 1073, 2559, 1582, 1425, 1436, 2835, 2307, 584, 2498, 2465, 1466, 167, 2528, 80, 2522, 1914, 2460, 112, 653, 2278, 1733, 101, 1943, 902, 246, 1201, 423, 543, 1948, 1533, 874, 898, 16]",193,200,9,False
325,location city,location city,32,True,True,True,"{35: 33, 28: 17, 1: 6, 24: 31, 32: 6, 29: 48, 17: 3, 18: 6, 30: 2, 5: 19, 41: 2, 43: 3, 9: 9, 6: 1, 40: 3, 0: 3, 48: 1, 33: 3, 49: 2, 22: 1, 14: 1}","[2977, 356, 937, 1400, 1985, 454, 2142, 2319, 507, 634, 2086, 3004, 1002, 2570, 2789, 2218, 284, 1990, 3067, 2483, 833, 2864, 943, 312, 2918, 1181, 620, 1825, 633, 1320, 2718, 1447, 2407, 1472, 904, 839, 2713, 2659, 30, 1560, 2894, 1386, 220, 1673, 2625, 3019, 1505, 728, 2238, 2677, 74, 3033, 1324, 2221, 2744, 573, 841, 690, 2158, 1994, 2511, 364, 2283, 498, 1798, 1475, 2022, 1872, 398, 1806, 2535, 396, 1382, 2071, 201, 1185, 143, 379, 3046, 3094, 2567, 1113, 1195, 443, 2969, 523, 131, 236, 892, 385, 1231, 613, 2287, 1264, 997, 2112, 109, 1849, 1019, 3087, 2154, 1763, 501, 1446, 1960, 2205, 1451, 1352, 127, 2953, 1158, 3103, 3008, 130, 965, 2305, 1929, 3026, 2237, 782, 2533, 520, 2428, 630, 2482, 268, 1805, 1750, 303, 1668, 832, 2834, 1287, 859, 2666, 2784, 886, 2492, 1265, 681, 1239, 724, 415, 1587, 2934, 2494, 1323, 1903, 1070, 2563, 482, 310, 2020, 2655, 259, 2327, 643, 889, 2932, 1441, 3115, 2132, 479, 1598, 621, 973, 292, 1073, 2559, 1582, 1425, 1436, 2835, 2307, 584, 2498, 2465, 1466, 167, 2528, 80, 2522, 1914, 2460, 112, 653, 2278, 1733, 101, 1943, 902, 246, 1201, 423, 543, 1948, 1533, 874, 898, 16]",325,200,9,False
30,description definition,description,24,True,True,False,"{35: 33, 28: 17, 1: 6, 24: 31, 32: 6, 29: 48, 17: 3, 18: 6, 30: 2, 5: 19, 41: 2, 43: 3, 9: 9, 6: 1, 40: 3, 0: 3, 48: 1, 33: 3, 49: 2, 22: 1, 14: 1}","[2977, 356, 937, 1400, 1985, 454, 2142, 2319, 507, 634, 2086, 3004, 1002, 2570, 2789, 2218, 284, 1990, 3067, 2483, 833, 2864, 943, 312, 2918, 1181, 620, 1825, 633, 1320, 2718, 1447, 2407, 1472, 904, 839, 2713, 2659, 30, 1560, 2894, 1386, 220, 1673, 2625, 3019, 1505, 728, 2238, 2677, 74, 3033, 1324, 2221, 2744, 573, 841, 690, 2158, 1994, 2511, 364, 2283, 498, 1798, 1475, 2022, 1872, 398, 1806, 2535, 396, 1382, 2071, 201, 1185, 143, 379, 3046, 3094, 2567, 1113, 1195, 443, 2969, 523, 131, 236, 892, 385, 1231, 613, 2287, 1264, 997, 2112, 109, 1849, 1019, 3087, 2154, 1763, 501, 1446, 1960, 2205, 1451, 1352, 127, 2953, 1158, 3103, 3008, 130, 965, 2305, 1929, 3026, 2237, 782, 2533, 520, 2428, 630, 2482, 268, 1805, 1750, 303, 1668, 832, 2834, 1287, 859, 2666, 2784, 886, 2492, 1265, 681, 1239, 724, 415, 1587, 2934, 2494, 1323, 1903, 1070, 2563, 482, 310, 2020, 2655, 259, 2327, 643, 889, 2932, 1441, 3115, 2132, 479, 1598, 621, 973, 292, 1073, 2559, 1582, 1425, 1436, 2835, 2307, 584, 2498, 2465, 1466, 167, 2528, 80, 2522, 1914, 2460, 112, 653, 2278, 1733, 101, 1943, 902, 246, 1201, 423, 543, 1948, 1533, 874, 898, 16]",30,200,9,False
331,description definition,description,24,True,True,False,"{35: 33, 28: 17, 1: 6, 24: 31, 32: 6, 29: 48, 17: 3, 18: 6, 30: 2, 5: 19, 41: 2, 43: 3, 9: 9, 6: 1, 40: 3, 0: 3, 48: 1, 33: 3, 49: 2, 22: 1, 14: 1}","[2977, 356, 937, 1400, 1985, 454, 2142, 2319, 507, 634, 2086, 3004, 1002, 2570, 2789, 2218, 284, 1990, 3067, 2483, 833, 2864, 943, 312, 2918, 1181, 620, 1825, 633, 1320, 2718, 1447, 2407, 1472, 904, 839, 2713, 2659, 30, 1560, 2894, 1386, 220, 1673, 2625, 3019, 1505, 728, 2238, 2677, 74, 3033, 1324, 2221, 2744, 573, 841, 690, 2158, 1994, 2511, 364, 2283, 498, 1798, 1475, 2022, 1872, 398, 1806, 2535, 396, 1382, 2071, 201, 1185, 143, 379, 3046, 3094, 2567, 1113, 1195, 443, 2969, 523, 131, 236, 892, 385, 1231, 613, 2287, 1264, 997, 2112, 109, 1849, 1019, 3087, 2154, 1763, 501, 1446, 1960, 2205, 1451, 1352, 127, 2953, 1158, 3103, 3008, 130, 965, 2305, 1929, 3026, 2237, 782, 2533, 520, 2428, 630, 2482, 268, 1805, 1750, 303, 1668, 832, 2834, 1287, 859, 2666, 2784, 886, 2492, 1265, 681, 1239, 724, 415, 1587, 2934, 2494, 1323, 1903, 1070, 2563, 482, 310, 2020, 2655, 259, 2327, 643, 889, 2932, 1441, 3115, 2132, 479, 1598, 621, 973, 292, 1073, 2559, 1582, 1425, 1436, 2835, 2307, 584, 2498, 2465, 1466, 167, 2528, 80, 2522, 1914, 2460, 112, 653, 2278, 1733, 101, 1943, 902, 246, 1201, 423, 543, 1948, 1533, 874, 898, 16]",331,200,9,False
219,description definition,description,24,True,True,False,"{35: 33, 28: 17, 1: 6, 24: 31, 32: 6, 29: 48, 17: 3, 18: 6, 30: 2, 5: 19, 41: 2, 43: 3, 9: 9, 6: 1, 40: 3, 0: 3, 48: 1, 33: 3, 49: 2, 22: 1, 14: 1}","[2977, 356, 937, 1400, 1985, 454, 2142, 2319, 507, 634, 2086, 3004, 1002, 2570, 2789, 2218, 284, 1990, 3067, 2483, 833, 2864, 943, 312, 2918, 1181, 620, 1825, 633, 1320, 2718, 1447, 2407, 1472, 904, 839, 2713, 2659, 30, 1560, 2894, 1386, 220, 1673, 2625, 3019, 1505, 728, 2238, 2677, 74, 3033, 1324, 2221, 2744, 573, 841, 690, 2158, 1994, 2511, 364, 2283, 498, 1798, 1475, 2022, 1872, 398, 1806, 2535, 396, 1382, 2071, 201, 1185, 143, 379, 3046, 3094, 2567, 1113, 1195, 443, 2969, 523, 131, 236, 892, 385, 1231, 613, 2287, 1264, 997, 2112, 109, 1849, 1019, 3087, 2154, 1763, 501, 1446, 1960, 2205, 1451, 1352, 127, 2953, 1158, 3103, 3008, 130, 965, 2305, 1929, 3026, 2237, 782, 2533, 520, 2428, 630, 2482, 268, 1805, 1750, 303, 1668, 832, 2834, 1287, 859, 2666, 2784, 886, 2492, 1265, 681, 1239, 724, 415, 1587, 2934, 2494, 1323, 1903, 1070, 2563, 482, 310, 2020, 2655, 259, 2327, 643, 889, 2932, 1441, 3115, 2132, 479, 1598, 621, 973, 292, 1073, 2559, 1582, 1425, 1436, 2835, 2307, 584, 2498, 2465, 1466, 167, 2528, 80, 2522, 1914, 2460, 112, 653, 2278, 1733, 101, 1943, 902, 246, 1201, 423, 543, 1948, 1533, 874, 898, 16]",219,200,9,False
286,location other,location other,35,True,True,True,"{35: 33, 28: 17, 1: 6, 24: 31, 32: 6, 29: 48, 17: 3, 18: 6, 30: 2, 5: 19, 41: 2, 43: 3, 9: 9, 6: 1, 40: 3, 0: 3, 48: 1, 33: 3, 49: 2, 22: 1, 14: 1}","[2977, 356, 937, 1400, 1985, 454, 2142, 2319, 507, 634, 2086, 3004, 1002, 2570, 2789, 2218, 284, 1990, 3067, 2483, 833, 2864, 943, 312, 2918, 1181, 620, 1825, 633, 1320, 2718, 1447, 2407, 1472, 904, 839, 2713, 2659, 30, 1560, 2894, 1386, 220, 1673, 2625, 3019, 1505, 728, 2238, 2677, 74, 3033, 1324, 2221, 2744, 573, 841, 690, 2158, 1994, 2511, 364, 2283, 498, 1798, 1475, 2022, 1872, 398, 1806, 2535, 396, 1382, 2071, 201, 1185, 143, 379, 3046, 3094, 2567, 1113, 1195, 443, 2969, 523, 131, 236, 892, 385, 1231, 613, 2287, 1264, 997, 2112, 109, 1849, 1019, 3087, 2154, 1763, 501, 1446, 1960, 2205, 1451, 1352, 127, 2953, 1158, 3103, 3008, 130, 965, 2305, 1929, 3026, 2237, 782, 2533, 520, 2428, 630, 2482, 268, 1805, 1750, 303, 1668, 832, 2834, 1287, 859, 2666, 2784, 886, 2492, 1265, 681, 1239, 724, 415, 1587, 2934, 2494, 1323, 1903, 1070, 2563, 482, 310, 2020, 2655, 259, 2327, 643, 889, 2932, 1441, 3115, 2132, 479, 1598, 621, 973, 292, 1073, 2559, 1582, 1425, 1436, 2835, 2307, 584, 2498, 2465, 1466, 167, 2528, 80, 2522, 1914, 2460, 112, 653, 2278, 1733, 101, 1943, 902, 246, 1201, 423, 543, 1948, 1533, 874, 898, 16]",286,200,9,False
246,description definition,description,24,True,True,False,"{35: 33, 28: 17, 1: 6, 24: 31, 32: 6, 29: 48, 17: 3, 18: 6, 30: 2, 5: 19, 41: 2, 43: 3, 9: 9, 6: 1, 40: 3, 0: 3, 48: 1, 33: 3, 49: 2, 22: 1, 14: 1}","[2977, 356, 937, 1400, 1985, 454, 2142, 2319, 507, 634, 2086, 3004, 1002, 2570, 2789, 2218, 284, 1990, 3067, 2483, 833, 2864, 943, 312, 2918, 1181, 620, 1825, 633, 1320, 2718, 1447, 2407, 1472, 904, 839, 2713, 2659, 30, 1560, 2894, 1386, 220, 1673, 2625, 3019, 1505, 728, 2238, 2677, 74, 3033, 1324, 2221, 2744, 573, 841, 690, 2158, 1994, 2511, 364, 2283, 498, 1798, 1475, 2022, 1872, 398, 1806, 2535, 396, 1382, 2071, 201, 1185, 143, 379, 3046, 3094, 2567, 1113, 1195, 443, 2969, 523, 131, 236, 892, 385, 1231, 613, 2287, 1264, 997, 2112, 109, 1849, 1019, 3087, 2154, 1763, 501, 1446, 1960, 2205, 1451, 1352, 127, 2953, 1158, 3103, 3008, 130, 965, 2305, 1929, 3026, 2237, 782, 2533, 520, 2428, 630, 2482, 268, 1805, 1750, 303, 1668, 832, 2834, 1287, 859, 2666, 2784, 886, 2492, 1265, 681, 1239, 724, 415, 1587, 2934, 2494, 1323, 1903, 1070, 2563, 482, 310, 2020, 2655, 259, 2327, 643, 889, 2932, 1441, 3115, 2132, 479, 1598, 621, 973, 292, 1073, 2559, 1582, 1425, 1436, 2835, 2307, 584, 2498, 2465, 1466, 167, 2528, 80, 2522, 1914, 2460, 112, 653, 2278, 1733, 101, 1943, 902, 246, 1201, 423, 543, 1948, 1533, 874, 898, 16]",246,200,9,False
68,location other,location other,35,True,True,True,"{35: 33, 28: 17, 1: 6, 24: 31, 32: 6, 29: 48, 17: 3, 18: 6, 30: 2, 5: 19, 41: 2, 43: 3, 9: 9, 6: 1, 40: 3, 0: 3, 48: 1, 33: 3, 49: 2, 22: 1, 14: 1}","[2977, 356, 937, 1400, 1985, 454, 2142, 2319, 507, 634, 2086, 3004, 1002, 2570, 2789, 2218, 284, 1990, 3067, 2483, 833, 2864, 943, 312, 2918, 1181, 620, 1825, 633, 1320, 2718, 1447, 2407, 1472, 904, 839, 2713, 2659, 30, 1560, 2894, 1386, 220, 1673, 2625, 3019, 1505, 728, 2238, 2677, 74, 3033, 1324, 2221, 2744, 573, 841, 690, 2158, 1994, 2511, 364, 2283, 498, 1798, 1475, 2022, 1872, 398, 1806, 2535, 396, 1382, 2071, 201, 1185, 143, 379, 3046, 3094, 2567, 1113, 1195, 443, 2969, 523, 131, 236, 892, 385, 1231, 613, 2287, 1264, 997, 2112, 109, 1849, 1019, 3087, 2154, 1763, 501, 1446, 1960, 2205, 1451, 1352, 127, 2953, 1158, 3103, 3008, 130, 965, 2305, 1929, 3026, 2237, 782, 2533, 520, 2428, 630, 2482, 268, 1805, 1750, 303, 1668, 832, 2834, 1287, 859, 2666, 2784, 886, 2492, 1265, 681, 1239, 724, 415, 1587, 2934, 2494, 1323, 1903, 1070, 2563, 482, 310, 2020, 2655, 259, 2327, 643, 889, 2932, 1441, 3115, 2132, 479, 1598, 621, 973, 292, 1073, 2559, 1582, 1425, 1436, 2835, 2307, 584, 2498, 2465, 1466, 167, 2528, 80, 2522, 1914, 2460, 112, 653, 2278, 1733, 101, 1943, 902, 246, 1201, 423, 543, 1948, 1533, 874, 898, 16]",68,200,9,False
205,location other,location other,35,True,True,True,"{35: 33, 28: 17, 1: 6, 24: 31, 32: 6, 29: 48, 17: 3, 18: 6, 30: 2, 5: 19, 41: 2, 43: 3, 9: 9, 6: 1, 40: 3, 0: 3, 48: 1, 33: 3, 49: 2, 22: 1, 14: 1}","[2977, 356, 937, 1400, 1985, 454, 2142, 2319, 507, 634, 2086, 3004, 1002, 2570, 2789, 2218, 284, 1990, 3067, 2483, 833, 2864, 943, 312, 2918, 1181, 620, 1825, 633, 1320, 2718, 1447, 2407, 1472, 904, 839, 2713, 2659, 30, 1560, 2894, 1386, 220, 1673, 2625, 3019, 1505, 728, 2238, 2677, 74, 3033, 1324, 2221, 2744, 573, 841, 690, 2158, 1994, 2511, 364, 2283, 498, 1798, 1475, 2022, 1872, 398, 1806, 2535, 396, 1382, 2071, 201, 1185, 143, 379, 3046, 3094, 2567, 1113, 1195, 443, 2969, 523, 131, 236, 892, 385, 1231, 613, 2287, 1264, 997, 2112, 109, 1849, 1019, 3087, 2154, 1763, 501, 1446, 1960, 2205, 1451, 1352, 127, 2953, 1158, 3103, 3008, 130, 965, 2305, 1929, 3026, 2237, 782, 2533, 520, 2428, 630, 2482, 268, 1805, 1750, 303, 1668, 832, 2834, 1287, 859, 2666, 2784, 886, 2492, 1265, 681, 1239, 724, 415, 1587, 2934, 2494, 1323, 1903, 1070, 2563, 482, 310, 2020, 2655, 259, 2327, 643, 889, 2932, 1441, 3115, 2132, 479, 1598, 621, 973, 292, 1073, 2559, 1582, 1425, 1436, 2835, 2307, 584, 2498, 2465, 1466, 167, 2528, 80, 2522, 1914, 2460, 112, 653, 2278, 1733, 101, 1943, 902, 246, 1201, 423, 543, 1948, 1533, 874, 898, 16]",205,200,9,False
232,location other,location other,35,True,True,True,"{35: 33, 28: 17, 1: 6, 24: 31, 32: 6, 29: 48, 17: 3, 18: 6, 30: 2, 5: 19, 41: 2, 43: 3, 9: 9, 6: 1, 40: 3, 0: 3, 48: 1, 33: 3, 49: 2, 22: 1, 14: 1}","[2977, 356, 937, 1400, 1985, 454, 2142, 2319, 507, 634, 2086, 3004, 1002, 2570, 2789, 2218, 284, 1990, 3067, 2483, 833, 2864, 943, 312, 2918, 1181, 620, 1825, 633, 1320, 2718, 1447, 2407, 1472, 904, 839, 2713, 2659, 30, 1560, 2894, 1386, 220, 1673, 2625, 3019, 1505, 728, 2238, 2677, 74, 3033, 1324, 2221, 2744, 573, 841, 690, 2158, 1994, 2511, 364, 2283, 498, 1798, 1475, 2022, 1872, 398, 1806, 2535, 396, 1382, 2071, 201, 1185, 143, 379, 3046, 3094, 2567, 1113, 1195, 443, 2969, 523, 131, 236, 892, 385, 1231, 613, 2287, 1264, 997, 2112, 109, 1849, 1019, 3087, 2154, 1763, 501, 1446, 1960, 2205, 1451, 1352, 127, 2953, 1158, 3103, 3008, 130, 965, 2305, 1929, 3026, 2237, 782, 2533, 520, 2428, 630, 2482, 268, 1805, 1750, 303, 1668, 832, 2834, 1287, 859, 2666, 2784, 886, 2492, 1265, 681, 1239, 724, 415, 1587, 2934, 2494, 1323, 1903, 1070, 2563, 482, 310, 2020, 2655, 259, 2327, 643, 889, 2932, 1441, 3115, 2132, 479, 1598, 621, 973, 292, 1073, 2559, 1582, 1425, 1436, 2835, 2307, 584, 2498, 2465, 1466, 167, 2528, 80, 2522, 1914, 2460, 112, 653, 2278, 1733, 101, 1943, 902, 246, 1201, 423, 543, 1948, 1533, 874, 898, 16]",232,200,9,False
