,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
18610,datetime query,datetime query,13,True,True,True,"{20: 3, 32: 2, 53: 4, 39: 3, 16: 3, 25: 4, 51: 1, 61: 1, 26: 7, 13: 2, 48: 5, 7: 3, 57: 2, 67: 5, 45: 4, 36: 1, 38: 1, 37: 1, 33: 1, 15: 4, 30: 1, 59: 1, 60: 2, 47: 1, 27: 4, 63: 1, 22: 1, 21: 1, 9: 5, 35: 1, 24: 1, 34: 1, 52: 1, 17: 3, 31: 3, 28: 2, 55: 1, 56: 4, 2: 2, 18: 2, 42: 2, 40: 1, 29: 1, 50: 1}","[1472, 18918, 18621, 5748, 8714, 11281, 7898, 16184, 15194, 13977, 18610, 12159, 6336, 4194, 8609, 14559, 13661, 1152, 18373, 323, 16700, 3874, 16988, 10333, 3283, 11843, 10930, 17880, 10379, 10361, 3318, 8081, 17999, 13905, 16381, 4750, 2558, 17091, 6324, 9734, 5566, 6279, 2056, 5634, 11773, 9179, 12644, 173, 8232, 2070, 10316, 9193, 201, 4910, 13729, 10906, 2734, 18592, 17247, 4054, 12346, 17471, 1137, 5840, 2059, 7856, 19237, 6779, 14355, 15879, 12245, 4125, 4861, 17646, 17807, 6048, 2196, 18982, 17266, 13986, 15179, 858, 3730, 11474, 9047, 4334, 10194, 11323, 4097, 16438, 8262, 1567, 1894, 17631, 18974, 14113, 369, 14137, 6657, 12469]",18610,100,1,False,100
12159,general negate,general neg,25,True,True,False,"{20: 3, 32: 2, 53: 4, 39: 3, 16: 3, 25: 4, 51: 1, 61: 1, 26: 7, 13: 2, 48: 5, 7: 3, 57: 2, 67: 5, 45: 4, 36: 1, 38: 1, 37: 1, 33: 1, 15: 4, 30: 1, 59: 1, 60: 2, 47: 1, 27: 4, 63: 1, 22: 1, 21: 1, 9: 5, 35: 1, 24: 1, 34: 1, 52: 1, 17: 3, 31: 3, 28: 2, 55: 1, 56: 4, 2: 2, 18: 2, 42: 2, 40: 1, 29: 1, 50: 1}","[1472, 18918, 18621, 5748, 8714, 11281, 7898, 16184, 15194, 13977, 18610, 12159, 6336, 4194, 8609, 14559, 13661, 1152, 18373, 323, 16700, 3874, 16988, 10333, 3283, 11843, 10930, 17880, 10379, 10361, 3318, 8081, 17999, 13905, 16381, 4750, 2558, 17091, 6324, 9734, 5566, 6279, 2056, 5634, 11773, 9179, 12644, 173, 8232, 2070, 10316, 9193, 201, 4910, 13729, 10906, 2734, 18592, 17247, 4054, 12346, 17471, 1137, 5840, 2059, 7856, 19237, 6779, 14355, 15879, 12245, 4125, 4861, 17646, 17807, 6048, 2196, 18982, 17266, 13986, 15179, 858, 3730, 11474, 9047, 4334, 10194, 11323, 4097, 16438, 8262, 1567, 1894, 17631, 18974, 14113, 369, 14137, 6657, 12469]",12159,100,1,False,100
6336,qa factoid,qa fact,53,True,True,False,"{20: 3, 32: 2, 53: 4, 39: 3, 16: 3, 25: 4, 51: 1, 61: 1, 26: 7, 13: 2, 48: 5, 7: 3, 57: 2, 67: 5, 45: 4, 36: 1, 38: 1, 37: 1, 33: 1, 15: 4, 30: 1, 59: 1, 60: 2, 47: 1, 27: 4, 63: 1, 22: 1, 21: 1, 9: 5, 35: 1, 24: 1, 34: 1, 52: 1, 17: 3, 31: 3, 28: 2, 55: 1, 56: 4, 2: 2, 18: 2, 42: 2, 40: 1, 29: 1, 50: 1}","[1472, 18918, 18621, 5748, 8714, 11281, 7898, 16184, 15194, 13977, 18610, 12159, 6336, 4194, 8609, 14559, 13661, 1152, 18373, 323, 16700, 3874, 16988, 10333, 3283, 11843, 10930, 17880, 10379, 10361, 3318, 8081, 17999, 13905, 16381, 4750, 2558, 17091, 6324, 9734, 5566, 6279, 2056, 5634, 11773, 9179, 12644, 173, 8232, 2070, 10316, 9193, 201, 4910, 13729, 10906, 2734, 18592, 17247, 4054, 12346, 17471, 1137, 5840, 2059, 7856, 19237, 6779, 14355, 15879, 12245, 4125, 4861, 17646, 17807, 6048, 2196, 18982, 17266, 13986, 15179, 858, 3730, 11474, 9047, 4334, 10194, 11323, 4097, 16438, 8262, 1567, 1894, 17631, 18974, 14113, 369, 14137, 6657, 12469]",6336,100,1,False,100
4194,play music,play music,48,True,True,True,"{20: 3, 32: 2, 53: 4, 39: 3, 16: 3, 25: 4, 51: 1, 61: 1, 26: 7, 13: 2, 48: 5, 7: 3, 57: 2, 67: 5, 45: 4, 36: 1, 38: 1, 37: 1, 33: 1, 15: 4, 30: 1, 59: 1, 60: 2, 47: 1, 27: 4, 63: 1, 22: 1, 21: 1, 9: 5, 35: 1, 24: 1, 34: 1, 52: 1, 17: 3, 31: 3, 28: 2, 55: 1, 56: 4, 2: 2, 18: 2, 42: 2, 40: 1, 29: 1, 50: 1}","[1472, 18918, 18621, 5748, 8714, 11281, 7898, 16184, 15194, 13977, 18610, 12159, 6336, 4194, 8609, 14559, 13661, 1152, 18373, 323, 16700, 3874, 16988, 10333, 3283, 11843, 10930, 17880, 10379, 10361, 3318, 8081, 17999, 13905, 16381, 4750, 2558, 17091, 6324, 9734, 5566, 6279, 2056, 5634, 11773, 9179, 12644, 173, 8232, 2070, 10316, 9193, 201, 4910, 13729, 10906, 2734, 18592, 17247, 4054, 12346, 17471, 1137, 5840, 2059, 7856, 19237, 6779, 14355, 15879, 12245, 4125, 4861, 17646, 17807, 6048, 2196, 18982, 17266, 13986, 15179, 858, 3730, 11474, 9047, 4334, 10194, 11323, 4097, 16438, 8262, 1567, 1894, 17631, 18974, 14113, 369, 14137, 6657, 12469]",4194,100,1,False,100
8609,calendar query,calendar query,7,True,True,True,"{20: 3, 32: 2, 53: 4, 39: 3, 16: 3, 25: 4, 51: 1, 61: 1, 26: 7, 13: 2, 48: 5, 7: 3, 57: 2, 67: 5, 45: 4, 36: 1, 38: 1, 37: 1, 33: 1, 15: 4, 30: 1, 59: 1, 60: 2, 47: 1, 27: 4, 63: 1, 22: 1, 21: 1, 9: 5, 35: 1, 24: 1, 34: 1, 52: 1, 17: 3, 31: 3, 28: 2, 55: 1, 56: 4, 2: 2, 18: 2, 42: 2, 40: 1, 29: 1, 50: 1}","[1472, 18918, 18621, 5748, 8714, 11281, 7898, 16184, 15194, 13977, 18610, 12159, 6336, 4194, 8609, 14559, 13661, 1152, 18373, 323, 16700, 3874, 16988, 10333, 3283, 11843, 10930, 17880, 10379, 10361, 3318, 8081, 17999, 13905, 16381, 4750, 2558, 17091, 6324, 9734, 5566, 6279, 2056, 5634, 11773, 9179, 12644, 173, 8232, 2070, 10316, 9193, 201, 4910, 13729, 10906, 2734, 18592, 17247, 4054, 12346, 17471, 1137, 5840, 2059, 7856, 19237, 6779, 14355, 15879, 12245, 4125, 4861, 17646, 17807, 6048, 2196, 18982, 17266, 13986, 15179, 858, 3730, 11474, 9047, 4334, 10194, 11323, 4097, 16438, 8262, 1567, 1894, 17631, 18974, 14113, 369, 14137, 6657, 12469]",8609,100,1,False,100
14559,recommendation locations,recommendation locations,57,True,True,True,"{20: 3, 32: 2, 53: 4, 39: 3, 16: 3, 25: 4, 51: 1, 61: 1, 26: 7, 13: 2, 48: 5, 7: 3, 57: 2, 67: 5, 45: 4, 36: 1, 38: 1, 37: 1, 33: 1, 15: 4, 30: 1, 59: 1, 60: 2, 47: 1, 27: 4, 63: 1, 22: 1, 21: 1, 9: 5, 35: 1, 24: 1, 34: 1, 52: 1, 17: 3, 31: 3, 28: 2, 55: 1, 56: 4, 2: 2, 18: 2, 42: 2, 40: 1, 29: 1, 50: 1}","[1472, 18918, 18621, 5748, 8714, 11281, 7898, 16184, 15194, 13977, 18610, 12159, 6336, 4194, 8609, 14559, 13661, 1152, 18373, 323, 16700, 3874, 16988, 10333, 3283, 11843, 10930, 17880, 10379, 10361, 3318, 8081, 17999, 13905, 16381, 4750, 2558, 17091, 6324, 9734, 5566, 6279, 2056, 5634, 11773, 9179, 12644, 173, 8232, 2070, 10316, 9193, 201, 4910, 13729, 10906, 2734, 18592, 17247, 4054, 12346, 17471, 1137, 5840, 2059, 7856, 19237, 6779, 14355, 15879, 12245, 4125, 4861, 17646, 17807, 6048, 2196, 18982, 17266, 13986, 15179, 858, 3730, 11474, 9047, 4334, 10194, 11323, 4097, 16438, 8262, 1567, 1894, 17631, 18974, 14113, 369, 14137, 6657, 12469]",14559,100,1,False,100
13661,weather query,weather,67,True,True,False,"{20: 3, 32: 2, 53: 4, 39: 3, 16: 3, 25: 4, 51: 1, 61: 1, 26: 7, 13: 2, 48: 5, 7: 3, 57: 2, 67: 5, 45: 4, 36: 1, 38: 1, 37: 1, 33: 1, 15: 4, 30: 1, 59: 1, 60: 2, 47: 1, 27: 4, 63: 1, 22: 1, 21: 1, 9: 5, 35: 1, 24: 1, 34: 1, 52: 1, 17: 3, 31: 3, 28: 2, 55: 1, 56: 4, 2: 2, 18: 2, 42: 2, 40: 1, 29: 1, 50: 1}","[1472, 18918, 18621, 5748, 8714, 11281, 7898, 16184, 15194, 13977, 18610, 12159, 6336, 4194, 8609, 14559, 13661, 1152, 18373, 323, 16700, 3874, 16988, 10333, 3283, 11843, 10930, 17880, 10379, 10361, 3318, 8081, 17999, 13905, 16381, 4750, 2558, 17091, 6324, 9734, 5566, 6279, 2056, 5634, 11773, 9179, 12644, 173, 8232, 2070, 10316, 9193, 201, 4910, 13729, 10906, 2734, 18592, 17247, 4054, 12346, 17471, 1137, 5840, 2059, 7856, 19237, 6779, 14355, 15879, 12245, 4125, 4861, 17646, 17807, 6048, 2196, 18982, 17266, 13986, 15179, 858, 3730, 11474, 9047, 4334, 10194, 11323, 4097, 16438, 8262, 1567, 1894, 17631, 18974, 14113, 369, 14137, 6657, 12469]",13661,100,1,False,100
1152,news query,news,45,True,True,False,"{20: 3, 32: 2, 53: 4, 39: 3, 16: 3, 25: 4, 51: 1, 61: 1, 26: 7, 13: 2, 48: 5, 7: 3, 57: 2, 67: 5, 45: 4, 36: 1, 38: 1, 37: 1, 33: 1, 15: 4, 30: 1, 59: 1, 60: 2, 47: 1, 27: 4, 63: 1, 22: 1, 21: 1, 9: 5, 35: 1, 24: 1, 34: 1, 52: 1, 17: 3, 31: 3, 28: 2, 55: 1, 56: 4, 2: 2, 18: 2, 42: 2, 40: 1, 29: 1, 50: 1}","[1472, 18918, 18621, 5748, 8714, 11281, 7898, 16184, 15194, 13977, 18610, 12159, 6336, 4194, 8609, 14559, 13661, 1152, 18373, 323, 16700, 3874, 16988, 10333, 3283, 11843, 10930, 17880, 10379, 10361, 3318, 8081, 17999, 13905, 16381, 4750, 2558, 17091, 6324, 9734, 5566, 6279, 2056, 5634, 11773, 9179, 12644, 173, 8232, 2070, 10316, 9193, 201, 4910, 13729, 10906, 2734, 18592, 17247, 4054, 12346, 17471, 1137, 5840, 2059, 7856, 19237, 6779, 14355, 15879, 12245, 4125, 4861, 17646, 17807, 6048, 2196, 18982, 17266, 13986, 15179, 858, 3730, 11474, 9047, 4334, 10194, 11323, 4097, 16438, 8262, 1567, 1894, 17631, 18974, 14113, 369, 14137, 6657, 12469]",1152,100,1,False,100
18373,iot wemo off,iot wemo off,36,True,True,True,"{20: 3, 32: 2, 53: 4, 39: 3, 16: 3, 25: 4, 51: 1, 61: 1, 26: 7, 13: 2, 48: 5, 7: 3, 57: 2, 67: 5, 45: 4, 36: 1, 38: 1, 37: 1, 33: 1, 15: 4, 30: 1, 59: 1, 60: 2, 47: 1, 27: 4, 63: 1, 22: 1, 21: 1, 9: 5, 35: 1, 24: 1, 34: 1, 52: 1, 17: 3, 31: 3, 28: 2, 55: 1, 56: 4, 2: 2, 18: 2, 42: 2, 40: 1, 29: 1, 50: 1}","[1472, 18918, 18621, 5748, 8714, 11281, 7898, 16184, 15194, 13977, 18610, 12159, 6336, 4194, 8609, 14559, 13661, 1152, 18373, 323, 16700, 3874, 16988, 10333, 3283, 11843, 10930, 17880, 10379, 10361, 3318, 8081, 17999, 13905, 16381, 4750, 2558, 17091, 6324, 9734, 5566, 6279, 2056, 5634, 11773, 9179, 12644, 173, 8232, 2070, 10316, 9193, 201, 4910, 13729, 10906, 2734, 18592, 17247, 4054, 12346, 17471, 1137, 5840, 2059, 7856, 19237, 6779, 14355, 15879, 12245, 4125, 4861, 17646, 17807, 6048, 2196, 18982, 17266, 13986, 15179, 858, 3730, 11474, 9047, 4334, 10194, 11323, 4097, 16438, 8262, 1567, 1894, 17631, 18974, 14113, 369, 14137, 6657, 12469]",18373,100,1,False,100
323,general confirm,general confirm,20,True,True,True,"{20: 3, 32: 2, 53: 4, 39: 3, 16: 3, 25: 4, 51: 1, 61: 1, 26: 7, 13: 2, 48: 5, 7: 3, 57: 2, 67: 5, 45: 4, 36: 1, 38: 1, 37: 1, 33: 1, 15: 4, 30: 1, 59: 1, 60: 2, 47: 1, 27: 4, 63: 1, 22: 1, 21: 1, 9: 5, 35: 1, 24: 1, 34: 1, 52: 1, 17: 3, 31: 3, 28: 2, 55: 1, 56: 4, 2: 2, 18: 2, 42: 2, 40: 1, 29: 1, 50: 1}","[1472, 18918, 18621, 5748, 8714, 11281, 7898, 16184, 15194, 13977, 18610, 12159, 6336, 4194, 8609, 14559, 13661, 1152, 18373, 323, 16700, 3874, 16988, 10333, 3283, 11843, 10930, 17880, 10379, 10361, 3318, 8081, 17999, 13905, 16381, 4750, 2558, 17091, 6324, 9734, 5566, 6279, 2056, 5634, 11773, 9179, 12644, 173, 8232, 2070, 10316, 9193, 201, 4910, 13729, 10906, 2734, 18592, 17247, 4054, 12346, 17471, 1137, 5840, 2059, 7856, 19237, 6779, 14355, 15879, 12245, 4125, 4861, 17646, 17807, 6048, 2196, 18982, 17266, 13986, 15179, 858, 3730, 11474, 9047, 4334, 10194, 11323, 4097, 16438, 8262, 1567, 1894, 17631, 18974, 14113, 369, 14137, 6657, 12469]",323,100,1,False,100
16700,play music,play music,48,True,True,True,"{20: 3, 32: 2, 53: 4, 39: 3, 16: 3, 25: 4, 51: 1, 61: 1, 26: 7, 13: 2, 48: 5, 7: 3, 57: 2, 67: 5, 45: 4, 36: 1, 38: 1, 37: 1, 33: 1, 15: 4, 30: 1, 59: 1, 60: 2, 47: 1, 27: 4, 63: 1, 22: 1, 21: 1, 9: 5, 35: 1, 24: 1, 34: 1, 52: 1, 17: 3, 31: 3, 28: 2, 55: 1, 56: 4, 2: 2, 18: 2, 42: 2, 40: 1, 29: 1, 50: 1}","[1472, 18918, 18621, 5748, 8714, 11281, 7898, 16184, 15194, 13977, 18610, 12159, 6336, 4194, 8609, 14559, 13661, 1152, 18373, 323, 16700, 3874, 16988, 10333, 3283, 11843, 10930, 17880, 10379, 10361, 3318, 8081, 17999, 13905, 16381, 4750, 2558, 17091, 6324, 9734, 5566, 6279, 2056, 5634, 11773, 9179, 12644, 173, 8232, 2070, 10316, 9193, 201, 4910, 13729, 10906, 2734, 18592, 17247, 4054, 12346, 17471, 1137, 5840, 2059, 7856, 19237, 6779, 14355, 15879, 12245, 4125, 4861, 17646, 17807, 6048, 2196, 18982, 17266, 13986, 15179, 858, 3730, 11474, 9047, 4334, 10194, 11323, 4097, 16438, 8262, 1567, 1894, 17631, 18974, 14113, 369, 14137, 6657, 12469]",16700,100,1,False,100
3874,lists create or add,lists create,38,True,True,False,"{20: 3, 32: 2, 53: 4, 39: 3, 16: 3, 25: 4, 51: 1, 61: 1, 26: 7, 13: 2, 48: 5, 7: 3, 57: 2, 67: 5, 45: 4, 36: 1, 38: 1, 37: 1, 33: 1, 15: 4, 30: 1, 59: 1, 60: 2, 47: 1, 27: 4, 63: 1, 22: 1, 21: 1, 9: 5, 35: 1, 24: 1, 34: 1, 52: 1, 17: 3, 31: 3, 28: 2, 55: 1, 56: 4, 2: 2, 18: 2, 42: 2, 40: 1, 29: 1, 50: 1}","[1472, 18918, 18621, 5748, 8714, 11281, 7898, 16184, 15194, 13977, 18610, 12159, 6336, 4194, 8609, 14559, 13661, 1152, 18373, 323, 16700, 3874, 16988, 10333, 3283, 11843, 10930, 17880, 10379, 10361, 3318, 8081, 17999, 13905, 16381, 4750, 2558, 17091, 6324, 9734, 5566, 6279, 2056, 5634, 11773, 9179, 12644, 173, 8232, 2070, 10316, 9193, 201, 4910, 13729, 10906, 2734, 18592, 17247, 4054, 12346, 17471, 1137, 5840, 2059, 7856, 19237, 6779, 14355, 15879, 12245, 4125, 4861, 17646, 17807, 6048, 2196, 18982, 17266, 13986, 15179, 858, 3730, 11474, 9047, 4334, 10194, 11323, 4097, 16438, 8262, 1567, 1894, 17631, 18974, 14113, 369, 14137, 6657, 12469]",3874,100,1,False,100
16988,iot wemo on,iot wemo on,37,True,True,True,"{20: 3, 32: 2, 53: 4, 39: 3, 16: 3, 25: 4, 51: 1, 61: 1, 26: 7, 13: 2, 48: 5, 7: 3, 57: 2, 67: 5, 45: 4, 36: 1, 38: 1, 37: 1, 33: 1, 15: 4, 30: 1, 59: 1, 60: 2, 47: 1, 27: 4, 63: 1, 22: 1, 21: 1, 9: 5, 35: 1, 24: 1, 34: 1, 52: 1, 17: 3, 31: 3, 28: 2, 55: 1, 56: 4, 2: 2, 18: 2, 42: 2, 40: 1, 29: 1, 50: 1}","[1472, 18918, 18621, 5748, 8714, 11281, 7898, 16184, 15194, 13977, 18610, 12159, 6336, 4194, 8609, 14559, 13661, 1152, 18373, 323, 16700, 3874, 16988, 10333, 3283, 11843, 10930, 17880, 10379, 10361, 3318, 8081, 17999, 13905, 16381, 4750, 2558, 17091, 6324, 9734, 5566, 6279, 2056, 5634, 11773, 9179, 12644, 173, 8232, 2070, 10316, 9193, 201, 4910, 13729, 10906, 2734, 18592, 17247, 4054, 12346, 17471, 1137, 5840, 2059, 7856, 19237, 6779, 14355, 15879, 12245, 4125, 4861, 17646, 17807, 6048, 2196, 18982, 17266, 13986, 15179, 858, 3730, 11474, 9047, 4334, 10194, 11323, 4097, 16438, 8262, 1567, 1894, 17631, 18974, 14113, 369, 14137, 6657, 12469]",16988,100,1,False,100
10333,general praise,general pra,26,True,True,False,"{20: 3, 32: 2, 53: 4, 39: 3, 16: 3, 25: 4, 51: 1, 61: 1, 26: 7, 13: 2, 48: 5, 7: 3, 57: 2, 67: 5, 45: 4, 36: 1, 38: 1, 37: 1, 33: 1, 15: 4, 30: 1, 59: 1, 60: 2, 47: 1, 27: 4, 63: 1, 22: 1, 21: 1, 9: 5, 35: 1, 24: 1, 34: 1, 52: 1, 17: 3, 31: 3, 28: 2, 55: 1, 56: 4, 2: 2, 18: 2, 42: 2, 40: 1, 29: 1, 50: 1}","[1472, 18918, 18621, 5748, 8714, 11281, 7898, 16184, 15194, 13977, 18610, 12159, 6336, 4194, 8609, 14559, 13661, 1152, 18373, 323, 16700, 3874, 16988, 10333, 3283, 11843, 10930, 17880, 10379, 10361, 3318, 8081, 17999, 13905, 16381, 4750, 2558, 17091, 6324, 9734, 5566, 6279, 2056, 5634, 11773, 9179, 12644, 173, 8232, 2070, 10316, 9193, 201, 4910, 13729, 10906, 2734, 18592, 17247, 4054, 12346, 17471, 1137, 5840, 2059, 7856, 19237, 6779, 14355, 15879, 12245, 4125, 4861, 17646, 17807, 6048, 2196, 18982, 17266, 13986, 15179, 858, 3730, 11474, 9047, 4334, 10194, 11323, 4097, 16438, 8262, 1567, 1894, 17631, 18974, 14113, 369, 14137, 6657, 12469]",10333,100,1,False,100
3283,iot hue light off,iot hue light off,33,True,True,True,"{20: 3, 32: 2, 53: 4, 39: 3, 16: 3, 25: 4, 51: 1, 61: 1, 26: 7, 13: 2, 48: 5, 7: 3, 57: 2, 67: 5, 45: 4, 36: 1, 38: 1, 37: 1, 33: 1, 15: 4, 30: 1, 59: 1, 60: 2, 47: 1, 27: 4, 63: 1, 22: 1, 21: 1, 9: 5, 35: 1, 24: 1, 34: 1, 52: 1, 17: 3, 31: 3, 28: 2, 55: 1, 56: 4, 2: 2, 18: 2, 42: 2, 40: 1, 29: 1, 50: 1}","[1472, 18918, 18621, 5748, 8714, 11281, 7898, 16184, 15194, 13977, 18610, 12159, 6336, 4194, 8609, 14559, 13661, 1152, 18373, 323, 16700, 3874, 16988, 10333, 3283, 11843, 10930, 17880, 10379, 10361, 3318, 8081, 17999, 13905, 16381, 4750, 2558, 17091, 6324, 9734, 5566, 6279, 2056, 5634, 11773, 9179, 12644, 173, 8232, 2070, 10316, 9193, 201, 4910, 13729, 10906, 2734, 18592, 17247, 4054, 12346, 17471, 1137, 5840, 2059, 7856, 19237, 6779, 14355, 15879, 12245, 4125, 4861, 17646, 17807, 6048, 2196, 18982, 17266, 13986, 15179, 858, 3730, 11474, 9047, 4334, 10194, 11323, 4097, 16438, 8262, 1567, 1894, 17631, 18974, 14113, 369, 14137, 6657, 12469]",3283,100,1,False,100
11843,email query,email query,15,True,True,True,"{20: 3, 32: 2, 53: 4, 39: 3, 16: 3, 25: 4, 51: 1, 61: 1, 26: 7, 13: 2, 48: 5, 7: 3, 57: 2, 67: 5, 45: 4, 36: 1, 38: 1, 37: 1, 33: 1, 15: 4, 30: 1, 59: 1, 60: 2, 47: 1, 27: 4, 63: 1, 22: 1, 21: 1, 9: 5, 35: 1, 24: 1, 34: 1, 52: 1, 17: 3, 31: 3, 28: 2, 55: 1, 56: 4, 2: 2, 18: 2, 42: 2, 40: 1, 29: 1, 50: 1}","[1472, 18918, 18621, 5748, 8714, 11281, 7898, 16184, 15194, 13977, 18610, 12159, 6336, 4194, 8609, 14559, 13661, 1152, 18373, 323, 16700, 3874, 16988, 10333, 3283, 11843, 10930, 17880, 10379, 10361, 3318, 8081, 17999, 13905, 16381, 4750, 2558, 17091, 6324, 9734, 5566, 6279, 2056, 5634, 11773, 9179, 12644, 173, 8232, 2070, 10316, 9193, 201, 4910, 13729, 10906, 2734, 18592, 17247, 4054, 12346, 17471, 1137, 5840, 2059, 7856, 19237, 6779, 14355, 15879, 12245, 4125, 4861, 17646, 17807, 6048, 2196, 18982, 17266, 13986, 15179, 858, 3730, 11474, 9047, 4334, 10194, 11323, 4097, 16438, 8262, 1567, 1894, 17631, 18974, 14113, 369, 14137, 6657, 12469]",11843,100,1,False,100
10930,general negate,general neg,25,True,True,False,"{20: 3, 32: 2, 53: 4, 39: 3, 16: 3, 25: 4, 51: 1, 61: 1, 26: 7, 13: 2, 48: 5, 7: 3, 57: 2, 67: 5, 45: 4, 36: 1, 38: 1, 37: 1, 33: 1, 15: 4, 30: 1, 59: 1, 60: 2, 47: 1, 27: 4, 63: 1, 22: 1, 21: 1, 9: 5, 35: 1, 24: 1, 34: 1, 52: 1, 17: 3, 31: 3, 28: 2, 55: 1, 56: 4, 2: 2, 18: 2, 42: 2, 40: 1, 29: 1, 50: 1}","[1472, 18918, 18621, 5748, 8714, 11281, 7898, 16184, 15194, 13977, 18610, 12159, 6336, 4194, 8609, 14559, 13661, 1152, 18373, 323, 16700, 3874, 16988, 10333, 3283, 11843, 10930, 17880, 10379, 10361, 3318, 8081, 17999, 13905, 16381, 4750, 2558, 17091, 6324, 9734, 5566, 6279, 2056, 5634, 11773, 9179, 12644, 173, 8232, 2070, 10316, 9193, 201, 4910, 13729, 10906, 2734, 18592, 17247, 4054, 12346, 17471, 1137, 5840, 2059, 7856, 19237, 6779, 14355, 15879, 12245, 4125, 4861, 17646, 17807, 6048, 2196, 18982, 17266, 13986, 15179, 858, 3730, 11474, 9047, 4334, 10194, 11323, 4097, 16438, 8262, 1567, 1894, 17631, 18974, 14113, 369, 14137, 6657, 12469]",10930,100,1,False,100
17880,news query,news,45,True,True,False,"{20: 3, 32: 2, 53: 4, 39: 3, 16: 3, 25: 4, 51: 1, 61: 1, 26: 7, 13: 2, 48: 5, 7: 3, 57: 2, 67: 5, 45: 4, 36: 1, 38: 1, 37: 1, 33: 1, 15: 4, 30: 1, 59: 1, 60: 2, 47: 1, 27: 4, 63: 1, 22: 1, 21: 1, 9: 5, 35: 1, 24: 1, 34: 1, 52: 1, 17: 3, 31: 3, 28: 2, 55: 1, 56: 4, 2: 2, 18: 2, 42: 2, 40: 1, 29: 1, 50: 1}","[1472, 18918, 18621, 5748, 8714, 11281, 7898, 16184, 15194, 13977, 18610, 12159, 6336, 4194, 8609, 14559, 13661, 1152, 18373, 323, 16700, 3874, 16988, 10333, 3283, 11843, 10930, 17880, 10379, 10361, 3318, 8081, 17999, 13905, 16381, 4750, 2558, 17091, 6324, 9734, 5566, 6279, 2056, 5634, 11773, 9179, 12644, 173, 8232, 2070, 10316, 9193, 201, 4910, 13729, 10906, 2734, 18592, 17247, 4054, 12346, 17471, 1137, 5840, 2059, 7856, 19237, 6779, 14355, 15879, 12245, 4125, 4861, 17646, 17807, 6048, 2196, 18982, 17266, 13986, 15179, 858, 3730, 11474, 9047, 4334, 10194, 11323, 4097, 16438, 8262, 1567, 1894, 17631, 18974, 14113, 369, 14137, 6657, 12469]",17880,100,1,False,100
10379,play music,play music,48,True,True,True,"{20: 3, 32: 2, 53: 4, 39: 3, 16: 3, 25: 4, 51: 1, 61: 1, 26: 7, 13: 2, 48: 5, 7: 3, 57: 2, 67: 5, 45: 4, 36: 1, 38: 1, 37: 1, 33: 1, 15: 4, 30: 1, 59: 1, 60: 2, 47: 1, 27: 4, 63: 1, 22: 1, 21: 1, 9: 5, 35: 1, 24: 1, 34: 1, 52: 1, 17: 3, 31: 3, 28: 2, 55: 1, 56: 4, 2: 2, 18: 2, 42: 2, 40: 1, 29: 1, 50: 1}","[1472, 18918, 18621, 5748, 8714, 11281, 7898, 16184, 15194, 13977, 18610, 12159, 6336, 4194, 8609, 14559, 13661, 1152, 18373, 323, 16700, 3874, 16988, 10333, 3283, 11843, 10930, 17880, 10379, 10361, 3318, 8081, 17999, 13905, 16381, 4750, 2558, 17091, 6324, 9734, 5566, 6279, 2056, 5634, 11773, 9179, 12644, 173, 8232, 2070, 10316, 9193, 201, 4910, 13729, 10906, 2734, 18592, 17247, 4054, 12346, 17471, 1137, 5840, 2059, 7856, 19237, 6779, 14355, 15879, 12245, 4125, 4861, 17646, 17807, 6048, 2196, 18982, 17266, 13986, 15179, 858, 3730, 11474, 9047, 4334, 10194, 11323, 4097, 16438, 8262, 1567, 1894, 17631, 18974, 14113, 369, 14137, 6657, 12469]",10379,100,1,False,100
10361,iot coffee,iot coffee,30,True,True,True,"{20: 3, 32: 2, 53: 4, 39: 3, 16: 3, 25: 4, 51: 1, 61: 1, 26: 7, 13: 2, 48: 5, 7: 3, 57: 2, 67: 5, 45: 4, 36: 1, 38: 1, 37: 1, 33: 1, 15: 4, 30: 1, 59: 1, 60: 2, 47: 1, 27: 4, 63: 1, 22: 1, 21: 1, 9: 5, 35: 1, 24: 1, 34: 1, 52: 1, 17: 3, 31: 3, 28: 2, 55: 1, 56: 4, 2: 2, 18: 2, 42: 2, 40: 1, 29: 1, 50: 1}","[1472, 18918, 18621, 5748, 8714, 11281, 7898, 16184, 15194, 13977, 18610, 12159, 6336, 4194, 8609, 14559, 13661, 1152, 18373, 323, 16700, 3874, 16988, 10333, 3283, 11843, 10930, 17880, 10379, 10361, 3318, 8081, 17999, 13905, 16381, 4750, 2558, 17091, 6324, 9734, 5566, 6279, 2056, 5634, 11773, 9179, 12644, 173, 8232, 2070, 10316, 9193, 201, 4910, 13729, 10906, 2734, 18592, 17247, 4054, 12346, 17471, 1137, 5840, 2059, 7856, 19237, 6779, 14355, 15879, 12245, 4125, 4861, 17646, 17807, 6048, 2196, 18982, 17266, 13986, 15179, 858, 3730, 11474, 9047, 4334, 10194, 11323, 4097, 16438, 8262, 1567, 1894, 17631, 18974, 14113, 369, 14137, 6657, 12469]",10361,100,1,False,100
