,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
142,location other,location other,35,True,True,True,"{39: 6, 26: 7, 29: 17, 2: 2, 17: 3, 25: 12, 5: 7, 32: 5, 35: 9, 24: 9, 38: 2, 33: 3, 9: 2, 18: 1, 31: 3, 27: 6, 1: 1, 13: 5, 15: 1, 7: 3, 8: 3, 45: 2, 44: 3, 22: 1, 40: 2, 23: 1, 19: 1, 14: 2, 36: 2, 48: 2, 28: 3, 21: 4, 0: 1}","[15, 2726, 4613, 123, 2305, 4146, 1594, 755, 5303, 4745, 3439, 2036, 116, 3015, 3741, 4529, 1726, 4538, 1245, 930, 1637, 1145, 3487, 1735, 1826, 3972, 4696, 2799, 4886, 2236, 4395, 5165, 2993, 3816, 1414, 4087, 2861, 4726, 2595, 3894, 2, 1426, 775, 1969, 3379, 4635, 1400, 3978, 3507, 4436, 90, 4574, 318, 2809, 2758, 1353, 3917, 1148, 1166, 1253, 274, 165, 3013, 2228, 3230, 1953, 4771, 671, 1181, 648, 3719, 134, 2982, 5199, 3491, 3076, 904, 2997, 2866, 4340, 580, 1682, 1852, 927, 1147, 5329, 4076, 4216, 3055, 169, 1750, 4428, 3266, 1057, 3394, 1910, 1366, 1720, 3603, 4367, 4338, 514, 4893, 1642, 2819, 867, 566, 4418, 36, 2489, 4237, 1370, 1621, 4769, 443, 4673, 556, 2151, 4700, 2715, 5374, 630, 655, 5342, 3949, 4266, 1357, 919, 4766, 4001, 4419]",142,131,9,False
269,human individual,description manner,26,True,False,True,"{39: 6, 26: 7, 29: 17, 2: 2, 17: 3, 25: 12, 5: 7, 32: 5, 35: 9, 24: 9, 38: 2, 33: 3, 9: 2, 18: 1, 31: 3, 27: 6, 1: 1, 13: 5, 15: 1, 7: 3, 8: 3, 45: 2, 44: 3, 22: 1, 40: 2, 23: 1, 19: 1, 14: 2, 36: 2, 48: 2, 28: 3, 21: 4, 0: 1}","[15, 2726, 4613, 123, 2305, 4146, 1594, 755, 5303, 4745, 3439, 2036, 116, 3015, 3741, 4529, 1726, 4538, 1245, 930, 1637, 1145, 3487, 1735, 1826, 3972, 4696, 2799, 4886, 2236, 4395, 5165, 2993, 3816, 1414, 4087, 2861, 4726, 2595, 3894, 2, 1426, 775, 1969, 3379, 4635, 1400, 3978, 3507, 4436, 90, 4574, 318, 2809, 2758, 1353, 3917, 1148, 1166, 1253, 274, 165, 3013, 2228, 3230, 1953, 4771, 671, 1181, 648, 3719, 134, 2982, 5199, 3491, 3076, 904, 2997, 2866, 4340, 580, 1682, 1852, 927, 1147, 5329, 4076, 4216, 3055, 169, 1750, 4428, 3266, 1057, 3394, 1910, 1366, 1720, 3603, 4367, 4338, 514, 4893, 1642, 2819, 867, 566, 4418, 36, 2489, 4237, 1370, 1621, 4769, 443, 4673, 556, 2151, 4700, 2715, 5374, 630, 655, 5342, 3949, 4266, 1357, 919, 4766, 4001, 4419]",269,131,9,False
173,description definition,description definition,24,True,True,True,"{39: 6, 26: 7, 29: 17, 2: 2, 17: 3, 25: 12, 5: 7, 32: 5, 35: 9, 24: 9, 38: 2, 33: 3, 9: 2, 18: 1, 31: 3, 27: 6, 1: 1, 13: 5, 15: 1, 7: 3, 8: 3, 45: 2, 44: 3, 22: 1, 40: 2, 23: 1, 19: 1, 14: 2, 36: 2, 48: 2, 28: 3, 21: 4, 0: 1}","[15, 2726, 4613, 123, 2305, 4146, 1594, 755, 5303, 4745, 3439, 2036, 116, 3015, 3741, 4529, 1726, 4538, 1245, 930, 1637, 1145, 3487, 1735, 1826, 3972, 4696, 2799, 4886, 2236, 4395, 5165, 2993, 3816, 1414, 4087, 2861, 4726, 2595, 3894, 2, 1426, 775, 1969, 3379, 4635, 1400, 3978, 3507, 4436, 90, 4574, 318, 2809, 2758, 1353, 3917, 1148, 1166, 1253, 274, 165, 3013, 2228, 3230, 1953, 4771, 671, 1181, 648, 3719, 134, 2982, 5199, 3491, 3076, 904, 2997, 2866, 4340, 580, 1682, 1852, 927, 1147, 5329, 4076, 4216, 3055, 169, 1750, 4428, 3266, 1057, 3394, 1910, 1366, 1720, 3603, 4367, 4338, 514, 4893, 1642, 2819, 867, 566, 4418, 36, 2489, 4237, 1370, 1621, 4769, 443, 4673, 556, 2151, 4700, 2715, 5374, 630, 655, 5342, 3949, 4266, 1357, 919, 4766, 4001, 4419]",173,131,9,False
238,location other,location other,35,True,True,True,"{39: 6, 26: 7, 29: 17, 2: 2, 17: 3, 25: 12, 5: 7, 32: 5, 35: 9, 24: 9, 38: 2, 33: 3, 9: 2, 18: 1, 31: 3, 27: 6, 1: 1, 13: 5, 15: 1, 7: 3, 8: 3, 45: 2, 44: 3, 22: 1, 40: 2, 23: 1, 19: 1, 14: 2, 36: 2, 48: 2, 28: 3, 21: 4, 0: 1}","[15, 2726, 4613, 123, 2305, 4146, 1594, 755, 5303, 4745, 3439, 2036, 116, 3015, 3741, 4529, 1726, 4538, 1245, 930, 1637, 1145, 3487, 1735, 1826, 3972, 4696, 2799, 4886, 2236, 4395, 5165, 2993, 3816, 1414, 4087, 2861, 4726, 2595, 3894, 2, 1426, 775, 1969, 3379, 4635, 1400, 3978, 3507, 4436, 90, 4574, 318, 2809, 2758, 1353, 3917, 1148, 1166, 1253, 274, 165, 3013, 2228, 3230, 1953, 4771, 671, 1181, 648, 3719, 134, 2982, 5199, 3491, 3076, 904, 2997, 2866, 4340, 580, 1682, 1852, 927, 1147, 5329, 4076, 4216, 3055, 169, 1750, 4428, 3266, 1057, 3394, 1910, 1366, 1720, 3603, 4367, 4338, 514, 4893, 1642, 2819, 867, 566, 4418, 36, 2489, 4237, 1370, 1621, 4769, 443, 4673, 556, 2151, 4700, 2715, 5374, 630, 655, 5342, 3949, 4266, 1357, 919, 4766, 4001, 4419]",238,131,9,False
55,entity symbol,description definition,24,True,False,True,"{39: 6, 26: 7, 29: 17, 2: 2, 17: 3, 25: 12, 5: 7, 32: 5, 35: 9, 24: 9, 38: 2, 33: 3, 9: 2, 18: 1, 31: 3, 27: 6, 1: 1, 13: 5, 15: 1, 7: 3, 8: 3, 45: 2, 44: 3, 22: 1, 40: 2, 23: 1, 19: 1, 14: 2, 36: 2, 48: 2, 28: 3, 21: 4, 0: 1}","[15, 2726, 4613, 123, 2305, 4146, 1594, 755, 5303, 4745, 3439, 2036, 116, 3015, 3741, 4529, 1726, 4538, 1245, 930, 1637, 1145, 3487, 1735, 1826, 3972, 4696, 2799, 4886, 2236, 4395, 5165, 2993, 3816, 1414, 4087, 2861, 4726, 2595, 3894, 2, 1426, 775, 1969, 3379, 4635, 1400, 3978, 3507, 4436, 90, 4574, 318, 2809, 2758, 1353, 3917, 1148, 1166, 1253, 274, 165, 3013, 2228, 3230, 1953, 4771, 671, 1181, 648, 3719, 134, 2982, 5199, 3491, 3076, 904, 2997, 2866, 4340, 580, 1682, 1852, 927, 1147, 5329, 4076, 4216, 3055, 169, 1750, 4428, 3266, 1057, 3394, 1910, 1366, 1720, 3603, 4367, 4338, 514, 4893, 1642, 2819, 867, 566, 4418, 36, 2489, 4237, 1370, 1621, 4769, 443, 4673, 556, 2151, 4700, 2715, 5374, 630, 655, 5342, 3949, 4266, 1357, 919, 4766, 4001, 4419]",55,131,9,False
121,numeric size,numeric distance,40,True,False,True,"{39: 6, 26: 7, 29: 17, 2: 2, 17: 3, 25: 12, 5: 7, 32: 5, 35: 9, 24: 9, 38: 2, 33: 3, 9: 2, 18: 1, 31: 3, 27: 6, 1: 1, 13: 5, 15: 1, 7: 3, 8: 3, 45: 2, 44: 3, 22: 1, 40: 2, 23: 1, 19: 1, 14: 2, 36: 2, 48: 2, 28: 3, 21: 4, 0: 1}","[15, 2726, 4613, 123, 2305, 4146, 1594, 755, 5303, 4745, 3439, 2036, 116, 3015, 3741, 4529, 1726, 4538, 1245, 930, 1637, 1145, 3487, 1735, 1826, 3972, 4696, 2799, 4886, 2236, 4395, 5165, 2993, 3816, 1414, 4087, 2861, 4726, 2595, 3894, 2, 1426, 775, 1969, 3379, 4635, 1400, 3978, 3507, 4436, 90, 4574, 318, 2809, 2758, 1353, 3917, 1148, 1166, 1253, 274, 165, 3013, 2228, 3230, 1953, 4771, 671, 1181, 648, 3719, 134, 2982, 5199, 3491, 3076, 904, 2997, 2866, 4340, 580, 1682, 1852, 927, 1147, 5329, 4076, 4216, 3055, 169, 1750, 4428, 3266, 1057, 3394, 1910, 1366, 1720, 3603, 4367, 4338, 514, 4893, 1642, 2819, 867, 566, 4418, 36, 2489, 4237, 1370, 1621, 4769, 443, 4673, 556, 2151, 4700, 2715, 5374, 630, 655, 5342, 3949, 4266, 1357, 919, 4766, 4001, 4419]",121,131,9,False
260,human individual,human individual,29,True,True,True,"{39: 6, 26: 7, 29: 17, 2: 2, 17: 3, 25: 12, 5: 7, 32: 5, 35: 9, 24: 9, 38: 2, 33: 3, 9: 2, 18: 1, 31: 3, 27: 6, 1: 1, 13: 5, 15: 1, 7: 3, 8: 3, 45: 2, 44: 3, 22: 1, 40: 2, 23: 1, 19: 1, 14: 2, 36: 2, 48: 2, 28: 3, 21: 4, 0: 1}","[15, 2726, 4613, 123, 2305, 4146, 1594, 755, 5303, 4745, 3439, 2036, 116, 3015, 3741, 4529, 1726, 4538, 1245, 930, 1637, 1145, 3487, 1735, 1826, 3972, 4696, 2799, 4886, 2236, 4395, 5165, 2993, 3816, 1414, 4087, 2861, 4726, 2595, 3894, 2, 1426, 775, 1969, 3379, 4635, 1400, 3978, 3507, 4436, 90, 4574, 318, 2809, 2758, 1353, 3917, 1148, 1166, 1253, 274, 165, 3013, 2228, 3230, 1953, 4771, 671, 1181, 648, 3719, 134, 2982, 5199, 3491, 3076, 904, 2997, 2866, 4340, 580, 1682, 1852, 927, 1147, 5329, 4076, 4216, 3055, 169, 1750, 4428, 3266, 1057, 3394, 1910, 1366, 1720, 3603, 4367, 4338, 514, 4893, 1642, 2819, 867, 566, 4418, 36, 2489, 4237, 1370, 1621, 4769, 443, 4673, 556, 2151, 4700, 2715, 5374, 630, 655, 5342, 3949, 4266, 1357, 919, 4766, 4001, 4419]",260,131,9,False
62,location other,location other,35,True,True,True,"{39: 6, 26: 7, 29: 17, 2: 2, 17: 3, 25: 12, 5: 7, 32: 5, 35: 9, 24: 9, 38: 2, 33: 3, 9: 2, 18: 1, 31: 3, 27: 6, 1: 1, 13: 5, 15: 1, 7: 3, 8: 3, 45: 2, 44: 3, 22: 1, 40: 2, 23: 1, 19: 1, 14: 2, 36: 2, 48: 2, 28: 3, 21: 4, 0: 1}","[15, 2726, 4613, 123, 2305, 4146, 1594, 755, 5303, 4745, 3439, 2036, 116, 3015, 3741, 4529, 1726, 4538, 1245, 930, 1637, 1145, 3487, 1735, 1826, 3972, 4696, 2799, 4886, 2236, 4395, 5165, 2993, 3816, 1414, 4087, 2861, 4726, 2595, 3894, 2, 1426, 775, 1969, 3379, 4635, 1400, 3978, 3507, 4436, 90, 4574, 318, 2809, 2758, 1353, 3917, 1148, 1166, 1253, 274, 165, 3013, 2228, 3230, 1953, 4771, 671, 1181, 648, 3719, 134, 2982, 5199, 3491, 3076, 904, 2997, 2866, 4340, 580, 1682, 1852, 927, 1147, 5329, 4076, 4216, 3055, 169, 1750, 4428, 3266, 1057, 3394, 1910, 1366, 1720, 3603, 4367, 4338, 514, 4893, 1642, 2819, 867, 566, 4418, 36, 2489, 4237, 1370, 1621, 4769, 443, 4673, 556, 2151, 4700, 2715, 5374, 630, 655, 5342, 3949, 4266, 1357, 919, 4766, 4001, 4419]",62,131,9,False
185,human individual,human individual,29,True,True,True,"{39: 6, 26: 7, 29: 17, 2: 2, 17: 3, 25: 12, 5: 7, 32: 5, 35: 9, 24: 9, 38: 2, 33: 3, 9: 2, 18: 1, 31: 3, 27: 6, 1: 1, 13: 5, 15: 1, 7: 3, 8: 3, 45: 2, 44: 3, 22: 1, 40: 2, 23: 1, 19: 1, 14: 2, 36: 2, 48: 2, 28: 3, 21: 4, 0: 1}","[15, 2726, 4613, 123, 2305, 4146, 1594, 755, 5303, 4745, 3439, 2036, 116, 3015, 3741, 4529, 1726, 4538, 1245, 930, 1637, 1145, 3487, 1735, 1826, 3972, 4696, 2799, 4886, 2236, 4395, 5165, 2993, 3816, 1414, 4087, 2861, 4726, 2595, 3894, 2, 1426, 775, 1969, 3379, 4635, 1400, 3978, 3507, 4436, 90, 4574, 318, 2809, 2758, 1353, 3917, 1148, 1166, 1253, 274, 165, 3013, 2228, 3230, 1953, 4771, 671, 1181, 648, 3719, 134, 2982, 5199, 3491, 3076, 904, 2997, 2866, 4340, 580, 1682, 1852, 927, 1147, 5329, 4076, 4216, 3055, 169, 1750, 4428, 3266, 1057, 3394, 1910, 1366, 1720, 3603, 4367, 4338, 514, 4893, 1642, 2819, 867, 566, 4418, 36, 2489, 4237, 1370, 1621, 4769, 443, 4673, 556, 2151, 4700, 2715, 5374, 630, 655, 5342, 3949, 4266, 1357, 919, 4766, 4001, 4419]",185,131,9,False
429,human individual,human individual,29,True,True,True,"{39: 6, 26: 7, 29: 17, 2: 2, 17: 3, 25: 12, 5: 7, 32: 5, 35: 9, 24: 9, 38: 2, 33: 3, 9: 2, 18: 1, 31: 3, 27: 6, 1: 1, 13: 5, 15: 1, 7: 3, 8: 3, 45: 2, 44: 3, 22: 1, 40: 2, 23: 1, 19: 1, 14: 2, 36: 2, 48: 2, 28: 3, 21: 4, 0: 1}","[15, 2726, 4613, 123, 2305, 4146, 1594, 755, 5303, 4745, 3439, 2036, 116, 3015, 3741, 4529, 1726, 4538, 1245, 930, 1637, 1145, 3487, 1735, 1826, 3972, 4696, 2799, 4886, 2236, 4395, 5165, 2993, 3816, 1414, 4087, 2861, 4726, 2595, 3894, 2, 1426, 775, 1969, 3379, 4635, 1400, 3978, 3507, 4436, 90, 4574, 318, 2809, 2758, 1353, 3917, 1148, 1166, 1253, 274, 165, 3013, 2228, 3230, 1953, 4771, 671, 1181, 648, 3719, 134, 2982, 5199, 3491, 3076, 904, 2997, 2866, 4340, 580, 1682, 1852, 927, 1147, 5329, 4076, 4216, 3055, 169, 1750, 4428, 3266, 1057, 3394, 1910, 1366, 1720, 3603, 4367, 4338, 514, 4893, 1642, 2819, 867, 566, 4418, 36, 2489, 4237, 1370, 1621, 4769, 443, 4673, 556, 2151, 4700, 2715, 5374, 630, 655, 5342, 3949, 4266, 1357, 919, 4766, 4001, 4419]",429,131,9,False
97,description definition,description definition,24,True,True,True,"{39: 6, 26: 7, 29: 17, 2: 2, 17: 3, 25: 12, 5: 7, 32: 5, 35: 9, 24: 9, 38: 2, 33: 3, 9: 2, 18: 1, 31: 3, 27: 6, 1: 1, 13: 5, 15: 1, 7: 3, 8: 3, 45: 2, 44: 3, 22: 1, 40: 2, 23: 1, 19: 1, 14: 2, 36: 2, 48: 2, 28: 3, 21: 4, 0: 1}","[15, 2726, 4613, 123, 2305, 4146, 1594, 755, 5303, 4745, 3439, 2036, 116, 3015, 3741, 4529, 1726, 4538, 1245, 930, 1637, 1145, 3487, 1735, 1826, 3972, 4696, 2799, 4886, 2236, 4395, 5165, 2993, 3816, 1414, 4087, 2861, 4726, 2595, 3894, 2, 1426, 775, 1969, 3379, 4635, 1400, 3978, 3507, 4436, 90, 4574, 318, 2809, 2758, 1353, 3917, 1148, 1166, 1253, 274, 165, 3013, 2228, 3230, 1953, 4771, 671, 1181, 648, 3719, 134, 2982, 5199, 3491, 3076, 904, 2997, 2866, 4340, 580, 1682, 1852, 927, 1147, 5329, 4076, 4216, 3055, 169, 1750, 4428, 3266, 1057, 3394, 1910, 1366, 1720, 3603, 4367, 4338, 514, 4893, 1642, 2819, 867, 566, 4418, 36, 2489, 4237, 1370, 1621, 4769, 443, 4673, 556, 2151, 4700, 2715, 5374, 630, 655, 5342, 3949, 4266, 1357, 919, 4766, 4001, 4419]",97,131,9,False
340,numeric weight,numeric weight,49,False,True,False,"{39: 6, 26: 7, 29: 17, 2: 2, 17: 3, 25: 12, 5: 7, 32: 5, 35: 9, 24: 9, 38: 2, 33: 3, 9: 2, 18: 1, 31: 3, 27: 6, 1: 1, 13: 5, 15: 1, 7: 3, 8: 3, 45: 2, 44: 3, 22: 1, 40: 2, 23: 1, 19: 1, 14: 2, 36: 2, 48: 2, 28: 3, 21: 4, 0: 1}","[15, 2726, 4613, 123, 2305, 4146, 1594, 755, 5303, 4745, 3439, 2036, 116, 3015, 3741, 4529, 1726, 4538, 1245, 930, 1637, 1145, 3487, 1735, 1826, 3972, 4696, 2799, 4886, 2236, 4395, 5165, 2993, 3816, 1414, 4087, 2861, 4726, 2595, 3894, 2, 1426, 775, 1969, 3379, 4635, 1400, 3978, 3507, 4436, 90, 4574, 318, 2809, 2758, 1353, 3917, 1148, 1166, 1253, 274, 165, 3013, 2228, 3230, 1953, 4771, 671, 1181, 648, 3719, 134, 2982, 5199, 3491, 3076, 904, 2997, 2866, 4340, 580, 1682, 1852, 927, 1147, 5329, 4076, 4216, 3055, 169, 1750, 4428, 3266, 1057, 3394, 1910, 1366, 1720, 3603, 4367, 4338, 514, 4893, 1642, 2819, 867, 566, 4418, 36, 2489, 4237, 1370, 1621, 4769, 443, 4673, 556, 2151, 4700, 2715, 5374, 630, 655, 5342, 3949, 4266, 1357, 919, 4766, 4001, 4419]",340,131,9,False
496,entity currency,entity currency,6,False,True,False,"{39: 6, 26: 7, 29: 17, 2: 2, 17: 3, 25: 12, 5: 7, 32: 5, 35: 9, 24: 9, 38: 2, 33: 3, 9: 2, 18: 1, 31: 3, 27: 6, 1: 1, 13: 5, 15: 1, 7: 3, 8: 3, 45: 2, 44: 3, 22: 1, 40: 2, 23: 1, 19: 1, 14: 2, 36: 2, 48: 2, 28: 3, 21: 4, 0: 1}","[15, 2726, 4613, 123, 2305, 4146, 1594, 755, 5303, 4745, 3439, 2036, 116, 3015, 3741, 4529, 1726, 4538, 1245, 930, 1637, 1145, 3487, 1735, 1826, 3972, 4696, 2799, 4886, 2236, 4395, 5165, 2993, 3816, 1414, 4087, 2861, 4726, 2595, 3894, 2, 1426, 775, 1969, 3379, 4635, 1400, 3978, 3507, 4436, 90, 4574, 318, 2809, 2758, 1353, 3917, 1148, 1166, 1253, 274, 165, 3013, 2228, 3230, 1953, 4771, 671, 1181, 648, 3719, 134, 2982, 5199, 3491, 3076, 904, 2997, 2866, 4340, 580, 1682, 1852, 927, 1147, 5329, 4076, 4216, 3055, 169, 1750, 4428, 3266, 1057, 3394, 1910, 1366, 1720, 3603, 4367, 4338, 514, 4893, 1642, 2819, 867, 566, 4418, 36, 2489, 4237, 1370, 1621, 4769, 443, 4673, 556, 2151, 4700, 2715, 5374, 630, 655, 5342, 3949, 4266, 1357, 919, 4766, 4001, 4419]",496,131,9,False
183,description definition,description definition,24,True,True,True,"{39: 6, 26: 7, 29: 17, 2: 2, 17: 3, 25: 12, 5: 7, 32: 5, 35: 9, 24: 9, 38: 2, 33: 3, 9: 2, 18: 1, 31: 3, 27: 6, 1: 1, 13: 5, 15: 1, 7: 3, 8: 3, 45: 2, 44: 3, 22: 1, 40: 2, 23: 1, 19: 1, 14: 2, 36: 2, 48: 2, 28: 3, 21: 4, 0: 1}","[15, 2726, 4613, 123, 2305, 4146, 1594, 755, 5303, 4745, 3439, 2036, 116, 3015, 3741, 4529, 1726, 4538, 1245, 930, 1637, 1145, 3487, 1735, 1826, 3972, 4696, 2799, 4886, 2236, 4395, 5165, 2993, 3816, 1414, 4087, 2861, 4726, 2595, 3894, 2, 1426, 775, 1969, 3379, 4635, 1400, 3978, 3507, 4436, 90, 4574, 318, 2809, 2758, 1353, 3917, 1148, 1166, 1253, 274, 165, 3013, 2228, 3230, 1953, 4771, 671, 1181, 648, 3719, 134, 2982, 5199, 3491, 3076, 904, 2997, 2866, 4340, 580, 1682, 1852, 927, 1147, 5329, 4076, 4216, 3055, 169, 1750, 4428, 3266, 1057, 3394, 1910, 1366, 1720, 3603, 4367, 4338, 514, 4893, 1642, 2819, 867, 566, 4418, 36, 2489, 4237, 1370, 1621, 4769, 443, 4673, 556, 2151, 4700, 2715, 5374, 630, 655, 5342, 3949, 4266, 1357, 919, 4766, 4001, 4419]",183,131,9,False
393,numeric count,numeric other,43,False,False,True,"{39: 6, 26: 7, 29: 17, 2: 2, 17: 3, 25: 12, 5: 7, 32: 5, 35: 9, 24: 9, 38: 2, 33: 3, 9: 2, 18: 1, 31: 3, 27: 6, 1: 1, 13: 5, 15: 1, 7: 3, 8: 3, 45: 2, 44: 3, 22: 1, 40: 2, 23: 1, 19: 1, 14: 2, 36: 2, 48: 2, 28: 3, 21: 4, 0: 1}","[15, 2726, 4613, 123, 2305, 4146, 1594, 755, 5303, 4745, 3439, 2036, 116, 3015, 3741, 4529, 1726, 4538, 1245, 930, 1637, 1145, 3487, 1735, 1826, 3972, 4696, 2799, 4886, 2236, 4395, 5165, 2993, 3816, 1414, 4087, 2861, 4726, 2595, 3894, 2, 1426, 775, 1969, 3379, 4635, 1400, 3978, 3507, 4436, 90, 4574, 318, 2809, 2758, 1353, 3917, 1148, 1166, 1253, 274, 165, 3013, 2228, 3230, 1953, 4771, 671, 1181, 648, 3719, 134, 2982, 5199, 3491, 3076, 904, 2997, 2866, 4340, 580, 1682, 1852, 927, 1147, 5329, 4076, 4216, 3055, 169, 1750, 4428, 3266, 1057, 3394, 1910, 1366, 1720, 3603, 4367, 4338, 514, 4893, 1642, 2819, 867, 566, 4418, 36, 2489, 4237, 1370, 1621, 4769, 443, 4673, 556, 2151, 4700, 2715, 5374, 630, 655, 5342, 3949, 4266, 1357, 919, 4766, 4001, 4419]",393,131,9,False
15,numeric count,numeric other,43,False,False,True,"{39: 6, 26: 7, 29: 17, 2: 2, 17: 3, 25: 12, 5: 7, 32: 5, 35: 9, 24: 9, 38: 2, 33: 3, 9: 2, 18: 1, 31: 3, 27: 6, 1: 1, 13: 5, 15: 1, 7: 3, 8: 3, 45: 2, 44: 3, 22: 1, 40: 2, 23: 1, 19: 1, 14: 2, 36: 2, 48: 2, 28: 3, 21: 4, 0: 1}","[15, 2726, 4613, 123, 2305, 4146, 1594, 755, 5303, 4745, 3439, 2036, 116, 3015, 3741, 4529, 1726, 4538, 1245, 930, 1637, 1145, 3487, 1735, 1826, 3972, 4696, 2799, 4886, 2236, 4395, 5165, 2993, 3816, 1414, 4087, 2861, 4726, 2595, 3894, 2, 1426, 775, 1969, 3379, 4635, 1400, 3978, 3507, 4436, 90, 4574, 318, 2809, 2758, 1353, 3917, 1148, 1166, 1253, 274, 165, 3013, 2228, 3230, 1953, 4771, 671, 1181, 648, 3719, 134, 2982, 5199, 3491, 3076, 904, 2997, 2866, 4340, 580, 1682, 1852, 927, 1147, 5329, 4076, 4216, 3055, 169, 1750, 4428, 3266, 1057, 3394, 1910, 1366, 1720, 3603, 4367, 4338, 514, 4893, 1642, 2819, 867, 566, 4418, 36, 2489, 4237, 1370, 1621, 4769, 443, 4673, 556, 2151, 4700, 2715, 5374, 630, 655, 5342, 3949, 4266, 1357, 919, 4766, 4001, 4419]",15,131,9,False
162,numeric period,numeric date,39,True,False,True,"{39: 6, 26: 7, 29: 17, 2: 2, 17: 3, 25: 12, 5: 7, 32: 5, 35: 9, 24: 9, 38: 2, 33: 3, 9: 2, 18: 1, 31: 3, 27: 6, 1: 1, 13: 5, 15: 1, 7: 3, 8: 3, 45: 2, 44: 3, 22: 1, 40: 2, 23: 1, 19: 1, 14: 2, 36: 2, 48: 2, 28: 3, 21: 4, 0: 1}","[15, 2726, 4613, 123, 2305, 4146, 1594, 755, 5303, 4745, 3439, 2036, 116, 3015, 3741, 4529, 1726, 4538, 1245, 930, 1637, 1145, 3487, 1735, 1826, 3972, 4696, 2799, 4886, 2236, 4395, 5165, 2993, 3816, 1414, 4087, 2861, 4726, 2595, 3894, 2, 1426, 775, 1969, 3379, 4635, 1400, 3978, 3507, 4436, 90, 4574, 318, 2809, 2758, 1353, 3917, 1148, 1166, 1253, 274, 165, 3013, 2228, 3230, 1953, 4771, 671, 1181, 648, 3719, 134, 2982, 5199, 3491, 3076, 904, 2997, 2866, 4340, 580, 1682, 1852, 927, 1147, 5329, 4076, 4216, 3055, 169, 1750, 4428, 3266, 1057, 3394, 1910, 1366, 1720, 3603, 4367, 4338, 514, 4893, 1642, 2819, 867, 566, 4418, 36, 2489, 4237, 1370, 1621, 4769, 443, 4673, 556, 2151, 4700, 2715, 5374, 630, 655, 5342, 3949, 4266, 1357, 919, 4766, 4001, 4419]",162,131,9,False
481,entity other,entity subst,18,True,False,True,"{39: 6, 26: 7, 29: 17, 2: 2, 17: 3, 25: 12, 5: 7, 32: 5, 35: 9, 24: 9, 38: 2, 33: 3, 9: 2, 18: 1, 31: 3, 27: 6, 1: 1, 13: 5, 15: 1, 7: 3, 8: 3, 45: 2, 44: 3, 22: 1, 40: 2, 23: 1, 19: 1, 14: 2, 36: 2, 48: 2, 28: 3, 21: 4, 0: 1}","[15, 2726, 4613, 123, 2305, 4146, 1594, 755, 5303, 4745, 3439, 2036, 116, 3015, 3741, 4529, 1726, 4538, 1245, 930, 1637, 1145, 3487, 1735, 1826, 3972, 4696, 2799, 4886, 2236, 4395, 5165, 2993, 3816, 1414, 4087, 2861, 4726, 2595, 3894, 2, 1426, 775, 1969, 3379, 4635, 1400, 3978, 3507, 4436, 90, 4574, 318, 2809, 2758, 1353, 3917, 1148, 1166, 1253, 274, 165, 3013, 2228, 3230, 1953, 4771, 671, 1181, 648, 3719, 134, 2982, 5199, 3491, 3076, 904, 2997, 2866, 4340, 580, 1682, 1852, 927, 1147, 5329, 4076, 4216, 3055, 169, 1750, 4428, 3266, 1057, 3394, 1910, 1366, 1720, 3603, 4367, 4338, 514, 4893, 1642, 2819, 867, 566, 4418, 36, 2489, 4237, 1370, 1621, 4769, 443, 4673, 556, 2151, 4700, 2715, 5374, 630, 655, 5342, 3949, 4266, 1357, 919, 4766, 4001, 4419]",481,131,9,False
332,entity other,entity animal,2,True,False,True,"{39: 6, 26: 7, 29: 17, 2: 2, 17: 3, 25: 12, 5: 7, 32: 5, 35: 9, 24: 9, 38: 2, 33: 3, 9: 2, 18: 1, 31: 3, 27: 6, 1: 1, 13: 5, 15: 1, 7: 3, 8: 3, 45: 2, 44: 3, 22: 1, 40: 2, 23: 1, 19: 1, 14: 2, 36: 2, 48: 2, 28: 3, 21: 4, 0: 1}","[15, 2726, 4613, 123, 2305, 4146, 1594, 755, 5303, 4745, 3439, 2036, 116, 3015, 3741, 4529, 1726, 4538, 1245, 930, 1637, 1145, 3487, 1735, 1826, 3972, 4696, 2799, 4886, 2236, 4395, 5165, 2993, 3816, 1414, 4087, 2861, 4726, 2595, 3894, 2, 1426, 775, 1969, 3379, 4635, 1400, 3978, 3507, 4436, 90, 4574, 318, 2809, 2758, 1353, 3917, 1148, 1166, 1253, 274, 165, 3013, 2228, 3230, 1953, 4771, 671, 1181, 648, 3719, 134, 2982, 5199, 3491, 3076, 904, 2997, 2866, 4340, 580, 1682, 1852, 927, 1147, 5329, 4076, 4216, 3055, 169, 1750, 4428, 3266, 1057, 3394, 1910, 1366, 1720, 3603, 4367, 4338, 514, 4893, 1642, 2819, 867, 566, 4418, 36, 2489, 4237, 1370, 1621, 4769, 443, 4673, 556, 2151, 4700, 2715, 5374, 630, 655, 5342, 3949, 4266, 1357, 919, 4766, 4001, 4419]",332,131,9,False
