,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
10,human individual,human individual,29,True,True,True,"{28: 22, 29: 73, 35: 38, 25: 16, 37: 3, 44: 3, 15: 5, 33: 19, 7: 11, 39: 21, 20: 6, 36: 7, 18: 1, 8: 2, 41: 4, 4: 7, 6: 2, 31: 7, 14: 1, 19: 1, 17: 1}","[2901, 1261, 908, 757, 834, 1592, 1536, 846, 392, 2428, 1079, 986, 998, 1917, 922, 418, 474, 2043, 2677, 1208, 367, 2614, 886, 724, 2828, 147, 2637, 876, 1998, 2549, 634, 2394, 2033, 2375, 436, 734, 2566, 977, 2775, 547, 347, 481, 2262, 249, 108, 382, 207, 2036, 2448, 2587, 598, 2974, 514, 741, 1700, 414, 555, 2194, 1160, 1985, 2750, 1469, 2424, 808, 536, 2273, 1804, 774, 2984, 1067, 1565, 68, 166, 1370, 349, 2897, 1578, 446, 2931, 2569, 1268, 521, 2686, 533, 316, 2353, 2104, 1326, 114, 402, 1115, 2834, 35, 1663, 1740, 210, 1317, 904, 419, 765, 433, 337, 1119, 542, 617, 2244, 1627, 319, 1314, 2318, 2863, 1801, 260, 1148, 1935, 864, 1334, 1759, 2813, 758, 2092, 2095, 2243, 1346, 37, 845, 1686, 1900, 804, 286, 2777, 788, 1033, 1176, 2771, 2047, 1289, 1676, 1035, 505, 2749, 2362, 1693, 224, 778, 2758, 1311, 103, 2789, 1298, 1932, 1431, 1712, 2168, 2290, 178, 298, 1032, 1886, 2884, 2082, 2063, 731, 1748, 164, 2644, 1821, 1323, 2882, 2197, 2820, 1683, 381, 2017, 1771, 1288, 2354, 2631, 1818, 2109, 1350, 688, 1519, 1635, 1697, 1140, 870, 1577, 860, 322, 1796, 1163, 2859, 1195, 577, 1490, 1803, 664, 2134, 445, 1287, 1806, 573, 1013, 2500, 2941, 1738, 2578, 939, 250, 1309, 1585, 2875, 1891, 1359, 2943, 2024, 1046, 2123, 543, 409, 772, 1964, 2193, 1805, 1047, 503, 341, 2723, 985, 1476, 1024, 833, 538, 2156, 2510, 336, 1975, 1631, 683, 2773, 1180, 1244, 2854, 544, 1965, 1496, 1201, 1018, 2825]",10,250,9,False,250
11,location other,location other,35,True,True,True,"{28: 22, 29: 73, 35: 38, 25: 16, 37: 3, 44: 3, 15: 5, 33: 19, 7: 11, 39: 21, 20: 6, 36: 7, 18: 1, 8: 2, 41: 4, 4: 7, 6: 2, 31: 7, 14: 1, 19: 1, 17: 1}","[2901, 1261, 908, 757, 834, 1592, 1536, 846, 392, 2428, 1079, 986, 998, 1917, 922, 418, 474, 2043, 2677, 1208, 367, 2614, 886, 724, 2828, 147, 2637, 876, 1998, 2549, 634, 2394, 2033, 2375, 436, 734, 2566, 977, 2775, 547, 347, 481, 2262, 249, 108, 382, 207, 2036, 2448, 2587, 598, 2974, 514, 741, 1700, 414, 555, 2194, 1160, 1985, 2750, 1469, 2424, 808, 536, 2273, 1804, 774, 2984, 1067, 1565, 68, 166, 1370, 349, 2897, 1578, 446, 2931, 2569, 1268, 521, 2686, 533, 316, 2353, 2104, 1326, 114, 402, 1115, 2834, 35, 1663, 1740, 210, 1317, 904, 419, 765, 433, 337, 1119, 542, 617, 2244, 1627, 319, 1314, 2318, 2863, 1801, 260, 1148, 1935, 864, 1334, 1759, 2813, 758, 2092, 2095, 2243, 1346, 37, 845, 1686, 1900, 804, 286, 2777, 788, 1033, 1176, 2771, 2047, 1289, 1676, 1035, 505, 2749, 2362, 1693, 224, 778, 2758, 1311, 103, 2789, 1298, 1932, 1431, 1712, 2168, 2290, 178, 298, 1032, 1886, 2884, 2082, 2063, 731, 1748, 164, 2644, 1821, 1323, 2882, 2197, 2820, 1683, 381, 2017, 1771, 1288, 2354, 2631, 1818, 2109, 1350, 688, 1519, 1635, 1697, 1140, 870, 1577, 860, 322, 1796, 1163, 2859, 1195, 577, 1490, 1803, 664, 2134, 445, 1287, 1806, 573, 1013, 2500, 2941, 1738, 2578, 939, 250, 1309, 1585, 2875, 1891, 1359, 2943, 2024, 1046, 2123, 543, 409, 772, 1964, 2193, 1805, 1047, 503, 341, 2723, 985, 1476, 1024, 833, 538, 2156, 2510, 336, 1975, 1631, 683, 2773, 1180, 1244, 2854, 544, 1965, 1496, 1201, 1018, 2825]",11,250,9,False,250
12,human individual,human individual,29,True,True,True,"{28: 22, 29: 73, 35: 38, 25: 16, 37: 3, 44: 3, 15: 5, 33: 19, 7: 11, 39: 21, 20: 6, 36: 7, 18: 1, 8: 2, 41: 4, 4: 7, 6: 2, 31: 7, 14: 1, 19: 1, 17: 1}","[2901, 1261, 908, 757, 834, 1592, 1536, 846, 392, 2428, 1079, 986, 998, 1917, 922, 418, 474, 2043, 2677, 1208, 367, 2614, 886, 724, 2828, 147, 2637, 876, 1998, 2549, 634, 2394, 2033, 2375, 436, 734, 2566, 977, 2775, 547, 347, 481, 2262, 249, 108, 382, 207, 2036, 2448, 2587, 598, 2974, 514, 741, 1700, 414, 555, 2194, 1160, 1985, 2750, 1469, 2424, 808, 536, 2273, 1804, 774, 2984, 1067, 1565, 68, 166, 1370, 349, 2897, 1578, 446, 2931, 2569, 1268, 521, 2686, 533, 316, 2353, 2104, 1326, 114, 402, 1115, 2834, 35, 1663, 1740, 210, 1317, 904, 419, 765, 433, 337, 1119, 542, 617, 2244, 1627, 319, 1314, 2318, 2863, 1801, 260, 1148, 1935, 864, 1334, 1759, 2813, 758, 2092, 2095, 2243, 1346, 37, 845, 1686, 1900, 804, 286, 2777, 788, 1033, 1176, 2771, 2047, 1289, 1676, 1035, 505, 2749, 2362, 1693, 224, 778, 2758, 1311, 103, 2789, 1298, 1932, 1431, 1712, 2168, 2290, 178, 298, 1032, 1886, 2884, 2082, 2063, 731, 1748, 164, 2644, 1821, 1323, 2882, 2197, 2820, 1683, 381, 2017, 1771, 1288, 2354, 2631, 1818, 2109, 1350, 688, 1519, 1635, 1697, 1140, 870, 1577, 860, 322, 1796, 1163, 2859, 1195, 577, 1490, 1803, 664, 2134, 445, 1287, 1806, 573, 1013, 2500, 2941, 1738, 2578, 939, 250, 1309, 1585, 2875, 1891, 1359, 2943, 2024, 1046, 2123, 543, 409, 772, 1964, 2193, 1805, 1047, 503, 341, 2723, 985, 1476, 1024, 833, 538, 2156, 2510, 336, 1975, 1631, 683, 2773, 1180, 1244, 2854, 544, 1965, 1496, 1201, 1018, 2825]",12,250,9,False,250
13,location other,location other,35,True,True,True,"{28: 22, 29: 73, 35: 38, 25: 16, 37: 3, 44: 3, 15: 5, 33: 19, 7: 11, 39: 21, 20: 6, 36: 7, 18: 1, 8: 2, 41: 4, 4: 7, 6: 2, 31: 7, 14: 1, 19: 1, 17: 1}","[2901, 1261, 908, 757, 834, 1592, 1536, 846, 392, 2428, 1079, 986, 998, 1917, 922, 418, 474, 2043, 2677, 1208, 367, 2614, 886, 724, 2828, 147, 2637, 876, 1998, 2549, 634, 2394, 2033, 2375, 436, 734, 2566, 977, 2775, 547, 347, 481, 2262, 249, 108, 382, 207, 2036, 2448, 2587, 598, 2974, 514, 741, 1700, 414, 555, 2194, 1160, 1985, 2750, 1469, 2424, 808, 536, 2273, 1804, 774, 2984, 1067, 1565, 68, 166, 1370, 349, 2897, 1578, 446, 2931, 2569, 1268, 521, 2686, 533, 316, 2353, 2104, 1326, 114, 402, 1115, 2834, 35, 1663, 1740, 210, 1317, 904, 419, 765, 433, 337, 1119, 542, 617, 2244, 1627, 319, 1314, 2318, 2863, 1801, 260, 1148, 1935, 864, 1334, 1759, 2813, 758, 2092, 2095, 2243, 1346, 37, 845, 1686, 1900, 804, 286, 2777, 788, 1033, 1176, 2771, 2047, 1289, 1676, 1035, 505, 2749, 2362, 1693, 224, 778, 2758, 1311, 103, 2789, 1298, 1932, 1431, 1712, 2168, 2290, 178, 298, 1032, 1886, 2884, 2082, 2063, 731, 1748, 164, 2644, 1821, 1323, 2882, 2197, 2820, 1683, 381, 2017, 1771, 1288, 2354, 2631, 1818, 2109, 1350, 688, 1519, 1635, 1697, 1140, 870, 1577, 860, 322, 1796, 1163, 2859, 1195, 577, 1490, 1803, 664, 2134, 445, 1287, 1806, 573, 1013, 2500, 2941, 1738, 2578, 939, 250, 1309, 1585, 2875, 1891, 1359, 2943, 2024, 1046, 2123, 543, 409, 772, 1964, 2193, 1805, 1047, 503, 341, 2723, 985, 1476, 1024, 833, 538, 2156, 2510, 336, 1975, 1631, 683, 2773, 1180, 1244, 2854, 544, 1965, 1496, 1201, 1018, 2825]",13,250,9,False,250
14,location other,location other,35,True,True,True,"{28: 22, 29: 73, 35: 38, 25: 16, 37: 3, 44: 3, 15: 5, 33: 19, 7: 11, 39: 21, 20: 6, 36: 7, 18: 1, 8: 2, 41: 4, 4: 7, 6: 2, 31: 7, 14: 1, 19: 1, 17: 1}","[2901, 1261, 908, 757, 834, 1592, 1536, 846, 392, 2428, 1079, 986, 998, 1917, 922, 418, 474, 2043, 2677, 1208, 367, 2614, 886, 724, 2828, 147, 2637, 876, 1998, 2549, 634, 2394, 2033, 2375, 436, 734, 2566, 977, 2775, 547, 347, 481, 2262, 249, 108, 382, 207, 2036, 2448, 2587, 598, 2974, 514, 741, 1700, 414, 555, 2194, 1160, 1985, 2750, 1469, 2424, 808, 536, 2273, 1804, 774, 2984, 1067, 1565, 68, 166, 1370, 349, 2897, 1578, 446, 2931, 2569, 1268, 521, 2686, 533, 316, 2353, 2104, 1326, 114, 402, 1115, 2834, 35, 1663, 1740, 210, 1317, 904, 419, 765, 433, 337, 1119, 542, 617, 2244, 1627, 319, 1314, 2318, 2863, 1801, 260, 1148, 1935, 864, 1334, 1759, 2813, 758, 2092, 2095, 2243, 1346, 37, 845, 1686, 1900, 804, 286, 2777, 788, 1033, 1176, 2771, 2047, 1289, 1676, 1035, 505, 2749, 2362, 1693, 224, 778, 2758, 1311, 103, 2789, 1298, 1932, 1431, 1712, 2168, 2290, 178, 298, 1032, 1886, 2884, 2082, 2063, 731, 1748, 164, 2644, 1821, 1323, 2882, 2197, 2820, 1683, 381, 2017, 1771, 1288, 2354, 2631, 1818, 2109, 1350, 688, 1519, 1635, 1697, 1140, 870, 1577, 860, 322, 1796, 1163, 2859, 1195, 577, 1490, 1803, 664, 2134, 445, 1287, 1806, 573, 1013, 2500, 2941, 1738, 2578, 939, 250, 1309, 1585, 2875, 1891, 1359, 2943, 2024, 1046, 2123, 543, 409, 772, 1964, 2193, 1805, 1047, 503, 341, 2723, 985, 1476, 1024, 833, 538, 2156, 2510, 336, 1975, 1631, 683, 2773, 1180, 1244, 2854, 544, 1965, 1496, 1201, 1018, 2825]",14,250,9,False,250
15,location other,location other,35,True,True,True,"{28: 22, 29: 73, 35: 38, 25: 16, 37: 3, 44: 3, 15: 5, 33: 19, 7: 11, 39: 21, 20: 6, 36: 7, 18: 1, 8: 2, 41: 4, 4: 7, 6: 2, 31: 7, 14: 1, 19: 1, 17: 1}","[2901, 1261, 908, 757, 834, 1592, 1536, 846, 392, 2428, 1079, 986, 998, 1917, 922, 418, 474, 2043, 2677, 1208, 367, 2614, 886, 724, 2828, 147, 2637, 876, 1998, 2549, 634, 2394, 2033, 2375, 436, 734, 2566, 977, 2775, 547, 347, 481, 2262, 249, 108, 382, 207, 2036, 2448, 2587, 598, 2974, 514, 741, 1700, 414, 555, 2194, 1160, 1985, 2750, 1469, 2424, 808, 536, 2273, 1804, 774, 2984, 1067, 1565, 68, 166, 1370, 349, 2897, 1578, 446, 2931, 2569, 1268, 521, 2686, 533, 316, 2353, 2104, 1326, 114, 402, 1115, 2834, 35, 1663, 1740, 210, 1317, 904, 419, 765, 433, 337, 1119, 542, 617, 2244, 1627, 319, 1314, 2318, 2863, 1801, 260, 1148, 1935, 864, 1334, 1759, 2813, 758, 2092, 2095, 2243, 1346, 37, 845, 1686, 1900, 804, 286, 2777, 788, 1033, 1176, 2771, 2047, 1289, 1676, 1035, 505, 2749, 2362, 1693, 224, 778, 2758, 1311, 103, 2789, 1298, 1932, 1431, 1712, 2168, 2290, 178, 298, 1032, 1886, 2884, 2082, 2063, 731, 1748, 164, 2644, 1821, 1323, 2882, 2197, 2820, 1683, 381, 2017, 1771, 1288, 2354, 2631, 1818, 2109, 1350, 688, 1519, 1635, 1697, 1140, 870, 1577, 860, 322, 1796, 1163, 2859, 1195, 577, 1490, 1803, 664, 2134, 445, 1287, 1806, 573, 1013, 2500, 2941, 1738, 2578, 939, 250, 1309, 1585, 2875, 1891, 1359, 2943, 2024, 1046, 2123, 543, 409, 772, 1964, 2193, 1805, 1047, 503, 341, 2723, 985, 1476, 1024, 833, 538, 2156, 2510, 336, 1975, 1631, 683, 2773, 1180, 1244, 2854, 544, 1965, 1496, 1201, 1018, 2825]",15,250,9,False,250
16,numeric date,numeric date,39,True,True,True,"{28: 22, 29: 73, 35: 38, 25: 16, 37: 3, 44: 3, 15: 5, 33: 19, 7: 11, 39: 21, 20: 6, 36: 7, 18: 1, 8: 2, 41: 4, 4: 7, 6: 2, 31: 7, 14: 1, 19: 1, 17: 1}","[2901, 1261, 908, 757, 834, 1592, 1536, 846, 392, 2428, 1079, 986, 998, 1917, 922, 418, 474, 2043, 2677, 1208, 367, 2614, 886, 724, 2828, 147, 2637, 876, 1998, 2549, 634, 2394, 2033, 2375, 436, 734, 2566, 977, 2775, 547, 347, 481, 2262, 249, 108, 382, 207, 2036, 2448, 2587, 598, 2974, 514, 741, 1700, 414, 555, 2194, 1160, 1985, 2750, 1469, 2424, 808, 536, 2273, 1804, 774, 2984, 1067, 1565, 68, 166, 1370, 349, 2897, 1578, 446, 2931, 2569, 1268, 521, 2686, 533, 316, 2353, 2104, 1326, 114, 402, 1115, 2834, 35, 1663, 1740, 210, 1317, 904, 419, 765, 433, 337, 1119, 542, 617, 2244, 1627, 319, 1314, 2318, 2863, 1801, 260, 1148, 1935, 864, 1334, 1759, 2813, 758, 2092, 2095, 2243, 1346, 37, 845, 1686, 1900, 804, 286, 2777, 788, 1033, 1176, 2771, 2047, 1289, 1676, 1035, 505, 2749, 2362, 1693, 224, 778, 2758, 1311, 103, 2789, 1298, 1932, 1431, 1712, 2168, 2290, 178, 298, 1032, 1886, 2884, 2082, 2063, 731, 1748, 164, 2644, 1821, 1323, 2882, 2197, 2820, 1683, 381, 2017, 1771, 1288, 2354, 2631, 1818, 2109, 1350, 688, 1519, 1635, 1697, 1140, 870, 1577, 860, 322, 1796, 1163, 2859, 1195, 577, 1490, 1803, 664, 2134, 445, 1287, 1806, 573, 1013, 2500, 2941, 1738, 2578, 939, 250, 1309, 1585, 2875, 1891, 1359, 2943, 2024, 1046, 2123, 543, 409, 772, 1964, 2193, 1805, 1047, 503, 341, 2723, 985, 1476, 1024, 833, 538, 2156, 2510, 336, 1975, 1631, 683, 2773, 1180, 1244, 2854, 544, 1965, 1496, 1201, 1018, 2825]",16,250,9,False,250
17,numeric period,numeric period,44,True,True,True,"{28: 22, 29: 73, 35: 38, 25: 16, 37: 3, 44: 3, 15: 5, 33: 19, 7: 11, 39: 21, 20: 6, 36: 7, 18: 1, 8: 2, 41: 4, 4: 7, 6: 2, 31: 7, 14: 1, 19: 1, 17: 1}","[2901, 1261, 908, 757, 834, 1592, 1536, 846, 392, 2428, 1079, 986, 998, 1917, 922, 418, 474, 2043, 2677, 1208, 367, 2614, 886, 724, 2828, 147, 2637, 876, 1998, 2549, 634, 2394, 2033, 2375, 436, 734, 2566, 977, 2775, 547, 347, 481, 2262, 249, 108, 382, 207, 2036, 2448, 2587, 598, 2974, 514, 741, 1700, 414, 555, 2194, 1160, 1985, 2750, 1469, 2424, 808, 536, 2273, 1804, 774, 2984, 1067, 1565, 68, 166, 1370, 349, 2897, 1578, 446, 2931, 2569, 1268, 521, 2686, 533, 316, 2353, 2104, 1326, 114, 402, 1115, 2834, 35, 1663, 1740, 210, 1317, 904, 419, 765, 433, 337, 1119, 542, 617, 2244, 1627, 319, 1314, 2318, 2863, 1801, 260, 1148, 1935, 864, 1334, 1759, 2813, 758, 2092, 2095, 2243, 1346, 37, 845, 1686, 1900, 804, 286, 2777, 788, 1033, 1176, 2771, 2047, 1289, 1676, 1035, 505, 2749, 2362, 1693, 224, 778, 2758, 1311, 103, 2789, 1298, 1932, 1431, 1712, 2168, 2290, 178, 298, 1032, 1886, 2884, 2082, 2063, 731, 1748, 164, 2644, 1821, 1323, 2882, 2197, 2820, 1683, 381, 2017, 1771, 1288, 2354, 2631, 1818, 2109, 1350, 688, 1519, 1635, 1697, 1140, 870, 1577, 860, 322, 1796, 1163, 2859, 1195, 577, 1490, 1803, 664, 2134, 445, 1287, 1806, 573, 1013, 2500, 2941, 1738, 2578, 939, 250, 1309, 1585, 2875, 1891, 1359, 2943, 2024, 1046, 2123, 543, 409, 772, 1964, 2193, 1805, 1047, 503, 341, 2723, 985, 1476, 1024, 833, 538, 2156, 2510, 336, 1975, 1631, 683, 2773, 1180, 1244, 2854, 544, 1965, 1496, 1201, 1018, 2825]",17,250,9,False,250
18,location other,location other,35,True,True,True,"{28: 22, 29: 73, 35: 38, 25: 16, 37: 3, 44: 3, 15: 5, 33: 19, 7: 11, 39: 21, 20: 6, 36: 7, 18: 1, 8: 2, 41: 4, 4: 7, 6: 2, 31: 7, 14: 1, 19: 1, 17: 1}","[2901, 1261, 908, 757, 834, 1592, 1536, 846, 392, 2428, 1079, 986, 998, 1917, 922, 418, 474, 2043, 2677, 1208, 367, 2614, 886, 724, 2828, 147, 2637, 876, 1998, 2549, 634, 2394, 2033, 2375, 436, 734, 2566, 977, 2775, 547, 347, 481, 2262, 249, 108, 382, 207, 2036, 2448, 2587, 598, 2974, 514, 741, 1700, 414, 555, 2194, 1160, 1985, 2750, 1469, 2424, 808, 536, 2273, 1804, 774, 2984, 1067, 1565, 68, 166, 1370, 349, 2897, 1578, 446, 2931, 2569, 1268, 521, 2686, 533, 316, 2353, 2104, 1326, 114, 402, 1115, 2834, 35, 1663, 1740, 210, 1317, 904, 419, 765, 433, 337, 1119, 542, 617, 2244, 1627, 319, 1314, 2318, 2863, 1801, 260, 1148, 1935, 864, 1334, 1759, 2813, 758, 2092, 2095, 2243, 1346, 37, 845, 1686, 1900, 804, 286, 2777, 788, 1033, 1176, 2771, 2047, 1289, 1676, 1035, 505, 2749, 2362, 1693, 224, 778, 2758, 1311, 103, 2789, 1298, 1932, 1431, 1712, 2168, 2290, 178, 298, 1032, 1886, 2884, 2082, 2063, 731, 1748, 164, 2644, 1821, 1323, 2882, 2197, 2820, 1683, 381, 2017, 1771, 1288, 2354, 2631, 1818, 2109, 1350, 688, 1519, 1635, 1697, 1140, 870, 1577, 860, 322, 1796, 1163, 2859, 1195, 577, 1490, 1803, 664, 2134, 445, 1287, 1806, 573, 1013, 2500, 2941, 1738, 2578, 939, 250, 1309, 1585, 2875, 1891, 1359, 2943, 2024, 1046, 2123, 543, 409, 772, 1964, 2193, 1805, 1047, 503, 341, 2723, 985, 1476, 1024, 833, 538, 2156, 2510, 336, 1975, 1631, 683, 2773, 1180, 1244, 2854, 544, 1965, 1496, 1201, 1018, 2825]",18,250,9,False,250
19,entity substance,entity plant,14,True,False,False,"{28: 22, 29: 73, 35: 38, 25: 16, 37: 3, 44: 3, 15: 5, 33: 19, 7: 11, 39: 21, 20: 6, 36: 7, 18: 1, 8: 2, 41: 4, 4: 7, 6: 2, 31: 7, 14: 1, 19: 1, 17: 1}","[2901, 1261, 908, 757, 834, 1592, 1536, 846, 392, 2428, 1079, 986, 998, 1917, 922, 418, 474, 2043, 2677, 1208, 367, 2614, 886, 724, 2828, 147, 2637, 876, 1998, 2549, 634, 2394, 2033, 2375, 436, 734, 2566, 977, 2775, 547, 347, 481, 2262, 249, 108, 382, 207, 2036, 2448, 2587, 598, 2974, 514, 741, 1700, 414, 555, 2194, 1160, 1985, 2750, 1469, 2424, 808, 536, 2273, 1804, 774, 2984, 1067, 1565, 68, 166, 1370, 349, 2897, 1578, 446, 2931, 2569, 1268, 521, 2686, 533, 316, 2353, 2104, 1326, 114, 402, 1115, 2834, 35, 1663, 1740, 210, 1317, 904, 419, 765, 433, 337, 1119, 542, 617, 2244, 1627, 319, 1314, 2318, 2863, 1801, 260, 1148, 1935, 864, 1334, 1759, 2813, 758, 2092, 2095, 2243, 1346, 37, 845, 1686, 1900, 804, 286, 2777, 788, 1033, 1176, 2771, 2047, 1289, 1676, 1035, 505, 2749, 2362, 1693, 224, 778, 2758, 1311, 103, 2789, 1298, 1932, 1431, 1712, 2168, 2290, 178, 298, 1032, 1886, 2884, 2082, 2063, 731, 1748, 164, 2644, 1821, 1323, 2882, 2197, 2820, 1683, 381, 2017, 1771, 1288, 2354, 2631, 1818, 2109, 1350, 688, 1519, 1635, 1697, 1140, 870, 1577, 860, 322, 1796, 1163, 2859, 1195, 577, 1490, 1803, 664, 2134, 445, 1287, 1806, 573, 1013, 2500, 2941, 1738, 2578, 939, 250, 1309, 1585, 2875, 1891, 1359, 2943, 2024, 1046, 2123, 543, 409, 772, 1964, 2193, 1805, 1047, 503, 341, 2723, 985, 1476, 1024, 833, 538, 2156, 2510, 336, 1975, 1631, 683, 2773, 1180, 1244, 2854, 544, 1965, 1496, 1201, 1018, 2825]",19,250,9,False,250
20,numeric date,numeric period,44,True,False,True,"{28: 22, 29: 73, 35: 38, 25: 16, 37: 3, 44: 3, 15: 5, 33: 19, 7: 11, 39: 21, 20: 6, 36: 7, 18: 1, 8: 2, 41: 4, 4: 7, 6: 2, 31: 7, 14: 1, 19: 1, 17: 1}","[2901, 1261, 908, 757, 834, 1592, 1536, 846, 392, 2428, 1079, 986, 998, 1917, 922, 418, 474, 2043, 2677, 1208, 367, 2614, 886, 724, 2828, 147, 2637, 876, 1998, 2549, 634, 2394, 2033, 2375, 436, 734, 2566, 977, 2775, 547, 347, 481, 2262, 249, 108, 382, 207, 2036, 2448, 2587, 598, 2974, 514, 741, 1700, 414, 555, 2194, 1160, 1985, 2750, 1469, 2424, 808, 536, 2273, 1804, 774, 2984, 1067, 1565, 68, 166, 1370, 349, 2897, 1578, 446, 2931, 2569, 1268, 521, 2686, 533, 316, 2353, 2104, 1326, 114, 402, 1115, 2834, 35, 1663, 1740, 210, 1317, 904, 419, 765, 433, 337, 1119, 542, 617, 2244, 1627, 319, 1314, 2318, 2863, 1801, 260, 1148, 1935, 864, 1334, 1759, 2813, 758, 2092, 2095, 2243, 1346, 37, 845, 1686, 1900, 804, 286, 2777, 788, 1033, 1176, 2771, 2047, 1289, 1676, 1035, 505, 2749, 2362, 1693, 224, 778, 2758, 1311, 103, 2789, 1298, 1932, 1431, 1712, 2168, 2290, 178, 298, 1032, 1886, 2884, 2082, 2063, 731, 1748, 164, 2644, 1821, 1323, 2882, 2197, 2820, 1683, 381, 2017, 1771, 1288, 2354, 2631, 1818, 2109, 1350, 688, 1519, 1635, 1697, 1140, 870, 1577, 860, 322, 1796, 1163, 2859, 1195, 577, 1490, 1803, 664, 2134, 445, 1287, 1806, 573, 1013, 2500, 2941, 1738, 2578, 939, 250, 1309, 1585, 2875, 1891, 1359, 2943, 2024, 1046, 2123, 543, 409, 772, 1964, 2193, 1805, 1047, 503, 341, 2723, 985, 1476, 1024, 833, 538, 2156, 2510, 336, 1975, 1631, 683, 2773, 1180, 1244, 2854, 544, 1965, 1496, 1201, 1018, 2825]",20,250,9,False,250
21,human group,human group,28,True,True,True,"{28: 22, 29: 73, 35: 38, 25: 16, 37: 3, 44: 3, 15: 5, 33: 19, 7: 11, 39: 21, 20: 6, 36: 7, 18: 1, 8: 2, 41: 4, 4: 7, 6: 2, 31: 7, 14: 1, 19: 1, 17: 1}","[2901, 1261, 908, 757, 834, 1592, 1536, 846, 392, 2428, 1079, 986, 998, 1917, 922, 418, 474, 2043, 2677, 1208, 367, 2614, 886, 724, 2828, 147, 2637, 876, 1998, 2549, 634, 2394, 2033, 2375, 436, 734, 2566, 977, 2775, 547, 347, 481, 2262, 249, 108, 382, 207, 2036, 2448, 2587, 598, 2974, 514, 741, 1700, 414, 555, 2194, 1160, 1985, 2750, 1469, 2424, 808, 536, 2273, 1804, 774, 2984, 1067, 1565, 68, 166, 1370, 349, 2897, 1578, 446, 2931, 2569, 1268, 521, 2686, 533, 316, 2353, 2104, 1326, 114, 402, 1115, 2834, 35, 1663, 1740, 210, 1317, 904, 419, 765, 433, 337, 1119, 542, 617, 2244, 1627, 319, 1314, 2318, 2863, 1801, 260, 1148, 1935, 864, 1334, 1759, 2813, 758, 2092, 2095, 2243, 1346, 37, 845, 1686, 1900, 804, 286, 2777, 788, 1033, 1176, 2771, 2047, 1289, 1676, 1035, 505, 2749, 2362, 1693, 224, 778, 2758, 1311, 103, 2789, 1298, 1932, 1431, 1712, 2168, 2290, 178, 298, 1032, 1886, 2884, 2082, 2063, 731, 1748, 164, 2644, 1821, 1323, 2882, 2197, 2820, 1683, 381, 2017, 1771, 1288, 2354, 2631, 1818, 2109, 1350, 688, 1519, 1635, 1697, 1140, 870, 1577, 860, 322, 1796, 1163, 2859, 1195, 577, 1490, 1803, 664, 2134, 445, 1287, 1806, 573, 1013, 2500, 2941, 1738, 2578, 939, 250, 1309, 1585, 2875, 1891, 1359, 2943, 2024, 1046, 2123, 543, 409, 772, 1964, 2193, 1805, 1047, 503, 341, 2723, 985, 1476, 1024, 833, 538, 2156, 2510, 336, 1975, 1631, 683, 2773, 1180, 1244, 2854, 544, 1965, 1496, 1201, 1018, 2825]",21,250,9,False,250
22,human individual,human individual,29,True,True,True,"{28: 22, 29: 73, 35: 38, 25: 16, 37: 3, 44: 3, 15: 5, 33: 19, 7: 11, 39: 21, 20: 6, 36: 7, 18: 1, 8: 2, 41: 4, 4: 7, 6: 2, 31: 7, 14: 1, 19: 1, 17: 1}","[2901, 1261, 908, 757, 834, 1592, 1536, 846, 392, 2428, 1079, 986, 998, 1917, 922, 418, 474, 2043, 2677, 1208, 367, 2614, 886, 724, 2828, 147, 2637, 876, 1998, 2549, 634, 2394, 2033, 2375, 436, 734, 2566, 977, 2775, 547, 347, 481, 2262, 249, 108, 382, 207, 2036, 2448, 2587, 598, 2974, 514, 741, 1700, 414, 555, 2194, 1160, 1985, 2750, 1469, 2424, 808, 536, 2273, 1804, 774, 2984, 1067, 1565, 68, 166, 1370, 349, 2897, 1578, 446, 2931, 2569, 1268, 521, 2686, 533, 316, 2353, 2104, 1326, 114, 402, 1115, 2834, 35, 1663, 1740, 210, 1317, 904, 419, 765, 433, 337, 1119, 542, 617, 2244, 1627, 319, 1314, 2318, 2863, 1801, 260, 1148, 1935, 864, 1334, 1759, 2813, 758, 2092, 2095, 2243, 1346, 37, 845, 1686, 1900, 804, 286, 2777, 788, 1033, 1176, 2771, 2047, 1289, 1676, 1035, 505, 2749, 2362, 1693, 224, 778, 2758, 1311, 103, 2789, 1298, 1932, 1431, 1712, 2168, 2290, 178, 298, 1032, 1886, 2884, 2082, 2063, 731, 1748, 164, 2644, 1821, 1323, 2882, 2197, 2820, 1683, 381, 2017, 1771, 1288, 2354, 2631, 1818, 2109, 1350, 688, 1519, 1635, 1697, 1140, 870, 1577, 860, 322, 1796, 1163, 2859, 1195, 577, 1490, 1803, 664, 2134, 445, 1287, 1806, 573, 1013, 2500, 2941, 1738, 2578, 939, 250, 1309, 1585, 2875, 1891, 1359, 2943, 2024, 1046, 2123, 543, 409, 772, 1964, 2193, 1805, 1047, 503, 341, 2723, 985, 1476, 1024, 833, 538, 2156, 2510, 336, 1975, 1631, 683, 2773, 1180, 1244, 2854, 544, 1965, 1496, 1201, 1018, 2825]",22,250,9,False,250
