,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
8296,transfer timing,transfer timing,67,True,True,True,"{9: 2, 24: 3, 4: 2, 47: 1, 31: 3, 34: 1, 73: 2, 6: 5, 74: 1, 22: 4, 26: 4, 43: 3, 51: 3, 60: 1, 39: 2, 29: 1, 40: 3, 69: 3, 71: 4, 75: 2, 67: 3, 21: 2, 70: 1, 14: 1, 41: 1, 55: 2, 68: 1, 53: 1, 45: 4, 36: 2, 37: 3, 64: 1, 59: 1, 5: 1, 2: 2, 56: 1, 76: 3, 11: 2, 25: 2, 16: 2, 15: 1, 18: 1, 44: 2, 63: 1, 61: 1, 33: 2, 3: 1, 10: 1, 49: 1, 30: 1, 48: 1, 38: 1}","[8651, 8632, 7137, 5247, 3612, 8782, 2227, 9019, 3053, 6372, 333, 7629, 5685, 651, 7251, 971, 6538, 6058, 9557, 9325, 2872, 5587, 6440, 4629, 8243, 4547, 8585, 5604, 499, 3783, 3620, 3737, 4564, 1992, 2372, 4559, 668, 9462, 1980, 881, 7933, 9749, 3655, 1781, 6003, 7913, 7627, 6600, 2068, 331, 9344, 7604, 6712, 5578, 1896, 710, 4900, 6597, 5136, 8236, 3394, 9733, 8423, 6733, 8296, 89, 6088, 2800, 4239, 7683, 9709, 3875, 7348, 5424, 3753, 265, 283, 6052, 2821, 8425, 8822, 3104, 5453, 781, 3740, 7509, 7202, 7102, 2035, 4028, 8098, 3878, 2976, 9395, 3645, 5105, 2683, 3, 4651, 8269]",8296,100,5,False
89,card arrival,card arrival,11,True,True,True,"{9: 2, 24: 3, 4: 2, 47: 1, 31: 3, 34: 1, 73: 2, 6: 5, 74: 1, 22: 4, 26: 4, 43: 3, 51: 3, 60: 1, 39: 2, 29: 1, 40: 3, 69: 3, 71: 4, 75: 2, 67: 3, 21: 2, 70: 1, 14: 1, 41: 1, 55: 2, 68: 1, 53: 1, 45: 4, 36: 2, 37: 3, 64: 1, 59: 1, 5: 1, 2: 2, 56: 1, 76: 3, 11: 2, 25: 2, 16: 2, 15: 1, 18: 1, 44: 2, 63: 1, 61: 1, 33: 2, 3: 1, 10: 1, 49: 1, 30: 1, 48: 1, 38: 1}","[8651, 8632, 7137, 5247, 3612, 8782, 2227, 9019, 3053, 6372, 333, 7629, 5685, 651, 7251, 971, 6538, 6058, 9557, 9325, 2872, 5587, 6440, 4629, 8243, 4547, 8585, 5604, 499, 3783, 3620, 3737, 4564, 1992, 2372, 4559, 668, 9462, 1980, 881, 7933, 9749, 3655, 1781, 6003, 7913, 7627, 6600, 2068, 331, 9344, 7604, 6712, 5578, 1896, 710, 4900, 6597, 5136, 8236, 3394, 9733, 8423, 6733, 8296, 89, 6088, 2800, 4239, 7683, 9709, 3875, 7348, 5424, 3753, 265, 283, 6052, 2821, 8425, 8822, 3104, 5453, 781, 3740, 7509, 7202, 7102, 2035, 4028, 8098, 3878, 2976, 9395, 3645, 5105, 2683, 3, 4651, 8269]",89,100,5,False
6088,wrong exchange rate for cash withdrawal,wrong exchange,76,True,True,False,"{9: 2, 24: 3, 4: 2, 47: 1, 31: 3, 34: 1, 73: 2, 6: 5, 74: 1, 22: 4, 26: 4, 43: 3, 51: 3, 60: 1, 39: 2, 29: 1, 40: 3, 69: 3, 71: 4, 75: 2, 67: 3, 21: 2, 70: 1, 14: 1, 41: 1, 55: 2, 68: 1, 53: 1, 45: 4, 36: 2, 37: 3, 64: 1, 59: 1, 5: 1, 2: 2, 56: 1, 76: 3, 11: 2, 25: 2, 16: 2, 15: 1, 18: 1, 44: 2, 63: 1, 61: 1, 33: 2, 3: 1, 10: 1, 49: 1, 30: 1, 48: 1, 38: 1}","[8651, 8632, 7137, 5247, 3612, 8782, 2227, 9019, 3053, 6372, 333, 7629, 5685, 651, 7251, 971, 6538, 6058, 9557, 9325, 2872, 5587, 6440, 4629, 8243, 4547, 8585, 5604, 499, 3783, 3620, 3737, 4564, 1992, 2372, 4559, 668, 9462, 1980, 881, 7933, 9749, 3655, 1781, 6003, 7913, 7627, 6600, 2068, 331, 9344, 7604, 6712, 5578, 1896, 710, 4900, 6597, 5136, 8236, 3394, 9733, 8423, 6733, 8296, 89, 6088, 2800, 4239, 7683, 9709, 3875, 7348, 5424, 3753, 265, 283, 6052, 2821, 8425, 8822, 3104, 5453, 781, 3740, 7509, 7202, 7102, 2035, 4028, 8098, 3878, 2976, 9395, 3645, 5105, 2683, 3, 4651, 8269]",6088,100,5,False
2800,declined card payment,declined card,25,True,True,False,"{9: 2, 24: 3, 4: 2, 47: 1, 31: 3, 34: 1, 73: 2, 6: 5, 74: 1, 22: 4, 26: 4, 43: 3, 51: 3, 60: 1, 39: 2, 29: 1, 40: 3, 69: 3, 71: 4, 75: 2, 67: 3, 21: 2, 70: 1, 14: 1, 41: 1, 55: 2, 68: 1, 53: 1, 45: 4, 36: 2, 37: 3, 64: 1, 59: 1, 5: 1, 2: 2, 56: 1, 76: 3, 11: 2, 25: 2, 16: 2, 15: 1, 18: 1, 44: 2, 63: 1, 61: 1, 33: 2, 3: 1, 10: 1, 49: 1, 30: 1, 48: 1, 38: 1}","[8651, 8632, 7137, 5247, 3612, 8782, 2227, 9019, 3053, 6372, 333, 7629, 5685, 651, 7251, 971, 6538, 6058, 9557, 9325, 2872, 5587, 6440, 4629, 8243, 4547, 8585, 5604, 499, 3783, 3620, 3737, 4564, 1992, 2372, 4559, 668, 9462, 1980, 881, 7933, 9749, 3655, 1781, 6003, 7913, 7627, 6600, 2068, 331, 9344, 7604, 6712, 5578, 1896, 710, 4900, 6597, 5136, 8236, 3394, 9733, 8423, 6733, 8296, 89, 6088, 2800, 4239, 7683, 9709, 3875, 7348, 5424, 3753, 265, 283, 6052, 2821, 8425, 8822, 3104, 5453, 781, 3740, 7509, 7202, 7102, 2035, 4028, 8098, 3878, 2976, 9395, 3645, 5105, 2683, 3, 4651, 8269]",2800,100,5,False
4239,balance not updated after cheque or cash deposit,balance not updated after che,6,True,True,False,"{9: 2, 24: 3, 4: 2, 47: 1, 31: 3, 34: 1, 73: 2, 6: 5, 74: 1, 22: 4, 26: 4, 43: 3, 51: 3, 60: 1, 39: 2, 29: 1, 40: 3, 69: 3, 71: 4, 75: 2, 67: 3, 21: 2, 70: 1, 14: 1, 41: 1, 55: 2, 68: 1, 53: 1, 45: 4, 36: 2, 37: 3, 64: 1, 59: 1, 5: 1, 2: 2, 56: 1, 76: 3, 11: 2, 25: 2, 16: 2, 15: 1, 18: 1, 44: 2, 63: 1, 61: 1, 33: 2, 3: 1, 10: 1, 49: 1, 30: 1, 48: 1, 38: 1}","[8651, 8632, 7137, 5247, 3612, 8782, 2227, 9019, 3053, 6372, 333, 7629, 5685, 651, 7251, 971, 6538, 6058, 9557, 9325, 2872, 5587, 6440, 4629, 8243, 4547, 8585, 5604, 499, 3783, 3620, 3737, 4564, 1992, 2372, 4559, 668, 9462, 1980, 881, 7933, 9749, 3655, 1781, 6003, 7913, 7627, 6600, 2068, 331, 9344, 7604, 6712, 5578, 1896, 710, 4900, 6597, 5136, 8236, 3394, 9733, 8423, 6733, 8296, 89, 6088, 2800, 4239, 7683, 9709, 3875, 7348, 5424, 3753, 265, 283, 6052, 2821, 8425, 8822, 3104, 5453, 781, 3740, 7509, 7202, 7102, 2035, 4028, 8098, 3878, 2976, 9395, 3645, 5105, 2683, 3, 4651, 8269]",4239,100,5,False
7683,pending card payment,pending card,45,True,True,False,"{9: 2, 24: 3, 4: 2, 47: 1, 31: 3, 34: 1, 73: 2, 6: 5, 74: 1, 22: 4, 26: 4, 43: 3, 51: 3, 60: 1, 39: 2, 29: 1, 40: 3, 69: 3, 71: 4, 75: 2, 67: 3, 21: 2, 70: 1, 14: 1, 41: 1, 55: 2, 68: 1, 53: 1, 45: 4, 36: 2, 37: 3, 64: 1, 59: 1, 5: 1, 2: 2, 56: 1, 76: 3, 11: 2, 25: 2, 16: 2, 15: 1, 18: 1, 44: 2, 63: 1, 61: 1, 33: 2, 3: 1, 10: 1, 49: 1, 30: 1, 48: 1, 38: 1}","[8651, 8632, 7137, 5247, 3612, 8782, 2227, 9019, 3053, 6372, 333, 7629, 5685, 651, 7251, 971, 6538, 6058, 9557, 9325, 2872, 5587, 6440, 4629, 8243, 4547, 8585, 5604, 499, 3783, 3620, 3737, 4564, 1992, 2372, 4559, 668, 9462, 1980, 881, 7933, 9749, 3655, 1781, 6003, 7913, 7627, 6600, 2068, 331, 9344, 7604, 6712, 5578, 1896, 710, 4900, 6597, 5136, 8236, 3394, 9733, 8423, 6733, 8296, 89, 6088, 2800, 4239, 7683, 9709, 3875, 7348, 5424, 3753, 265, 283, 6052, 2821, 8425, 8822, 3104, 5453, 781, 3740, 7509, 7202, 7102, 2035, 4028, 8098, 3878, 2976, 9395, 3645, 5105, 2683, 3, 4651, 8269]",7683,100,5,False
9709,card payment not recognised,card payment not,16,True,True,False,"{9: 2, 24: 3, 4: 2, 47: 1, 31: 3, 34: 1, 73: 2, 6: 5, 74: 1, 22: 4, 26: 4, 43: 3, 51: 3, 60: 1, 39: 2, 29: 1, 40: 3, 69: 3, 71: 4, 75: 2, 67: 3, 21: 2, 70: 1, 14: 1, 41: 1, 55: 2, 68: 1, 53: 1, 45: 4, 36: 2, 37: 3, 64: 1, 59: 1, 5: 1, 2: 2, 56: 1, 76: 3, 11: 2, 25: 2, 16: 2, 15: 1, 18: 1, 44: 2, 63: 1, 61: 1, 33: 2, 3: 1, 10: 1, 49: 1, 30: 1, 48: 1, 38: 1}","[8651, 8632, 7137, 5247, 3612, 8782, 2227, 9019, 3053, 6372, 333, 7629, 5685, 651, 7251, 971, 6538, 6058, 9557, 9325, 2872, 5587, 6440, 4629, 8243, 4547, 8585, 5604, 499, 3783, 3620, 3737, 4564, 1992, 2372, 4559, 668, 9462, 1980, 881, 7933, 9749, 3655, 1781, 6003, 7913, 7627, 6600, 2068, 331, 9344, 7604, 6712, 5578, 1896, 710, 4900, 6597, 5136, 8236, 3394, 9733, 8423, 6733, 8296, 89, 6088, 2800, 4239, 7683, 9709, 3875, 7348, 5424, 3753, 265, 283, 6052, 2821, 8425, 8822, 3104, 5453, 781, 3740, 7509, 7202, 7102, 2035, 4028, 8098, 3878, 2976, 9395, 3645, 5105, 2683, 3, 4651, 8269]",9709,100,5,False
3875,country support,country,24,True,True,False,"{9: 2, 24: 3, 4: 2, 47: 1, 31: 3, 34: 1, 73: 2, 6: 5, 74: 1, 22: 4, 26: 4, 43: 3, 51: 3, 60: 1, 39: 2, 29: 1, 40: 3, 69: 3, 71: 4, 75: 2, 67: 3, 21: 2, 70: 1, 14: 1, 41: 1, 55: 2, 68: 1, 53: 1, 45: 4, 36: 2, 37: 3, 64: 1, 59: 1, 5: 1, 2: 2, 56: 1, 76: 3, 11: 2, 25: 2, 16: 2, 15: 1, 18: 1, 44: 2, 63: 1, 61: 1, 33: 2, 3: 1, 10: 1, 49: 1, 30: 1, 48: 1, 38: 1}","[8651, 8632, 7137, 5247, 3612, 8782, 2227, 9019, 3053, 6372, 333, 7629, 5685, 651, 7251, 971, 6538, 6058, 9557, 9325, 2872, 5587, 6440, 4629, 8243, 4547, 8585, 5604, 499, 3783, 3620, 3737, 4564, 1992, 2372, 4559, 668, 9462, 1980, 881, 7933, 9749, 3655, 1781, 6003, 7913, 7627, 6600, 2068, 331, 9344, 7604, 6712, 5578, 1896, 710, 4900, 6597, 5136, 8236, 3394, 9733, 8423, 6733, 8296, 89, 6088, 2800, 4239, 7683, 9709, 3875, 7348, 5424, 3753, 265, 283, 6052, 2821, 8425, 8822, 3104, 5453, 781, 3740, 7509, 7202, 7102, 2035, 4028, 8098, 3878, 2976, 9395, 3645, 5105, 2683, 3, 4651, 8269]",3875,100,5,False
7348,declined card payment,declined card,25,True,True,False,"{9: 2, 24: 3, 4: 2, 47: 1, 31: 3, 34: 1, 73: 2, 6: 5, 74: 1, 22: 4, 26: 4, 43: 3, 51: 3, 60: 1, 39: 2, 29: 1, 40: 3, 69: 3, 71: 4, 75: 2, 67: 3, 21: 2, 70: 1, 14: 1, 41: 1, 55: 2, 68: 1, 53: 1, 45: 4, 36: 2, 37: 3, 64: 1, 59: 1, 5: 1, 2: 2, 56: 1, 76: 3, 11: 2, 25: 2, 16: 2, 15: 1, 18: 1, 44: 2, 63: 1, 61: 1, 33: 2, 3: 1, 10: 1, 49: 1, 30: 1, 48: 1, 38: 1}","[8651, 8632, 7137, 5247, 3612, 8782, 2227, 9019, 3053, 6372, 333, 7629, 5685, 651, 7251, 971, 6538, 6058, 9557, 9325, 2872, 5587, 6440, 4629, 8243, 4547, 8585, 5604, 499, 3783, 3620, 3737, 4564, 1992, 2372, 4559, 668, 9462, 1980, 881, 7933, 9749, 3655, 1781, 6003, 7913, 7627, 6600, 2068, 331, 9344, 7604, 6712, 5578, 1896, 710, 4900, 6597, 5136, 8236, 3394, 9733, 8423, 6733, 8296, 89, 6088, 2800, 4239, 7683, 9709, 3875, 7348, 5424, 3753, 265, 283, 6052, 2821, 8425, 8822, 3104, 5453, 781, 3740, 7509, 7202, 7102, 2035, 4028, 8098, 3878, 2976, 9395, 3645, 5105, 2683, 3, 4651, 8269]",7348,100,5,False
5424,card payment fee charged,card payment fee,15,True,True,False,"{9: 2, 24: 3, 4: 2, 47: 1, 31: 3, 34: 1, 73: 2, 6: 5, 74: 1, 22: 4, 26: 4, 43: 3, 51: 3, 60: 1, 39: 2, 29: 1, 40: 3, 69: 3, 71: 4, 75: 2, 67: 3, 21: 2, 70: 1, 14: 1, 41: 1, 55: 2, 68: 1, 53: 1, 45: 4, 36: 2, 37: 3, 64: 1, 59: 1, 5: 1, 2: 2, 56: 1, 76: 3, 11: 2, 25: 2, 16: 2, 15: 1, 18: 1, 44: 2, 63: 1, 61: 1, 33: 2, 3: 1, 10: 1, 49: 1, 30: 1, 48: 1, 38: 1}","[8651, 8632, 7137, 5247, 3612, 8782, 2227, 9019, 3053, 6372, 333, 7629, 5685, 651, 7251, 971, 6538, 6058, 9557, 9325, 2872, 5587, 6440, 4629, 8243, 4547, 8585, 5604, 499, 3783, 3620, 3737, 4564, 1992, 2372, 4559, 668, 9462, 1980, 881, 7933, 9749, 3655, 1781, 6003, 7913, 7627, 6600, 2068, 331, 9344, 7604, 6712, 5578, 1896, 710, 4900, 6597, 5136, 8236, 3394, 9733, 8423, 6733, 8296, 89, 6088, 2800, 4239, 7683, 9709, 3875, 7348, 5424, 3753, 265, 283, 6052, 2821, 8425, 8822, 3104, 5453, 781, 3740, 7509, 7202, 7102, 2035, 4028, 8098, 3878, 2976, 9395, 3645, 5105, 2683, 3, 4651, 8269]",5424,100,5,False
3753,card swallowed,card swallowed,18,True,True,True,"{9: 2, 24: 3, 4: 2, 47: 1, 31: 3, 34: 1, 73: 2, 6: 5, 74: 1, 22: 4, 26: 4, 43: 3, 51: 3, 60: 1, 39: 2, 29: 1, 40: 3, 69: 3, 71: 4, 75: 2, 67: 3, 21: 2, 70: 1, 14: 1, 41: 1, 55: 2, 68: 1, 53: 1, 45: 4, 36: 2, 37: 3, 64: 1, 59: 1, 5: 1, 2: 2, 56: 1, 76: 3, 11: 2, 25: 2, 16: 2, 15: 1, 18: 1, 44: 2, 63: 1, 61: 1, 33: 2, 3: 1, 10: 1, 49: 1, 30: 1, 48: 1, 38: 1}","[8651, 8632, 7137, 5247, 3612, 8782, 2227, 9019, 3053, 6372, 333, 7629, 5685, 651, 7251, 971, 6538, 6058, 9557, 9325, 2872, 5587, 6440, 4629, 8243, 4547, 8585, 5604, 499, 3783, 3620, 3737, 4564, 1992, 2372, 4559, 668, 9462, 1980, 881, 7933, 9749, 3655, 1781, 6003, 7913, 7627, 6600, 2068, 331, 9344, 7604, 6712, 5578, 1896, 710, 4900, 6597, 5136, 8236, 3394, 9733, 8423, 6733, 8296, 89, 6088, 2800, 4239, 7683, 9709, 3875, 7348, 5424, 3753, 265, 283, 6052, 2821, 8425, 8822, 3104, 5453, 781, 3740, 7509, 7202, 7102, 2035, 4028, 8098, 3878, 2976, 9395, 3645, 5105, 2683, 3, 4651, 8269]",3753,100,5,False
265,passcode forgotten,pass,44,True,True,False,"{9: 2, 24: 3, 4: 2, 47: 1, 31: 3, 34: 1, 73: 2, 6: 5, 74: 1, 22: 4, 26: 4, 43: 3, 51: 3, 60: 1, 39: 2, 29: 1, 40: 3, 69: 3, 71: 4, 75: 2, 67: 3, 21: 2, 70: 1, 14: 1, 41: 1, 55: 2, 68: 1, 53: 1, 45: 4, 36: 2, 37: 3, 64: 1, 59: 1, 5: 1, 2: 2, 56: 1, 76: 3, 11: 2, 25: 2, 16: 2, 15: 1, 18: 1, 44: 2, 63: 1, 61: 1, 33: 2, 3: 1, 10: 1, 49: 1, 30: 1, 48: 1, 38: 1}","[8651, 8632, 7137, 5247, 3612, 8782, 2227, 9019, 3053, 6372, 333, 7629, 5685, 651, 7251, 971, 6538, 6058, 9557, 9325, 2872, 5587, 6440, 4629, 8243, 4547, 8585, 5604, 499, 3783, 3620, 3737, 4564, 1992, 2372, 4559, 668, 9462, 1980, 881, 7933, 9749, 3655, 1781, 6003, 7913, 7627, 6600, 2068, 331, 9344, 7604, 6712, 5578, 1896, 710, 4900, 6597, 5136, 8236, 3394, 9733, 8423, 6733, 8296, 89, 6088, 2800, 4239, 7683, 9709, 3875, 7348, 5424, 3753, 265, 283, 6052, 2821, 8425, 8822, 3104, 5453, 781, 3740, 7509, 7202, 7102, 2035, 4028, 8098, 3878, 2976, 9395, 3645, 5105, 2683, 3, 4651, 8269]",265,100,5,False
283,transaction charged twice,transaction,63,True,True,False,"{9: 2, 24: 3, 4: 2, 47: 1, 31: 3, 34: 1, 73: 2, 6: 5, 74: 1, 22: 4, 26: 4, 43: 3, 51: 3, 60: 1, 39: 2, 29: 1, 40: 3, 69: 3, 71: 4, 75: 2, 67: 3, 21: 2, 70: 1, 14: 1, 41: 1, 55: 2, 68: 1, 53: 1, 45: 4, 36: 2, 37: 3, 64: 1, 59: 1, 5: 1, 2: 2, 56: 1, 76: 3, 11: 2, 25: 2, 16: 2, 15: 1, 18: 1, 44: 2, 63: 1, 61: 1, 33: 2, 3: 1, 10: 1, 49: 1, 30: 1, 48: 1, 38: 1}","[8651, 8632, 7137, 5247, 3612, 8782, 2227, 9019, 3053, 6372, 333, 7629, 5685, 651, 7251, 971, 6538, 6058, 9557, 9325, 2872, 5587, 6440, 4629, 8243, 4547, 8585, 5604, 499, 3783, 3620, 3737, 4564, 1992, 2372, 4559, 668, 9462, 1980, 881, 7933, 9749, 3655, 1781, 6003, 7913, 7627, 6600, 2068, 331, 9344, 7604, 6712, 5578, 1896, 710, 4900, 6597, 5136, 8236, 3394, 9733, 8423, 6733, 8296, 89, 6088, 2800, 4239, 7683, 9709, 3875, 7348, 5424, 3753, 265, 283, 6052, 2821, 8425, 8822, 3104, 5453, 781, 3740, 7509, 7202, 7102, 2035, 4028, 8098, 3878, 2976, 9395, 3645, 5105, 2683, 3, 4651, 8269]",283,100,5,False
6052,top up reverted,top up re,61,True,True,False,"{9: 2, 24: 3, 4: 2, 47: 1, 31: 3, 34: 1, 73: 2, 6: 5, 74: 1, 22: 4, 26: 4, 43: 3, 51: 3, 60: 1, 39: 2, 29: 1, 40: 3, 69: 3, 71: 4, 75: 2, 67: 3, 21: 2, 70: 1, 14: 1, 41: 1, 55: 2, 68: 1, 53: 1, 45: 4, 36: 2, 37: 3, 64: 1, 59: 1, 5: 1, 2: 2, 56: 1, 76: 3, 11: 2, 25: 2, 16: 2, 15: 1, 18: 1, 44: 2, 63: 1, 61: 1, 33: 2, 3: 1, 10: 1, 49: 1, 30: 1, 48: 1, 38: 1}","[8651, 8632, 7137, 5247, 3612, 8782, 2227, 9019, 3053, 6372, 333, 7629, 5685, 651, 7251, 971, 6538, 6058, 9557, 9325, 2872, 5587, 6440, 4629, 8243, 4547, 8585, 5604, 499, 3783, 3620, 3737, 4564, 1992, 2372, 4559, 668, 9462, 1980, 881, 7933, 9749, 3655, 1781, 6003, 7913, 7627, 6600, 2068, 331, 9344, 7604, 6712, 5578, 1896, 710, 4900, 6597, 5136, 8236, 3394, 9733, 8423, 6733, 8296, 89, 6088, 2800, 4239, 7683, 9709, 3875, 7348, 5424, 3753, 265, 283, 6052, 2821, 8425, 8822, 3104, 5453, 781, 3740, 7509, 7202, 7102, 2035, 4028, 8098, 3878, 2976, 9395, 3645, 5105, 2683, 3, 4651, 8269]",6052,100,5,False
2821,pending card payment,pending card,45,True,True,False,"{9: 2, 24: 3, 4: 2, 47: 1, 31: 3, 34: 1, 73: 2, 6: 5, 74: 1, 22: 4, 26: 4, 43: 3, 51: 3, 60: 1, 39: 2, 29: 1, 40: 3, 69: 3, 71: 4, 75: 2, 67: 3, 21: 2, 70: 1, 14: 1, 41: 1, 55: 2, 68: 1, 53: 1, 45: 4, 36: 2, 37: 3, 64: 1, 59: 1, 5: 1, 2: 2, 56: 1, 76: 3, 11: 2, 25: 2, 16: 2, 15: 1, 18: 1, 44: 2, 63: 1, 61: 1, 33: 2, 3: 1, 10: 1, 49: 1, 30: 1, 48: 1, 38: 1}","[8651, 8632, 7137, 5247, 3612, 8782, 2227, 9019, 3053, 6372, 333, 7629, 5685, 651, 7251, 971, 6538, 6058, 9557, 9325, 2872, 5587, 6440, 4629, 8243, 4547, 8585, 5604, 499, 3783, 3620, 3737, 4564, 1992, 2372, 4559, 668, 9462, 1980, 881, 7933, 9749, 3655, 1781, 6003, 7913, 7627, 6600, 2068, 331, 9344, 7604, 6712, 5578, 1896, 710, 4900, 6597, 5136, 8236, 3394, 9733, 8423, 6733, 8296, 89, 6088, 2800, 4239, 7683, 9709, 3875, 7348, 5424, 3753, 265, 283, 6052, 2821, 8425, 8822, 3104, 5453, 781, 3740, 7509, 7202, 7102, 2035, 4028, 8098, 3878, 2976, 9395, 3645, 5105, 2683, 3, 4651, 8269]",2821,100,5,False
8425,exchange via app,exchange via,33,True,True,False,"{9: 2, 24: 3, 4: 2, 47: 1, 31: 3, 34: 1, 73: 2, 6: 5, 74: 1, 22: 4, 26: 4, 43: 3, 51: 3, 60: 1, 39: 2, 29: 1, 40: 3, 69: 3, 71: 4, 75: 2, 67: 3, 21: 2, 70: 1, 14: 1, 41: 1, 55: 2, 68: 1, 53: 1, 45: 4, 36: 2, 37: 3, 64: 1, 59: 1, 5: 1, 2: 2, 56: 1, 76: 3, 11: 2, 25: 2, 16: 2, 15: 1, 18: 1, 44: 2, 63: 1, 61: 1, 33: 2, 3: 1, 10: 1, 49: 1, 30: 1, 48: 1, 38: 1}","[8651, 8632, 7137, 5247, 3612, 8782, 2227, 9019, 3053, 6372, 333, 7629, 5685, 651, 7251, 971, 6538, 6058, 9557, 9325, 2872, 5587, 6440, 4629, 8243, 4547, 8585, 5604, 499, 3783, 3620, 3737, 4564, 1992, 2372, 4559, 668, 9462, 1980, 881, 7933, 9749, 3655, 1781, 6003, 7913, 7627, 6600, 2068, 331, 9344, 7604, 6712, 5578, 1896, 710, 4900, 6597, 5136, 8236, 3394, 9733, 8423, 6733, 8296, 89, 6088, 2800, 4239, 7683, 9709, 3875, 7348, 5424, 3753, 265, 283, 6052, 2821, 8425, 8822, 3104, 5453, 781, 3740, 7509, 7202, 7102, 2035, 4028, 8098, 3878, 2976, 9395, 3645, 5105, 2683, 3, 4651, 8269]",8425,100,5,False
8822,declined cash withdrawal,declined cash,26,True,True,False,"{9: 2, 24: 3, 4: 2, 47: 1, 31: 3, 34: 1, 73: 2, 6: 5, 74: 1, 22: 4, 26: 4, 43: 3, 51: 3, 60: 1, 39: 2, 29: 1, 40: 3, 69: 3, 71: 4, 75: 2, 67: 3, 21: 2, 70: 1, 14: 1, 41: 1, 55: 2, 68: 1, 53: 1, 45: 4, 36: 2, 37: 3, 64: 1, 59: 1, 5: 1, 2: 2, 56: 1, 76: 3, 11: 2, 25: 2, 16: 2, 15: 1, 18: 1, 44: 2, 63: 1, 61: 1, 33: 2, 3: 1, 10: 1, 49: 1, 30: 1, 48: 1, 38: 1}","[8651, 8632, 7137, 5247, 3612, 8782, 2227, 9019, 3053, 6372, 333, 7629, 5685, 651, 7251, 971, 6538, 6058, 9557, 9325, 2872, 5587, 6440, 4629, 8243, 4547, 8585, 5604, 499, 3783, 3620, 3737, 4564, 1992, 2372, 4559, 668, 9462, 1980, 881, 7933, 9749, 3655, 1781, 6003, 7913, 7627, 6600, 2068, 331, 9344, 7604, 6712, 5578, 1896, 710, 4900, 6597, 5136, 8236, 3394, 9733, 8423, 6733, 8296, 89, 6088, 2800, 4239, 7683, 9709, 3875, 7348, 5424, 3753, 265, 283, 6052, 2821, 8425, 8822, 3104, 5453, 781, 3740, 7509, 7202, 7102, 2035, 4028, 8098, 3878, 2976, 9395, 3645, 5105, 2683, 3, 4651, 8269]",8822,100,5,False
3104,atm support,atm,3,True,True,False,"{9: 2, 24: 3, 4: 2, 47: 1, 31: 3, 34: 1, 73: 2, 6: 5, 74: 1, 22: 4, 26: 4, 43: 3, 51: 3, 60: 1, 39: 2, 29: 1, 40: 3, 69: 3, 71: 4, 75: 2, 67: 3, 21: 2, 70: 1, 14: 1, 41: 1, 55: 2, 68: 1, 53: 1, 45: 4, 36: 2, 37: 3, 64: 1, 59: 1, 5: 1, 2: 2, 56: 1, 76: 3, 11: 2, 25: 2, 16: 2, 15: 1, 18: 1, 44: 2, 63: 1, 61: 1, 33: 2, 3: 1, 10: 1, 49: 1, 30: 1, 48: 1, 38: 1}","[8651, 8632, 7137, 5247, 3612, 8782, 2227, 9019, 3053, 6372, 333, 7629, 5685, 651, 7251, 971, 6538, 6058, 9557, 9325, 2872, 5587, 6440, 4629, 8243, 4547, 8585, 5604, 499, 3783, 3620, 3737, 4564, 1992, 2372, 4559, 668, 9462, 1980, 881, 7933, 9749, 3655, 1781, 6003, 7913, 7627, 6600, 2068, 331, 9344, 7604, 6712, 5578, 1896, 710, 4900, 6597, 5136, 8236, 3394, 9733, 8423, 6733, 8296, 89, 6088, 2800, 4239, 7683, 9709, 3875, 7348, 5424, 3753, 265, 283, 6052, 2821, 8425, 8822, 3104, 5453, 781, 3740, 7509, 7202, 7102, 2035, 4028, 8098, 3878, 2976, 9395, 3645, 5105, 2683, 3, 4651, 8269]",3104,100,5,False
